game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.672927874770752,1.0,5.672927874770752
0,"(1,)",pure,c,individual,5.67294051774013,1.0,5.67294051774013
0,"(2,)",pure,c,individual,5.6731694985514896,1.0,5.6731694985514896
0,"(3,)",pure,c,individual,5.532440521864626,1.0,5.532440521864626
0,"(1, 2)",pure,c,individual,5.970884015644242,1.0,5.970884015644242
0,"(1, 2, 3)",pure,c,individual,6.033298734390772,1.0,6.033298734390772
0,"(0,)",pure,c,joint,5.672927874770752,1.0,5.672927874770752
0,"(1,)",pure,c,joint,5.67294051774013,1.0,5.67294051774013
0,"(2,)",pure,c,joint,5.6731694985514896,1.0,5.6731694985514896
0,"(3,)",pure,c,joint,5.532440521864626,1.0,5.532440521864626
0,"(1, 2)",pure,c,joint,5.970884015644242,1.0,5.970884015644242
0,"(1, 2, 3)",pure,c,joint,6.033298734390772,1.0,6.033298734390772
0,"(0,)",pure,c,interaction,5.672927874770752,1.0,5.672927874770752
0,"(1,)",pure,c,interaction,5.67294051774013,1.0,5.67294051774013
0,"(2,)",pure,c,interaction,5.6731694985514896,1.0,5.6731694985514896
0,"(3,)",pure,c,interaction,5.532440521864626,1.0,5.532440521864626
0,"(1, 2)",pure,c,interaction,-5.375226000647378,1.0,-5.375226000647378
0,"(1, 2, 3)",pure,c,interaction,5.228575657732174,1.0,5.228575657732174
0,"(0,)",pure,b,individual,2.0154915054232907,1.0,2.0154915054232907
0,"(1,)",pure,b,individual,2.0251112860945764,1.0,2.0251112860945764
0,"(2,)",pure,b,individual,2.021302273858113,1.0,2.021302273858113
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.046413559952689,1.0,4.046413559952689
0,"(1, 2, 3)",pure,b,individual,4.046413559952689,1.0,4.046413559952689
0,"(0,)",pure,b,joint,2.0154915054232907,1.0,2.0154915054232907
0,"(1,)",pure,b,joint,2.0251112860945764,1.0,2.0251112860945764
0,"(2,)",pure,b,joint,2.021302273858113,1.0,2.021302273858113
0,"(3,)",pure,b,joint,0.0,1.0,0.0
