game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.8726243540020375,1.0,3.8726243540020375
0,"(1,)",pure,c,individual,3.872748528692862,1.0,3.872748528692862
0,"(2,)",pure,c,individual,3.8742246696014098,1.0,3.8742246696014098
0,"(3,)",pure,c,individual,2.9179045194914526,1.0,2.9179045194914526
0,"(1, 2)",pure,c,individual,5.198263465729495,1.0,5.198263465729495
0,"(1, 2, 3)",pure,c,individual,5.537386987486123,1.0,5.537386987486123
0,"(0,)",pure,c,joint,3.8726243540020375,1.0,3.8726243540020375
0,"(1,)",pure,c,joint,3.872748528692862,1.0,3.872748528692862
0,"(2,)",pure,c,joint,3.8742246696014098,1.0,3.8742246696014098
0,"(3,)",pure,c,joint,2.9179045194914526,1.0,2.9179045194914526
0,"(1, 2)",pure,c,joint,5.198263465729495,1.0,5.198263465729495
0,"(1, 2, 3)",pure,c,joint,5.537386987486123,1.0,5.537386987486123
0,"(0,)",pure,c,interaction,3.8726243540020375,1.0,3.8726243540020375
0,"(1,)",pure,c,interaction,3.872748528692862,1.0,3.872748528692862
0,"(2,)",pure,c,interaction,3.8742246696014098,1.0,3.8742246696014098
0,"(3,)",pure,c,interaction,2.9179045194914526,1.0,2.9179045194914526
0,"(1, 2)",pure,c,interaction,-2.5487097325647765,1.0,-2.5487097325647765
0,"(1, 2, 3)",pure,c,interaction,1.8807989875244786,1.0,1.8807989875244786
0,"(0,)",pure,b,individual,1.9986642697350026,1.0,1.9986642697350026
0,"(1,)",pure,b,individual,2.019462456868758,1.0,2.019462456868758
0,"(2,)",pure,b,individual,2.0201053016031034,1.0,2.0201053016031034
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.039567758471862,1.0,4.039567758471862
0,"(1, 2, 3)",pure,b,individual,4.039567758471862,1.0,4.039567758471862
0,"(0,)",pure,b,joint,1.9986642697350026,1.0,1.9986642697350026
0,"(1,)",pure,b,joint,2.019462456868758,1.0,2.019462456868758
0,"(2,)",pure,b,joint,2.0201053016031034,1.0,2.0201053016031034
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.039567758471862,1.0,4.039567758471862
0,"(1, 2, 3)",pure,b,joint,4.039567758471862,1.0,4.039567758471862
0,"(0,)",pure,b,interaction,1.9986642697350026,1.0,1.9986642697350026
0,"(1,)",pure,b,interaction,2.019462456868758,1.0,2.019462456868758
0,"(2,)",pure,b,interaction,2.0201053016031034,1.0,2.0201053016031034
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.0965162352339117,1.0,2.0965162352339117
0,"(1,)",pure,m,individual,1.9513636592477064,1.0,1.9513636592477064
0,"(2,)",pure,m,individual,2.088457166765864,1.0,2.088457166765864
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.039820826013573,1.0,4.039820826013573
0,"(1, 2, 3)",pure,m,individual,4.039820826013573,1.0,4.039820826013573
0,"(0,)",pure,m,joint,2.0965162352339117,1.0,2.0965162352339117
0,"(1,)",pure,m,joint,1.9513636592477064,1.0,1.9513636592477064
0,"(2,)",pure,m,joint,2.088457166765864,1.0,2.088457166765864
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.039820826013573,1.0,4.039820826013573
0,"(1, 2, 3)",pure,m,joint,4.039820826013573,1.0,4.039820826013573
0,"(0,)",pure,m,interaction,2.0965162352339117,1.0,2.0965162352339117
0,"(1,)",pure,m,interaction,1.9513636592477064,1.0,1.9513636592477064
0,"(2,)",pure,m,interaction,2.088457166765864,1.0,2.088457166765864
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,2.6645352591003757e-15,1.0,2.6645352591003757e-15
0,"(1, 2, 3)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",partial,c,individual,1.6505707671125982,1.0,1.6505707671125982
0,"(1,)",partial,c,individual,1.6506612166867798,1.0,1.6506612166867798
0,"(2,)",partial,c,individual,1.651640734093166,1.0,1.651640734093166
0,"(3,)",partial,c,individual,0.9863591749161915,1.0,0.9863591749161915
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.650570767112598,1.0,1.650570767112598
0,"(1,)",partial,c,joint,1.65066121668678,1.0,1.65066121668678
0,"(2,)",partial,c,joint,1.651640734093166,1.0,1.651640734093166
0,"(3,)",partial,c,joint,0.9863591749161915,1.0,0.9863591749161915
0,"(1, 2)",partial,c,joint,2.9731537507343435,1.0,2.9731537507343435
0,"(1, 2, 3)",partial,c,joint,3.8019972631464105,1.0,3.8019972631464105
0,"(0,)",partial,c,interaction,1.6505707671125982,1.0,1.6505707671125982
0,"(1,)",partial,c,interaction,1.6506612166867798,1.0,1.6506612166867798
0,"(2,)",partial,c,interaction,1.651640734093166,1.0,1.651640734093166
0,"(3,)",partial,c,interaction,0.9863591749161915,1.0,0.9863591749161915
0,"(1, 2)",partial,c,interaction,-1.2494095589118852,1.0,-1.2494095589118852
0,"(1, 2, 3)",partial,c,interaction,0.9452322669762308,1.0,0.9452322669762308
0,"(0,)",partial,b,individual,1.9986642697350023,1.0,1.9986642697350023
0,"(1,)",partial,b,individual,2.019462456868758,1.0,2.019462456868758
0,"(2,)",partial,b,individual,2.0201053016031034,1.0,2.0201053016031034
0,"(3,)",partial,b,individual,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9986642697350026,1.0,1.9986642697350026
0,"(1,)",partial,b,joint,2.0194624568687574,1.0,2.0194624568687574
0,"(2,)",partial,b,joint,2.0201053016031034,1.0,2.0201053016031034
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.039567758471861,1.0,4.039567758471861
0,"(1, 2, 3)",partial,b,joint,4.039567758471861,1.0,4.039567758471861
0,"(0,)",partial,b,interaction,1.9986642697350023,1.0,1.9986642697350023
0,"(1,)",partial,b,interaction,2.019462456868758,1.0,2.019462456868758
0,"(2,)",partial,b,interaction,2.0201053016031034,1.0,2.0201053016031034
0,"(3,)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,2.096516235233888,1.0,2.096516235233888
0,"(1,)",partial,m,individual,1.951363659247685,1.0,1.951363659247685
0,"(2,)",partial,m,individual,2.088457166765842,1.0,2.088457166765842
0,"(3,)",partial,m,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.0965162352338877,1.0,2.0965162352338877
0,"(1,)",partial,m,joint,1.9513636592476855,1.0,1.9513636592476855
0,"(2,)",partial,m,joint,2.088457166765842,1.0,2.088457166765842
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,4.039820826013537,1.0,4.039820826013537
0,"(1, 2, 3)",partial,m,joint,4.039820826013538,1.0,4.039820826013538
0,"(0,)",partial,m,interaction,2.096516235233888,1.0,2.096516235233888
0,"(1,)",partial,m,interaction,1.951363659247685,1.0,1.951363659247685
0,"(2,)",partial,m,interaction,2.088457166765842,1.0,2.088457166765842
0,"(3,)",partial,m,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,interaction,-3.064215547965432e-14,1.0,-3.064215547965432e-14
0,"(1, 2, 3)",partial,m,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(0,)",full,c,individual,0.40184490532261297,1.0,0.40184490532261297
0,"(1,)",full,c,individual,0.4018966557994066,1.0,0.4018966557994066
0,"(2,)",full,c,individual,0.40243559498228354,1.0,0.40243559498228354
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,1.378152783072851,1.0,1.378152783072851
