game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.9896719471747284,1.0,3.9896719471747284
0,"(1,)",pure,c,individual,3.9890225589392534,1.0,3.9890225589392534
0,"(2,)",pure,c,individual,3.9901308051008155,1.0,3.9901308051008155
0,"(3,)",pure,c,individual,2.9226239121514825,1.0,2.9226239121514825
0,"(1, 2)",pure,c,individual,5.289708594253624,1.0,5.289708594253624
0,"(1, 2, 3)",pure,c,individual,5.543102110666692,1.0,5.543102110666692
0,"(0,)",pure,c,joint,3.9896719471747284,1.0,3.9896719471747284
0,"(1,)",pure,c,joint,3.9890225589392534,1.0,3.9890225589392534
0,"(2,)",pure,c,joint,3.9901308051008155,1.0,3.9901308051008155
0,"(3,)",pure,c,joint,2.9226239121514825,1.0,2.9226239121514825
0,"(1, 2)",pure,c,joint,5.289708594253624,1.0,5.289708594253624
0,"(1, 2, 3)",pure,c,joint,5.543102110666692,1.0,5.543102110666692
0,"(0,)",pure,c,interaction,3.9896719471747284,1.0,3.9896719471747284
0,"(1,)",pure,c,interaction,3.9890225589392534,1.0,3.9890225589392534
0,"(2,)",pure,c,interaction,3.9901308051008155,1.0,3.9901308051008155
0,"(3,)",pure,c,interaction,2.9226239121514825,1.0,2.9226239121514825
0,"(1, 2)",pure,c,interaction,-2.689444769786445,1.0,-2.689444769786445
0,"(1, 2, 3)",pure,c,interaction,2.0885224764472863,1.0,2.0885224764472863
0,"(0,)",pure,b,individual,2.0194730121061,1.0,2.0194730121061
0,"(1,)",pure,b,individual,2.0086602821750033,1.0,2.0086602821750033
0,"(2,)",pure,b,individual,1.9974309404362056,1.0,1.9974309404362056
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.006091222611209,1.0,4.006091222611209
0,"(1, 2, 3)",pure,b,individual,4.006091222611209,1.0,4.006091222611209
0,"(0,)",pure,b,joint,2.0194730121061,1.0,2.0194730121061
0,"(1,)",pure,b,joint,2.0086602821750033,1.0,2.0086602821750033
0,"(2,)",pure,b,joint,1.9974309404362056,1.0,1.9974309404362056
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.006091222611209,1.0,4.006091222611209
0,"(1, 2, 3)",pure,b,joint,4.006091222611209,1.0,4.006091222611209
0,"(0,)",pure,b,interaction,2.0194730121061,1.0,2.0194730121061
0,"(1,)",pure,b,interaction,2.0086602821750033,1.0,2.0086602821750033
0,"(2,)",pure,b,interaction,1.9974309404362056,1.0,1.9974309404362056
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",pure,m,individual,2.2724678663670383,1.0,2.2724678663670383
0,"(1,)",pure,m,individual,2.1507532006358314,1.0,2.1507532006358314
0,"(2,)",pure,m,individual,2.127419809748151,1.0,2.127419809748151
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.278173010383984,1.0,4.278173010383984
0,"(1, 2, 3)",pure,m,individual,4.278173010383984,1.0,4.278173010383984
0,"(0,)",pure,m,joint,2.2724678663670383,1.0,2.2724678663670383
0,"(1,)",pure,m,joint,2.1507532006358314,1.0,2.1507532006358314
0,"(2,)",pure,m,joint,2.127419809748151,1.0,2.127419809748151
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.278173010383984,1.0,4.278173010383984
0,"(1, 2, 3)",pure,m,joint,4.278173010383984,1.0,4.278173010383984
0,"(0,)",pure,m,interaction,2.2724678663670383,1.0,2.2724678663670383
0,"(1,)",pure,m,interaction,2.1507532006358314,1.0,2.1507532006358314
0,"(2,)",pure,m,interaction,2.127419809748151,1.0,2.127419809748151
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,1.7763568394002505e-15,1.0,1.7763568394002505e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.6886946087106949,1.0,1.6886946087106949
0,"(1,)",partial,c,individual,1.6882229545767844,1.0,1.6882229545767844
0,"(2,)",partial,c,individual,1.6890198013119035,1.0,1.6890198013119035
0,"(3,)",partial,c,individual,0.9299329962364261,1.0,0.9299329962364261
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.6886946087106949,1.0,1.6886946087106949
0,"(1,)",partial,c,joint,1.6882229545767846,1.0,1.6882229545767846
0,"(2,)",partial,c,joint,1.6890198013119033,1.0,1.6890198013119033
0,"(3,)",partial,c,joint,0.9299329962364266,1.0,0.9299329962364266
0,"(1, 2)",partial,c,joint,3.0218454099644534,1.0,3.0218454099644534
0,"(1, 2, 3)",partial,c,joint,3.7746502621638864,1.0,3.7746502621638864
0,"(0,)",partial,c,interaction,1.6886946087106949,1.0,1.6886946087106949
0,"(1,)",partial,c,interaction,1.6882229545767844,1.0,1.6882229545767844
0,"(2,)",partial,c,interaction,1.6890198013119035,1.0,1.6890198013119035
0,"(3,)",partial,c,interaction,0.9299329962364261,1.0,0.9299329962364261
0,"(1, 2)",partial,c,interaction,-1.2813293890003008,1.0,-1.2813293890003008
0,"(1, 2, 3)",partial,c,interaction,1.0627524474069632,1.0,1.0627524474069632
0,"(0,)",partial,b,individual,2.0194730121061006,1.0,2.0194730121061006
0,"(1,)",partial,b,individual,2.0086602821750037,1.0,2.0086602821750037
0,"(2,)",partial,b,individual,1.9974309404362058,1.0,1.9974309404362058
0,"(3,)",partial,b,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
