game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.399589491428096,1.0,3.399589491428096
0,"(1,)",pure,c,individual,2.4464764521632767,1.0,2.4464764521632767
0,"(2,)",pure,c,individual,2.197064842049515,1.0,2.197064842049515
0,"(3,)",pure,c,individual,2.480760059904865,1.0,2.480760059904865
0,"(1, 2)",pure,c,individual,2.5561041304429035,1.0,2.5561041304429035
0,"(1, 2, 3)",pure,c,individual,2.3566255190156826,1.0,2.3566255190156826
0,"(0,)",pure,c,joint,3.399589491428096,1.0,3.399589491428096
0,"(1,)",pure,c,joint,2.4464764521632767,1.0,2.4464764521632767
0,"(2,)",pure,c,joint,2.197064842049515,1.0,2.197064842049515
0,"(3,)",pure,c,joint,2.480760059904865,1.0,2.480760059904865
0,"(1, 2)",pure,c,joint,2.5561041304429035,1.0,2.5561041304429035
0,"(1, 2, 3)",pure,c,joint,2.3566255190156826,1.0,2.3566255190156826
0,"(0,)",pure,c,interaction,3.399589491428096,1.0,3.399589491428096
0,"(1,)",pure,c,interaction,2.4464764521632767,1.0,2.4464764521632767
0,"(2,)",pure,c,interaction,2.197064842049515,1.0,2.197064842049515
0,"(3,)",pure,c,interaction,2.480760059904865,1.0,2.480760059904865
0,"(1, 2)",pure,c,interaction,-2.0874371637698883,1.0,-2.0874371637698883
0,"(1, 2, 3)",pure,c,interaction,1.6281248838285052,1.0,1.6281248838285052
0,"(0,)",pure,b,individual,1.9901599770117535,1.0,1.9901599770117535
0,"(1,)",pure,b,individual,0.9995508773563817,1.0,0.9995508773563817
0,"(2,)",pure,b,individual,1.0001739269016126,1.0,1.0001739269016126
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.999724804257994,1.0,1.999724804257994
0,"(1, 2, 3)",pure,b,individual,1.999724804257994,1.0,1.999724804257994
0,"(0,)",pure,b,joint,1.9901599770117535,1.0,1.9901599770117535
0,"(1,)",pure,b,joint,0.9995508773563817,1.0,0.9995508773563817
