game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.77131340664791,1.0,3.77131340664791
0,"(1,)",pure,c,individual,3.7696312647173493,1.0,3.7696312647173493
0,"(2,)",pure,c,individual,3.7685891976357473,1.0,3.7685891976357473
0,"(3,)",pure,c,individual,2.717778729953517,1.0,2.717778729953517
0,"(1, 2)",pure,c,individual,5.273169053741252,1.0,5.273169053741252
0,"(1, 2, 3)",pure,c,individual,5.342152459887409,1.0,5.342152459887409
0,"(0,)",pure,c,joint,3.77131340664791,1.0,3.77131340664791
0,"(1,)",pure,c,joint,3.7696312647173493,1.0,3.7696312647173493
0,"(2,)",pure,c,joint,3.7685891976357473,1.0,3.7685891976357473
0,"(3,)",pure,c,joint,2.717778729953517,1.0,2.717778729953517
0,"(1, 2)",pure,c,joint,5.273169053741252,1.0,5.273169053741252
0,"(1, 2, 3)",pure,c,joint,5.342152459887409,1.0,5.342152459887409
0,"(0,)",pure,c,interaction,3.77131340664791,1.0,3.77131340664791
0,"(1,)",pure,c,interaction,3.7696312647173493,1.0,3.7696312647173493
0,"(2,)",pure,c,interaction,3.7685891976357473,1.0,3.7685891976357473
0,"(3,)",pure,c,interaction,2.717778729953517,1.0,2.717778729953517
0,"(1, 2)",pure,c,interaction,-2.2650514086118445,1.0,-2.2650514086118445
0,"(1, 2, 3)",pure,c,interaction,1.1167204515155786,1.0,1.1167204515155786
0,"(0,)",pure,b,individual,2.00773561407901,1.0,2.00773561407901
0,"(1,)",pure,b,individual,1.9703745654295046,1.0,1.9703745654295046
0,"(2,)",pure,b,individual,1.9840424502219993,1.0,1.9840424502219993
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.954417015651504,1.0,3.954417015651504
0,"(1, 2, 3)",pure,b,individual,3.954417015651504,1.0,3.954417015651504
0,"(0,)",pure,b,joint,2.00773561407901,1.0,2.00773561407901
0,"(1,)",pure,b,joint,1.9703745654295046,1.0,1.9703745654295046
0,"(2,)",pure,b,joint,1.9840424502219993,1.0,1.9840424502219993
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.954417015651504,1.0,3.954417015651504
0,"(1, 2, 3)",pure,b,joint,3.954417015651504,1.0,3.954417015651504
0,"(0,)",pure,b,interaction,2.00773561407901,1.0,2.00773561407901
0,"(1,)",pure,b,interaction,1.9703745654295046,1.0,1.9703745654295046
0,"(2,)",pure,b,interaction,1.9840424502219993,1.0,1.9840424502219993
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",pure,m,individual,2.0286089029826115,1.0,2.0286089029826115
0,"(1,)",pure,m,individual,1.9893108034605833,1.0,1.9893108034605833
0,"(2,)",pure,m,individual,2.0455715190728037,1.0,2.0455715190728037
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.034882322533383,1.0,4.034882322533383
0,"(1, 2, 3)",pure,m,individual,4.034882322533383,1.0,4.034882322533383
0,"(0,)",pure,m,joint,2.0286089029826115,1.0,2.0286089029826115
0,"(1,)",pure,m,joint,1.9893108034605833,1.0,1.9893108034605833
0,"(2,)",pure,m,joint,2.0455715190728037,1.0,2.0455715190728037
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.034882322533383,1.0,4.034882322533383
0,"(1, 2, 3)",pure,m,joint,4.034882322533383,1.0,4.034882322533383
0,"(0,)",pure,m,interaction,2.0286089029826115,1.0,2.0286089029826115
0,"(1,)",pure,m,interaction,1.9893108034605833,1.0,1.9893108034605833
0,"(2,)",pure,m,interaction,2.0455715190728037,1.0,2.0455715190728037
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-3.9968028886505635e-15,1.0,-3.9968028886505635e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.6502802363715472,1.0,1.6502802363715472
0,"(1,)",partial,c,individual,1.6491645679464888,1.0,1.6491645679464888
0,"(2,)",partial,c,individual,1.648415983438909,1.0,1.648415983438909
0,"(3,)",partial,c,individual,0.9053418599649615,1.0,0.9053418599649615
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.6502802363715476,1.0,1.6502802363715476
0,"(1,)",partial,c,joint,1.649164567946489,1.0,1.649164567946489
0,"(2,)",partial,c,joint,1.6484159834389087,1.0,1.6484159834389087
0,"(3,)",partial,c,joint,0.9053418599649615,1.0,0.9053418599649615
0,"(1, 2)",partial,c,joint,2.9580439856021954,1.0,2.9580439856021954
0,"(1, 2, 3)",partial,c,joint,3.7120208504807026,1.0,3.7120208504807026
0,"(0,)",partial,c,interaction,1.6502802363715472,1.0,1.6502802363715472
0,"(1,)",partial,c,interaction,1.6491645679464888,1.0,1.6491645679464888
0,"(2,)",partial,c,interaction,1.648415983438909,1.0,1.648415983438909
0,"(3,)",partial,c,interaction,0.9053418599649615,1.0,0.9053418599649615
0,"(1, 2)",partial,c,interaction,-1.1763840706823867,1.0,-1.1763840706823867
0,"(1, 2, 3)",partial,c,interaction,0.9065475297760295,1.0,0.9065475297760295
0,"(0,)",partial,b,individual,2.0077356140790097,1.0,2.0077356140790097
0,"(1,)",partial,b,individual,1.9703745654295042,1.0,1.9703745654295042
0,"(2,)",partial,b,individual,1.9840424502219993,1.0,1.9840424502219993
0,"(3,)",partial,b,individual,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.0077356140790092,1.0,2.0077356140790092
0,"(1,)",partial,b,joint,1.970374565429504,1.0,1.970374565429504
0,"(2,)",partial,b,joint,1.9840424502219989,1.0,1.9840424502219989
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,3.9544170156515035,1.0,3.9544170156515035
0,"(1, 2, 3)",partial,b,joint,3.9544170156515035,1.0,3.9544170156515035
0,"(0,)",partial,b,interaction,2.0077356140790097,1.0,2.0077356140790097
0,"(1,)",partial,b,interaction,1.9703745654295042,1.0,1.9703745654295042
0,"(2,)",partial,b,interaction,1.9840424502219993,1.0,1.9840424502219993
0,"(3,)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",partial,m,individual,2.028608902982601,1.0,2.028608902982601
0,"(1,)",partial,m,individual,1.9893108034605658,1.0,1.9893108034605658
0,"(2,)",partial,m,individual,2.045571519072791,1.0,2.045571519072791
0,"(3,)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
