game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.859901014336694,1.0,5.859901014336694
0,"(1,)",pure,c,individual,5.860829035473296,1.0,5.860829035473296
0,"(2,)",pure,c,individual,5.860339784033729,1.0,5.860339784033729
0,"(3,)",pure,c,individual,5.598904631157118,1.0,5.598904631157118
0,"(1, 2)",pure,c,individual,6.180336671557167,1.0,6.180336671557167
0,"(1, 2, 3)",pure,c,individual,6.114448378370943,1.0,6.114448378370943
0,"(0,)",pure,c,joint,5.859901014336694,1.0,5.859901014336694
0,"(1,)",pure,c,joint,5.860829035473296,1.0,5.860829035473296
0,"(2,)",pure,c,joint,5.860339784033729,1.0,5.860339784033729
0,"(3,)",pure,c,joint,5.598904631157118,1.0,5.598904631157118
0,"(1, 2)",pure,c,joint,6.180336671557167,1.0,6.180336671557167
0,"(1, 2, 3)",pure,c,joint,6.114448378370943,1.0,6.114448378370943
0,"(0,)",pure,c,interaction,5.859901014336694,1.0,5.859901014336694
0,"(1,)",pure,c,interaction,5.860829035473296,1.0,5.860829035473296
0,"(2,)",pure,c,interaction,5.860339784033729,1.0,5.860339784033729
0,"(3,)",pure,c,interaction,5.598904631157118,1.0,5.598904631157118
0,"(1, 2)",pure,c,interaction,-5.5408321479498595,1.0,-5.5408321479498595
0,"(1, 2, 3)",pure,c,interaction,4.995655409086209,1.0,4.995655409086209
0,"(0,)",pure,b,individual,1.9904146474319524,1.0,1.9904146474319524
0,"(1,)",pure,b,individual,1.9976980058533647,1.0,1.9976980058533647
0,"(2,)",pure,b,individual,1.979681455766999,1.0,1.979681455766999
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.977379461620364,1.0,3.977379461620364
0,"(1, 2, 3)",pure,b,individual,3.977379461620364,1.0,3.977379461620364
0,"(0,)",pure,b,joint,1.9904146474319524,1.0,1.9904146474319524
0,"(1,)",pure,b,joint,1.9976980058533647,1.0,1.9976980058533647
0,"(2,)",pure,b,joint,1.979681455766999,1.0,1.979681455766999
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.977379461620364,1.0,3.977379461620364
0,"(1, 2, 3)",pure,b,joint,3.977379461620364,1.0,3.977379461620364
0,"(0,)",pure,b,interaction,1.9904146474319524,1.0,1.9904146474319524
0,"(1,)",pure,b,interaction,1.9976980058533647,1.0,1.9976980058533647
0,"(2,)",pure,b,interaction,1.979681455766999,1.0,1.979681455766999
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(1, 2, 3)",pure,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(0,)",pure,m,individual,1.9829928476008043,1.0,1.9829928476008043
0,"(1,)",pure,m,individual,2.0293104338715504,1.0,2.0293104338715504
0,"(2,)",pure,m,individual,1.9643760781047563,1.0,1.9643760781047563
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.9936865119763056,1.0,3.9936865119763056
0,"(1, 2, 3)",pure,m,individual,3.9936865119763056,1.0,3.9936865119763056
0,"(0,)",pure,m,joint,1.9829928476008043,1.0,1.9829928476008043
0,"(1,)",pure,m,joint,2.0293104338715504,1.0,2.0293104338715504
0,"(2,)",pure,m,joint,1.9643760781047563,1.0,1.9643760781047563
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.9936865119763056,1.0,3.9936865119763056
0,"(1, 2, 3)",pure,m,joint,3.9936865119763056,1.0,3.9936865119763056
0,"(0,)",pure,m,interaction,1.9829928476008043,1.0,1.9829928476008043
0,"(1,)",pure,m,interaction,2.0293104338715504,1.0,2.0293104338715504
0,"(2,)",pure,m,interaction,1.9643760781047563,1.0,1.9643760781047563
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.5880689009326727,1.0,1.5880689009326727
0,"(1,)",partial,c,individual,1.5885856495578832,1.0,1.5885856495578832
0,"(2,)",partial,c,individual,1.5882677517549086,1.0,1.5882677517549086
0,"(3,)",partial,c,individual,1.4504420981392558,1.0,1.4504420981392558
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.5880689009326723,1.0,1.5880689009326723
0,"(1,)",partial,c,joint,1.5885856495578832,1.0,1.5885856495578832
0,"(2,)",partial,c,joint,1.5882677517549089,1.0,1.5882677517549089
0,"(3,)",partial,c,joint,1.4504420981392558,1.0,1.4504420981392558
0,"(1, 2)",partial,c,joint,2.2340059696500987,1.0,2.2340059696500987
0,"(1, 2, 3)",partial,c,joint,3.2349558822094844,1.0,3.2349558822094844
0,"(0,)",partial,c,interaction,1.5880689009326727,1.0,1.5880689009326727
0,"(1,)",partial,c,interaction,1.5885856495578832,1.0,1.5885856495578832
0,"(2,)",partial,c,interaction,1.5882677517549086,1.0,1.5882677517549086
0,"(3,)",partial,c,interaction,1.4504420981392558,1.0,1.4504420981392558
0,"(1, 2)",partial,c,interaction,-1.946589415125809,1.0,-1.946589415125809
0,"(1, 2, 3)",partial,c,interaction,2.6985540955782987,1.0,2.6985540955782987
0,"(0,)",partial,b,individual,1.9904146474319524,1.0,1.9904146474319524
0,"(1,)",partial,b,individual,1.9976980058533649,1.0,1.9976980058533649
0,"(2,)",partial,b,individual,1.979681455766999,1.0,1.979681455766999
0,"(3,)",partial,b,individual,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9904146474319522,1.0,1.9904146474319522
0,"(1,)",partial,b,joint,1.9976980058533647,1.0,1.9976980058533647
0,"(2,)",partial,b,joint,1.9796814557669988,1.0,1.9796814557669988
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,3.9773794616203637,1.0,3.9773794616203637
0,"(1, 2, 3)",partial,b,joint,3.977379461620364,1.0,3.977379461620364
0,"(0,)",partial,b,interaction,1.9904146474319524,1.0,1.9904146474319524
0,"(1,)",partial,b,interaction,1.9976980058533649,1.0,1.9976980058533649
0,"(2,)",partial,b,interaction,1.979681455766999,1.0,1.979681455766999
0,"(3,)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",partial,m,individual,1.982992847600814,1.0,1.982992847600814
0,"(1,)",partial,m,individual,2.0293104338715615,1.0,2.0293104338715615
0,"(2,)",partial,m,individual,1.964376078104765,1.0,1.964376078104765
0,"(3,)",partial,m,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,1.9829928476008143,1.0,1.9829928476008143
0,"(1,)",partial,m,joint,2.0293104338715615,1.0,2.0293104338715615
0,"(2,)",partial,m,joint,1.9643760781047654,1.0,1.9643760781047654
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,3.993686511976321,1.0,3.993686511976321
0,"(1, 2, 3)",partial,m,joint,3.993686511976321,1.0,3.993686511976321
