game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,7.121056408132081,1.0,7.121056408132081
0,"(1,)",pure,c,individual,7.12201690533325,1.0,7.12201690533325
0,"(2,)",pure,c,individual,7.147422652331801,1.0,7.147422652331801
0,"(3,)",pure,c,individual,6.929356425882018,1.0,6.929356425882018
0,"(1, 2)",pure,c,individual,7.583892414798023,1.0,7.583892414798023
0,"(1, 2, 3)",pure,c,individual,7.451935622387174,1.0,7.451935622387174
0,"(0,)",pure,c,joint,7.121056408132081,1.0,7.121056408132081
0,"(1,)",pure,c,joint,7.12201690533325,1.0,7.12201690533325
0,"(2,)",pure,c,joint,7.147422652331801,1.0,7.147422652331801
0,"(3,)",pure,c,joint,6.929356425882018,1.0,6.929356425882018
0,"(1, 2)",pure,c,joint,7.583892414798023,1.0,7.583892414798023
0,"(1, 2, 3)",pure,c,joint,7.451935622387174,1.0,7.451935622387174
0,"(0,)",pure,c,interaction,7.121056408132081,1.0,7.121056408132081
0,"(1,)",pure,c,interaction,7.12201690533325,1.0,7.12201690533325
0,"(2,)",pure,c,interaction,7.147422652331801,1.0,7.147422652331801
0,"(3,)",pure,c,interaction,6.929356425882018,1.0,6.929356425882018
0,"(1, 2)",pure,c,interaction,-6.685547142867027,1.0,-6.685547142867027
0,"(1, 2, 3)",pure,c,interaction,5.94819353895859,1.0,5.94819353895859
0,"(0,)",pure,b,individual,1.9943236309845336,1.0,1.9943236309845336
0,"(1,)",pure,b,individual,2.0010040739036343,1.0,2.0010040739036343
0,"(2,)",pure,b,individual,1.9801149308533912,1.0,1.9801149308533912
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.983841784588399,1.0,3.983841784588399
0,"(1, 2, 3)",pure,b,individual,3.983841784588399,1.0,3.983841784588399
0,"(0,)",pure,b,joint,1.9943236309845336,1.0,1.9943236309845336
0,"(1,)",pure,b,joint,2.0010040739036343,1.0,2.0010040739036343
0,"(2,)",pure,b,joint,1.9801149308533912,1.0,1.9801149308533912
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.983841784588399,1.0,3.983841784588399
0,"(1, 2, 3)",pure,b,joint,3.983841784588399,1.0,3.983841784588399
0,"(0,)",pure,b,interaction,1.9943236309845336,1.0,1.9943236309845336
0,"(1,)",pure,b,interaction,2.0010040739036343,1.0,2.0010040739036343
0,"(2,)",pure,b,interaction,1.9801149308533912,1.0,1.9801149308533912
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0027227798313740337,1.0,0.0027227798313740337
0,"(1, 2, 3)",pure,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(0,)",pure,m,individual,2.109569050450703,1.0,2.109569050450703
0,"(1,)",pure,m,individual,2.1721053577367635,1.0,2.1721053577367635
0,"(2,)",pure,m,individual,3.0166505384421898,1.0,3.0166505384421898
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.261700407102208,1.0,3.261700407102208
0,"(1, 2, 3)",pure,m,individual,3.261700407102208,1.0,3.261700407102208
0,"(0,)",pure,m,joint,2.109569050450703,1.0,2.109569050450703
0,"(1,)",pure,m,joint,2.1721053577367635,1.0,2.1721053577367635
0,"(2,)",pure,m,joint,3.0166505384421898,1.0,3.0166505384421898
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.261700407102208,1.0,3.261700407102208
0,"(1, 2, 3)",pure,m,joint,3.261700407102208,1.0,3.261700407102208
0,"(0,)",pure,m,interaction,2.109569050450703,1.0,2.109569050450703
0,"(1,)",pure,m,interaction,2.1721053577367635,1.0,2.1721053577367635
0,"(2,)",pure,m,interaction,3.0166505384421898,1.0,3.0166505384421898
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-1.9270554890767446,1.0,-1.9270554890767446
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.9509689259692669,1.0,1.9509689259692669
0,"(1,)",partial,c,individual,1.951503758193066,1.0,1.951503758193066
0,"(2,)",partial,c,individual,1.9429547389817734,1.0,1.9429547389817734
0,"(3,)",partial,c,individual,1.808616250974786,1.0,1.808616250974786
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.950968925969267,1.0,1.950968925969267
0,"(1,)",partial,c,joint,1.9515037581930663,1.0,1.9515037581930663
0,"(2,)",partial,c,joint,1.9429547389817734,1.0,1.9429547389817734
0,"(3,)",partial,c,joint,1.8086162509747865,1.0,1.8086162509747865
0,"(1, 2)",partial,c,joint,2.7384430437845766,1.0,2.7384430437845766
0,"(1, 2, 3)",partial,c,joint,3.9924614441869934,1.0,3.9924614441869934
0,"(0,)",partial,c,interaction,1.9509689259692669,1.0,1.9509689259692669
0,"(1,)",partial,c,interaction,1.951503758193066,1.0,1.951503758193066
0,"(2,)",partial,c,interaction,1.9429547389817734,1.0,1.9429547389817734
0,"(3,)",partial,c,interaction,1.808616250974786,1.0,1.808616250974786
0,"(1, 2)",partial,c,interaction,-2.3362337144372254,1.0,-2.3362337144372254
0,"(1, 2, 3)",partial,c,interaction,3.3043923341815558,1.0,3.3043923341815558
0,"(0,)",partial,b,individual,2.8263419465662456,1.0,2.8263419465662456
0,"(1,)",partial,b,individual,2.8325713241444164,1.0,2.8325713241444164
0,"(2,)",partial,b,individual,2.3112016398244926,1.0,2.3112016398244926
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.8263419465662456,1.0,2.8263419465662456
0,"(1,)",partial,b,joint,2.8325713241444164,1.0,2.8325713241444164
0,"(2,)",partial,b,joint,2.3112016398244926,1.0,2.3112016398244926
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.97981653206951,1.0,4.97981653206951
0,"(1, 2, 3)",partial,b,joint,4.979816532069511,1.0,4.979816532069511
0,"(0,)",partial,b,interaction,2.8263419465662456,1.0,2.8263419465662456
0,"(1,)",partial,b,interaction,2.8325713241444164,1.0,2.8325713241444164
0,"(2,)",partial,b,interaction,2.3112016398244926,1.0,2.3112016398244926
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,0.4945920755295701,1.0,0.4945920755295701
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,2.4061597773741488,1.0,2.4061597773741488
0,"(1,)",partial,m,individual,2.479335001402823,1.0,2.479335001402823
0,"(2,)",partial,m,individual,2.3476148558117815,1.0,2.3476148558117815
