game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.94083403821028,1.0,2.94083403821028
0,"(1,)",pure,c,individual,1.8359197524987314,1.0,1.8359197524987314
0,"(2,)",pure,c,individual,1.7598845961901355,1.0,1.7598845961901355
0,"(3,)",pure,c,individual,1.9504702163474277,1.0,1.9504702163474277
0,"(1, 2)",pure,c,individual,2.2135337268408835,1.0,2.2135337268408835
0,"(1, 2, 3)",pure,c,individual,2.4524036537202734,1.0,2.4524036537202734
0,"(0,)",pure,c,joint,2.94083403821028,1.0,2.94083403821028
0,"(1,)",pure,c,joint,1.8359197524987314,1.0,1.8359197524987314
0,"(2,)",pure,c,joint,1.7598845961901355,1.0,1.7598845961901355
0,"(3,)",pure,c,joint,1.9504702163474277,1.0,1.9504702163474277
0,"(1, 2)",pure,c,joint,2.2135337268408835,1.0,2.2135337268408835
0,"(1, 2, 3)",pure,c,joint,2.4524036537202734,1.0,2.4524036537202734
0,"(0,)",pure,c,interaction,2.94083403821028,1.0,2.94083403821028
0,"(1,)",pure,c,interaction,1.8359197524987314,1.0,1.8359197524987314
0,"(2,)",pure,c,interaction,1.7598845961901355,1.0,1.7598845961901355
0,"(3,)",pure,c,interaction,1.9504702163474277,1.0,1.9504702163474277
0,"(1, 2)",pure,c,interaction,-1.3822706218479839,1.0,-1.3822706218479839
0,"(1, 2, 3)",pure,c,interaction,0.405235289455137,1.0,0.405235289455137
0,"(0,)",pure,b,individual,2.003526966264002,1.0,2.003526966264002
0,"(1,)",pure,b,individual,0.9999624858391144,1.0,0.9999624858391144
0,"(2,)",pure,b,individual,1.0003095563597157,1.0,1.0003095563597157
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.00027204219883,1.0,2.00027204219883
0,"(1, 2, 3)",pure,b,individual,2.00027204219883,1.0,2.00027204219883
0,"(0,)",pure,b,joint,2.003526966264002,1.0,2.003526966264002
0,"(1,)",pure,b,joint,0.9999624858391144,1.0,0.9999624858391144
0,"(2,)",pure,b,joint,1.0003095563597157,1.0,1.0003095563597157
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.00027204219883,1.0,2.00027204219883
0,"(1, 2, 3)",pure,b,joint,2.00027204219883,1.0,2.00027204219883
0,"(0,)",pure,b,interaction,2.003526966264002,1.0,2.003526966264002
0,"(1,)",pure,b,interaction,0.9999624858391144,1.0,0.9999624858391144
0,"(2,)",pure,b,interaction,1.0003095563597157,1.0,1.0003095563597157
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(0,)",pure,m,individual,2.0023743415565085,1.0,2.0023743415565085
0,"(1,)",pure,m,individual,-0.04299029836389834,1.0,-0.04299029836389834
0,"(2,)",pure,m,individual,1.016195000143525,1.0,1.016195000143525
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.9732047017796277,1.0,0.9732047017796277
0,"(1, 2, 3)",pure,m,individual,0.9732047017796277,1.0,0.9732047017796277
0,"(0,)",pure,m,joint,2.0023743415565085,1.0,2.0023743415565085
0,"(1,)",pure,m,joint,-0.04299029836389834,1.0,-0.04299029836389834
0,"(2,)",pure,m,joint,1.016195000143525,1.0,1.016195000143525
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.9732047017796277,1.0,0.9732047017796277
0,"(1, 2, 3)",pure,m,joint,0.9732047017796277,1.0,0.9732047017796277
0,"(0,)",pure,m,interaction,2.0023743415565085,1.0,2.0023743415565085
0,"(1,)",pure,m,interaction,-0.04299029836389834,1.0,-0.04299029836389834
0,"(2,)",pure,m,interaction,1.016195000143525,1.0,1.016195000143525
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,1.3322676295501878e-15,1.0,1.3322676295501878e-15
0,"(1, 2, 3)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",partial,c,individual,1.4046778756867138,1.0,1.4046778756867138
0,"(1,)",partial,c,individual,0.5713925406966499,1.0,0.5713925406966499
0,"(2,)",partial,c,individual,0.18213596454795622,1.0,0.18213596454795622
0,"(3,)",partial,c,individual,0.76019386471926,1.0,0.76019386471926
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.4046778756867138,1.0,1.4046778756867138
0,"(1,)",partial,c,joint,0.5713925406966498,1.0,0.5713925406966498
0,"(2,)",partial,c,joint,0.18213596454795622,1.0,0.18213596454795622
0,"(3,)",partial,c,joint,0.7601938647192602,1.0,0.7601938647192602
0,"(1, 2)",partial,c,joint,0.5332177721909849,1.0,0.5332177721909849
0,"(1, 2, 3)",partial,c,joint,1.2149849305802867,1.0,1.2149849305802867
0,"(0,)",partial,c,interaction,1.4046778756867138,1.0,1.4046778756867138
0,"(1,)",partial,c,interaction,0.5713925406966499,1.0,0.5713925406966499
0,"(2,)",partial,c,interaction,0.18213596454795622,1.0,0.18213596454795622
0,"(3,)",partial,c,interaction,0.76019386471926,1.0,0.76019386471926
0,"(1, 2)",partial,c,interaction,-0.7228745299932364,1.0,-0.7228745299932364
0,"(1, 2, 3)",partial,c,interaction,0.4098436113734858,1.0,0.4098436113734858
0,"(0,)",partial,b,individual,2.0035269662640016,1.0,2.0035269662640016
0,"(1,)",partial,b,individual,0.9999624858391144,1.0,0.9999624858391144
0,"(2,)",partial,b,individual,1.0003095563597157,1.0,1.0003095563597157
0,"(3,)",partial,b,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
