game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,6.016102937118521,1.0,6.016102937118521
0,"(1,)",pure,c,individual,6.016568625746626,1.0,6.016568625746626
0,"(2,)",pure,c,individual,6.050034275253383,1.0,6.050034275253383
0,"(3,)",pure,c,individual,5.951009362557902,1.0,5.951009362557902
0,"(1, 2)",pure,c,individual,6.322598697408361,1.0,6.322598697408361
0,"(1, 2, 3)",pure,c,individual,6.352214424068618,1.0,6.352214424068618
0,"(0,)",pure,c,joint,6.016102937118521,1.0,6.016102937118521
0,"(1,)",pure,c,joint,6.016568625746626,1.0,6.016568625746626
0,"(2,)",pure,c,joint,6.050034275253383,1.0,6.050034275253383
0,"(3,)",pure,c,joint,5.951009362557902,1.0,5.951009362557902
0,"(1, 2)",pure,c,joint,6.322598697408361,1.0,6.322598697408361
0,"(1, 2, 3)",pure,c,joint,6.352214424068618,1.0,6.352214424068618
0,"(0,)",pure,c,interaction,6.016102937118521,1.0,6.016102937118521
0,"(1,)",pure,c,interaction,6.016568625746626,1.0,6.016568625746626
0,"(2,)",pure,c,interaction,6.050034275253383,1.0,6.050034275253383
0,"(3,)",pure,c,interaction,5.951009362557902,1.0,5.951009362557902
0,"(1, 2)",pure,c,interaction,-5.744004203591648,1.0,-5.744004203591648
0,"(1, 2, 3)",pure,c,interaction,5.529182616470514,1.0,5.529182616470514
0,"(0,)",pure,b,individual,1.977398076561951,1.0,1.977398076561951
0,"(1,)",pure,b,individual,2.0004953737244873,1.0,2.0004953737244873
0,"(2,)",pure,b,individual,1.9729170023906462,1.0,1.9729170023906462
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.989293763611039,1.0,3.989293763611039
0,"(1, 2, 3)",pure,b,individual,3.989293763611039,1.0,3.989293763611039
0,"(0,)",pure,b,joint,1.977398076561951,1.0,1.977398076561951
0,"(1,)",pure,b,joint,2.0004953737244873,1.0,2.0004953737244873
0,"(2,)",pure,b,joint,1.9729170023906462,1.0,1.9729170023906462
