game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.056410074000649,1.0,2.056410074000649
0,"(1,)",pure,c,individual,0.00044315368070724226,1.0,0.00044315368070724226
0,"(2,)",pure,c,individual,1.2148796103682407,1.0,1.2148796103682407
0,"(3,)",pure,c,individual,-0.13160230112819032,1.0,-0.13160230112819032
0,"(1, 2)",pure,c,individual,1.2419613773823284,1.0,1.2419613773823284
0,"(1, 2, 3)",pure,c,individual,1.2064766428268934,1.0,1.2064766428268934
0,"(0,)",pure,c,joint,2.056410074000649,1.0,2.056410074000649
0,"(1,)",pure,c,joint,0.00044315368070724226,1.0,0.00044315368070724226
0,"(2,)",pure,c,joint,1.2148796103682407,1.0,1.2148796103682407
0,"(3,)",pure,c,joint,-0.13160230112819032,1.0,-0.13160230112819032
0,"(1, 2)",pure,c,joint,1.2419613773823284,1.0,1.2419613773823284
0,"(1, 2, 3)",pure,c,joint,1.2064766428268934,1.0,1.2064766428268934
0,"(0,)",pure,c,interaction,2.056410074000649,1.0,2.056410074000649
0,"(1,)",pure,c,interaction,0.00044315368070724226,1.0,0.00044315368070724226
0,"(2,)",pure,c,interaction,1.2148796103682407,1.0,1.2148796103682407
0,"(3,)",pure,c,interaction,-0.13160230112819032,1.0,-0.13160230112819032
0,"(1, 2)",pure,c,interaction,0.026638613333380246,1.0,0.026638613333380246
0,"(1, 2, 3)",pure,c,interaction,-0.3376065890705955,1.0,-0.3376065890705955
0,"(0,)",pure,b,individual,2.002562901333609,1.0,2.002562901333609
0,"(1,)",pure,b,individual,1.0004821792592995,1.0,1.0004821792592995
0,"(2,)",pure,b,individual,0.999922057967138,1.0,0.999922057967138
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.0004042372264372,1.0,2.0004042372264372
0,"(1, 2, 3)",pure,b,individual,2.0004042372264372,1.0,2.0004042372264372
0,"(0,)",pure,b,joint,2.002562901333609,1.0,2.002562901333609
0,"(1,)",pure,b,joint,1.0004821792592995,1.0,1.0004821792592995
0,"(2,)",pure,b,joint,0.999922057967138,1.0,0.999922057967138
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.0004042372264372,1.0,2.0004042372264372
0,"(1, 2, 3)",pure,b,joint,2.0004042372264372,1.0,2.0004042372264372
0,"(0,)",pure,b,interaction,2.002562901333609,1.0,2.002562901333609
0,"(1,)",pure,b,interaction,1.0004821792592995,1.0,1.0004821792592995
0,"(2,)",pure,b,interaction,0.999922057967138,1.0,0.999922057967138
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2, 3)",pure,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(0,)",pure,m,individual,2.0527469020722426,1.0,2.0527469020722426
0,"(1,)",pure,m,individual,-0.0500824437433377,1.0,-0.0500824437433377
0,"(2,)",pure,m,individual,1.1037585340395522,1.0,1.1037585340395522
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,1.0536760902962146,1.0,1.0536760902962146
0,"(1, 2, 3)",pure,m,individual,1.0536760902962146,1.0,1.0536760902962146
0,"(0,)",pure,m,joint,2.0527469020722426,1.0,2.0527469020722426
0,"(1,)",pure,m,joint,-0.0500824437433377,1.0,-0.0500824437433377
0,"(2,)",pure,m,joint,1.1037585340395522,1.0,1.1037585340395522
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,1.0536760902962146,1.0,1.0536760902962146
0,"(1, 2, 3)",pure,m,joint,1.0536760902962146,1.0,1.0536760902962146
0,"(0,)",pure,m,interaction,2.0527469020722426,1.0,2.0527469020722426
0,"(1,)",pure,m,interaction,-0.0500824437433377,1.0,-0.0500824437433377
0,"(2,)",pure,m,interaction,1.1037585340395522,1.0,1.1037585340395522
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2, 3)",pure,m,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(0,)",partial,c,individual,2.123327513196301,1.0,2.123327513196301
0,"(1,)",partial,c,individual,0.005162861176887579,1.0,0.005162861176887579
0,"(2,)",partial,c,individual,1.2828979932739257,1.0,1.2828979932739257
0,"(3,)",partial,c,individual,0.0016813132254985819,1.0,0.0016813132254985819
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.123327513196301,1.0,2.123327513196301
0,"(1,)",partial,c,joint,0.005162861176887585,1.0,0.005162861176887585
0,"(2,)",partial,c,joint,1.2828979932739257,1.0,1.2828979932739257
0,"(3,)",partial,c,joint,0.001681313225498231,1.0,0.001681313225498231
0,"(1, 2)",partial,c,joint,1.258611153147799,1.0,1.258611153147799
0,"(1, 2, 3)",partial,c,joint,1.2815681248494286,1.0,1.2815681248494286
0,"(0,)",partial,c,interaction,2.123327513196301,1.0,2.123327513196301
