game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.5169621145239764,1.0,3.5169621145239764
0,"(1,)",pure,c,individual,3.3232211435532983,1.0,3.3232211435532983
0,"(2,)",pure,c,individual,3.0752045318016794,1.0,3.0752045318016794
0,"(3,)",pure,c,individual,3.299004611646846,1.0,3.299004611646846
0,"(1, 2)",pure,c,individual,3.1187123101171013,1.0,3.1187123101171013
0,"(1, 2, 3)",pure,c,individual,3.145168617380311,1.0,3.145168617380311
0,"(0,)",pure,c,joint,3.5169621145239764,1.0,3.5169621145239764
0,"(1,)",pure,c,joint,3.3232211435532983,1.0,3.3232211435532983
0,"(2,)",pure,c,joint,3.0752045318016794,1.0,3.0752045318016794
0,"(3,)",pure,c,joint,3.299004611646846,1.0,3.299004611646846
0,"(1, 2)",pure,c,joint,3.1187123101171013,1.0,3.1187123101171013
0,"(1, 2, 3)",pure,c,joint,3.145168617380311,1.0,3.145168617380311
0,"(0,)",pure,c,interaction,3.5169621145239764,1.0,3.5169621145239764
0,"(1,)",pure,c,interaction,3.3232211435532983,1.0,3.3232211435532983
0,"(2,)",pure,c,interaction,3.0752045318016794,1.0,3.0752045318016794
0,"(3,)",pure,c,interaction,3.299004611646846,1.0,3.299004611646846
0,"(1, 2)",pure,c,interaction,-3.2797133652378765,1.0,-3.2797133652378765
0,"(1, 2, 3)",pure,c,interaction,3.2140241825243967,1.0,3.2140241825243967
0,"(0,)",pure,b,individual,1.9894037445675052,1.0,1.9894037445675052
0,"(1,)",pure,b,individual,0.9993741547732915,1.0,0.9993741547732915
0,"(2,)",pure,b,individual,0.9995359000077784,1.0,0.9995359000077784
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.9989100547810703,1.0,1.9989100547810703
0,"(1, 2, 3)",pure,b,individual,1.9989100547810703,1.0,1.9989100547810703
0,"(0,)",pure,b,joint,1.9894037445675052,1.0,1.9894037445675052
0,"(1,)",pure,b,joint,0.9993741547732915,1.0,0.9993741547732915
0,"(2,)",pure,b,joint,0.9995359000077784,1.0,0.9995359000077784
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.9989100547810703,1.0,1.9989100547810703
0,"(1, 2, 3)",pure,b,joint,1.9989100547810703,1.0,1.9989100547810703
0,"(0,)",pure,b,interaction,1.9894037445675052,1.0,1.9894037445675052
0,"(1,)",pure,b,interaction,0.9993741547732915,1.0,0.9993741547732915
0,"(2,)",pure,b,interaction,0.9995359000077784,1.0,0.9995359000077784
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.0789399083109514,1.0,2.0789399083109514
0,"(1,)",pure,m,individual,-0.01502670787210525,1.0,-0.01502670787210525
