game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.8743578711245443,1.0,1.8743578711245443
0,"(1,)",pure,c,individual,1.8735186334166856,1.0,1.8735186334166856
0,"(2,)",pure,c,individual,1.922044237616205,1.0,1.922044237616205
0,"(3,)",pure,c,individual,-0.016609639476704338,1.0,-0.016609639476704338
0,"(1, 2)",pure,c,individual,4.05163620112901,1.0,4.05163620112901
0,"(1, 2, 3)",pure,c,individual,4.354525549357125,1.0,4.354525549357125
0,"(0,)",pure,c,joint,1.8743578711245443,1.0,1.8743578711245443
0,"(1,)",pure,c,joint,1.8735186334166856,1.0,1.8735186334166856
0,"(2,)",pure,c,joint,1.922044237616205,1.0,1.922044237616205
0,"(3,)",pure,c,joint,-0.016609639476704338,1.0,-0.016609639476704338
0,"(1, 2)",pure,c,joint,4.05163620112901,1.0,4.05163620112901
0,"(1, 2, 3)",pure,c,joint,4.354525549357125,1.0,4.354525549357125
0,"(0,)",pure,c,interaction,1.8743578711245443,1.0,1.8743578711245443
0,"(1,)",pure,c,interaction,1.8735186334166856,1.0,1.8735186334166856
0,"(2,)",pure,c,interaction,1.922044237616205,1.0,1.922044237616205
0,"(3,)",pure,c,interaction,-0.016609639476704338,1.0,-0.016609639476704338
0,"(1, 2)",pure,c,interaction,0.2560733300961191,1.0,0.2560733300961191
0,"(1, 2, 3)",pure,c,interaction,0.23956391179022685,1.0,0.23956391179022685
0,"(0,)",pure,b,individual,1.9615541204857951,1.0,1.9615541204857951
0,"(1,)",pure,b,individual,2.050748051677024,1.0,2.050748051677024
0,"(2,)",pure,b,individual,1.98120132730687,1.0,1.98120132730687
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.040908500147569,1.0,4.040908500147569
0,"(1, 2, 3)",pure,b,individual,4.040908500147569,1.0,4.040908500147569
0,"(0,)",pure,b,joint,1.9615541204857951,1.0,1.9615541204857951
0,"(1,)",pure,b,joint,2.050748051677024,1.0,2.050748051677024
0,"(2,)",pure,b,joint,1.98120132730687,1.0,1.98120132730687
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.040908500147569,1.0,4.040908500147569
0,"(1, 2, 3)",pure,b,joint,4.040908500147569,1.0,4.040908500147569
0,"(0,)",pure,b,interaction,1.9615541204857951,1.0,1.9615541204857951
0,"(1,)",pure,b,interaction,2.050748051677024,1.0,2.050748051677024
0,"(2,)",pure,b,interaction,1.98120132730687,1.0,1.98120132730687
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.008959121163674588,1.0,0.008959121163674588
0,"(1, 2, 3)",pure,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(0,)",pure,m,individual,2.0418447373925988,1.0,2.0418447373925988
0,"(1,)",pure,m,individual,2.083437155873083,1.0,2.083437155873083
0,"(2,)",pure,m,individual,1.891626610403038,1.0,1.891626610403038
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.103287161491602,1.0,4.103287161491602
0,"(1, 2, 3)",pure,m,individual,4.103287161491602,1.0,4.103287161491602
0,"(0,)",pure,m,joint,2.0418447373925988,1.0,2.0418447373925988
0,"(1,)",pure,m,joint,2.083437155873083,1.0,2.083437155873083
0,"(2,)",pure,m,joint,1.891626610403038,1.0,1.891626610403038
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.103287161491602,1.0,4.103287161491602
0,"(1, 2, 3)",pure,m,joint,4.103287161491602,1.0,4.103287161491602
0,"(0,)",pure,m,interaction,2.0418447373925988,1.0,2.0418447373925988
0,"(1,)",pure,m,interaction,2.083437155873083,1.0,2.083437155873083
0,"(2,)",pure,m,interaction,1.891626610403038,1.0,1.891626610403038
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,0.12822339521548098,1.0,0.12822339521548098
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,2.8265916445533317,1.0,2.8265916445533317
0,"(1,)",partial,c,individual,2.825787786757987,1.0,2.825787786757987
0,"(2,)",partial,c,individual,2.355665175876039,1.0,2.355665175876039
0,"(3,)",partial,c,individual,0.07490822965995236,1.0,0.07490822965995236
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.826591644553332,1.0,2.826591644553332
0,"(1,)",partial,c,joint,2.825787786757987,1.0,2.825787786757987
0,"(2,)",partial,c,joint,2.355665175876039,1.0,2.355665175876039
0,"(3,)",partial,c,joint,0.07490822965995245,1.0,0.07490822965995245
0,"(1, 2)",partial,c,joint,5.16028104690961,1.0,5.16028104690961
0,"(1, 2, 3)",partial,c,joint,5.281560257539946,1.0,5.281560257539946
0,"(0,)",partial,c,interaction,2.8265916445533317,1.0,2.8265916445533317
0,"(1,)",partial,c,interaction,2.825787786757987,1.0,2.825787786757987
0,"(2,)",partial,c,interaction,2.355665175876039,1.0,2.355665175876039
0,"(3,)",partial,c,interaction,0.07490822965995236,1.0,0.07490822965995236
0,"(1, 2)",partial,c,interaction,0.43628578296069653,1.0,0.43628578296069653
0,"(1, 2, 3)",partial,c,interaction,-0.11052620528376789,1.0,-0.11052620528376789
0,"(0,)",partial,b,individual,2.7948747783848438,1.0,2.7948747783848438
0,"(1,)",partial,b,individual,2.898836005850061,1.0,2.898836005850061
0,"(2,)",partial,b,individual,2.308442835218731,1.0,2.308442835218731
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.794874778384844,1.0,2.794874778384844
0,"(1,)",partial,b,joint,2.898836005850061,1.0,2.898836005850061
0,"(2,)",partial,b,joint,2.308442835218731,1.0,2.308442835218731
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,5.040753999557704,1.0,5.040753999557704
0,"(1, 2, 3)",partial,b,joint,5.040753999557705,1.0,5.040753999557705
0,"(0,)",partial,b,interaction,2.7948747783848438,1.0,2.7948747783848438
0,"(1,)",partial,b,interaction,2.898836005850061,1.0,2.898836005850061
0,"(2,)",partial,b,interaction,2.308442835218731,1.0,2.308442835218731
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,0.5085336456969367,1.0,0.5085336456969367
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
