game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.096056758906682,1.0,4.096056758906682
0,"(1,)",pure,c,individual,4.09521288852224,1.0,4.09521288852224
0,"(2,)",pure,c,individual,4.095828137957072,1.0,4.095828137957072
0,"(3,)",pure,c,individual,3.1839450912159784,1.0,3.1839450912159784
0,"(1, 2)",pure,c,individual,5.418046700265684,1.0,5.418046700265684
0,"(1, 2, 3)",pure,c,individual,5.503712029662842,1.0,5.503712029662842
0,"(0,)",pure,c,joint,4.096056758906682,1.0,4.096056758906682
0,"(1,)",pure,c,joint,4.09521288852224,1.0,4.09521288852224
0,"(2,)",pure,c,joint,4.095828137957072,1.0,4.095828137957072
0,"(3,)",pure,c,joint,3.1839450912159784,1.0,3.1839450912159784
0,"(1, 2)",pure,c,joint,5.418046700265684,1.0,5.418046700265684
0,"(1, 2, 3)",pure,c,joint,5.503712029662842,1.0,5.503712029662842
0,"(0,)",pure,c,interaction,4.096056758906682,1.0,4.096056758906682
0,"(1,)",pure,c,interaction,4.09521288852224,1.0,4.09521288852224
0,"(2,)",pure,c,interaction,4.095828137957072,1.0,4.095828137957072
0,"(3,)",pure,c,interaction,3.1839450912159784,1.0,3.1839450912159784
0,"(1, 2)",pure,c,interaction,-2.7729943262136265,1.0,-2.7729943262136265
0,"(1, 2, 3)",pure,c,interaction,2.1713797596551228,1.0,2.1713797596551228
0,"(0,)",pure,b,individual,1.9848798691668432,1.0,1.9848798691668432
0,"(1,)",pure,b,individual,1.9915653554801183,1.0,1.9915653554801183
0,"(2,)",pure,b,individual,1.9677328499408064,1.0,1.9677328499408064
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9592982054209247,1.0,3.9592982054209247
0,"(1, 2, 3)",pure,b,individual,3.9592982054209247,1.0,3.9592982054209247
0,"(0,)",pure,b,joint,1.9848798691668432,1.0,1.9848798691668432
0,"(1,)",pure,b,joint,1.9915653554801183,1.0,1.9915653554801183
0,"(2,)",pure,b,joint,1.9677328499408064,1.0,1.9677328499408064
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9592982054209247,1.0,3.9592982054209247
0,"(1, 2, 3)",pure,b,joint,3.9592982054209247,1.0,3.9592982054209247
0,"(0,)",pure,b,interaction,1.9848798691668432,1.0,1.9848798691668432
0,"(1,)",pure,b,interaction,1.9915653554801183,1.0,1.9915653554801183
0,"(2,)",pure,b,interaction,1.9677328499408064,1.0,1.9677328499408064
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(0,)",pure,m,individual,2.06319002827111,1.0,2.06319002827111
0,"(1,)",pure,m,individual,2.003217609210044,1.0,2.003217609210044
0,"(2,)",pure,m,individual,2.1868467101447426,1.0,2.1868467101447426
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.190064319354787,1.0,4.190064319354787
0,"(1, 2, 3)",pure,m,individual,4.190064319354787,1.0,4.190064319354787
0,"(0,)",pure,m,joint,2.06319002827111,1.0,2.06319002827111
0,"(1,)",pure,m,joint,2.003217609210044,1.0,2.003217609210044
0,"(2,)",pure,m,joint,2.1868467101447426,1.0,2.1868467101447426
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.190064319354787,1.0,4.190064319354787
0,"(1, 2, 3)",pure,m,joint,4.190064319354787,1.0,4.190064319354787
0,"(0,)",pure,m,interaction,2.06319002827111,1.0,2.06319002827111
0,"(1,)",pure,m,interaction,2.003217609210044,1.0,2.003217609210044
0,"(2,)",pure,m,interaction,2.1868467101447426,1.0,2.1868467101447426
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.6995877513452218,1.0,1.6995877513452218
0,"(1,)",partial,c,individual,1.6989813403026446,1.0,1.6989813403026446
0,"(2,)",partial,c,individual,1.6994617145299755,1.0,1.6994617145299755
0,"(3,)",partial,c,individual,0.9546520234749118,1.0,0.9546520234749118
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.6995877513452216,1.0,1.6995877513452216
0,"(1,)",partial,c,joint,1.698981340302645,1.0,1.698981340302645
0,"(2,)",partial,c,joint,1.6994617145299757,1.0,1.6994617145299757
0,"(3,)",partial,c,joint,0.9546520234749117,1.0,0.9546520234749117
0,"(1, 2)",partial,c,joint,2.988007395035438,1.0,2.988007395035438
0,"(1, 2, 3)",partial,c,joint,3.7301690502044567,1.0,3.7301690502044567
0,"(0,)",partial,c,interaction,1.6995877513452218,1.0,1.6995877513452218
0,"(1,)",partial,c,interaction,1.6989813403026446,1.0,1.6989813403026446
0,"(2,)",partial,c,interaction,1.6994617145299755,1.0,1.6994617145299755
0,"(3,)",partial,c,interaction,0.9546520234749118,1.0,0.9546520234749118
0,"(1, 2)",partial,c,interaction,-1.2427242474308904,1.0,-1.2427242474308904
0,"(1, 2, 3)",partial,c,interaction,1.2744904614815527,1.0,1.2744904614815527
0,"(0,)",partial,b,individual,1.984879869166843,1.0,1.984879869166843
0,"(1,)",partial,b,individual,1.9915653554801178,1.0,1.9915653554801178
0,"(2,)",partial,b,individual,1.9677328499408064,1.0,1.9677328499408064
0,"(3,)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9848798691668428,1.0,1.9848798691668428
0,"(1,)",partial,b,joint,1.9915653554801178,1.0,1.9915653554801178
0,"(2,)",partial,b,joint,1.9677328499408064,1.0,1.9677328499408064
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,3.9592982054209243,1.0,3.9592982054209243
0,"(1, 2, 3)",partial,b,joint,3.9592982054209243,1.0,3.9592982054209243
0,"(0,)",partial,b,interaction,1.984879869166843,1.0,1.984879869166843
0,"(1,)",partial,b,interaction,1.9915653554801178,1.0,1.9915653554801178
0,"(2,)",partial,b,interaction,1.9677328499408064,1.0,1.9677328499408064
0,"(3,)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,2.0631900282711033,1.0,2.0631900282711033
0,"(1,)",partial,m,individual,2.003217609210038,1.0,2.003217609210038
0,"(2,)",partial,m,individual,2.1868467101447377,1.0,2.1868467101447377
0,"(3,)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.0631900282711033,1.0,2.0631900282711033
0,"(1,)",partial,m,joint,2.0032176092100378,1.0,2.0032176092100378
0,"(2,)",partial,m,joint,2.1868467101447377,1.0,2.1868467101447377
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,4.190064319354777,1.0,4.190064319354777
0,"(1, 2, 3)",partial,m,joint,4.190064319354778,1.0,4.190064319354778
0,"(0,)",partial,m,interaction,2.0631900282711033,1.0,2.0631900282711033
0,"(1,)",partial,m,interaction,2.003217609210038,1.0,2.003217609210038
0,"(2,)",partial,m,interaction,2.1868467101447377,1.0,2.1868467101447377
0,"(3,)",partial,m,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,m,interaction,-5.773159728050814e-15,1.0,-5.773159728050814e-15
0,"(1, 2, 3)",partial,m,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(0,)",full,c,individual,0.5489707999899114,1.0,0.5489707999899114
0,"(1,)",full,c,individual,0.5485184152900819,1.0,0.5485184152900819
0,"(2,)",full,c,individual,0.5488801975235464,1.0,0.5488801975235464
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,1.4077789802441636,1.0,1.4077789802441636
0,"(1, 2, 3)",full,c,individual,1.9566260707460712,1.0,1.9566260707460712
0,"(0,)",full,c,joint,0.5489707999899114,1.0,0.5489707999899114
0,"(1,)",full,c,joint,0.5485184152900819,1.0,0.5485184152900819
0,"(2,)",full,c,joint,0.5488801975235464,1.0,0.5488801975235464
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,1.4077789802441636,1.0,1.4077789802441636
0,"(1, 2, 3)",full,c,joint,1.9566260707460712,1.0,1.9566260707460712
0,"(0,)",full,c,interaction,0.5489707999899114,1.0,0.5489707999899114
0,"(1,)",full,c,interaction,0.5485184152900819,1.0,0.5485184152900819
0,"(2,)",full,c,interaction,0.5488801975235464,1.0,0.5488801975235464
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.3103803674305352,1.0,-0.3103803674305352
0,"(1, 2, 3)",full,c,interaction,0.3776011633079799,1.0,0.3776011633079799
0,"(0,)",full,b,individual,1.9848798691668428,1.0,1.9848798691668428
0,"(1,)",full,b,individual,1.9915653554801178,1.0,1.9915653554801178
0,"(2,)",full,b,individual,1.9677328499408064,1.0,1.9677328499408064
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,3.9592982054209243,1.0,3.9592982054209243
0,"(1, 2, 3)",full,b,individual,3.9592982054209243,1.0,3.9592982054209243
0,"(0,)",full,b,joint,1.9848798691668428,1.0,1.9848798691668428
0,"(1,)",full,b,joint,1.9915653554801178,1.0,1.9915653554801178
0,"(2,)",full,b,joint,1.9677328499408064,1.0,1.9677328499408064
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,3.9592982054209243,1.0,3.9592982054209243
0,"(1, 2, 3)",full,b,joint,3.9592982054209243,1.0,3.9592982054209243
0,"(0,)",full,b,interaction,1.9848798691668428,1.0,1.9848798691668428
0,"(1,)",full,b,interaction,1.9915653554801178,1.0,1.9915653554801178
0,"(2,)",full,b,interaction,1.9677328499408064,1.0,1.9677328499408064
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",full,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(0,)",full,m,individual,2.0631900282710927,1.0,2.0631900282710927
0,"(1,)",full,m,individual,2.0032176092100276,1.0,2.0032176092100276
0,"(2,)",full,m,individual,2.186846710144729,1.0,2.186846710144729
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,4.190064319354769,1.0,4.190064319354769
0,"(1, 2, 3)",full,m,individual,4.190064319354769,1.0,4.190064319354769
0,"(0,)",full,m,joint,2.0631900282710927,1.0,2.0631900282710927
0,"(1,)",full,m,joint,2.0032176092100276,1.0,2.0032176092100276
0,"(2,)",full,m,joint,2.186846710144729,1.0,2.186846710144729
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,4.190064319354769,1.0,4.190064319354769
0,"(1, 2, 3)",full,m,joint,4.190064319354769,1.0,4.190064319354769
0,"(0,)",full,m,interaction,2.0631900282710927,1.0,2.0631900282710927
0,"(1,)",full,m,interaction,2.0032176092100276,1.0,2.0032176092100276
0,"(2,)",full,m,interaction,2.186846710144729,1.0,2.186846710144729
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,-1.2434497875801753e-14,1.0,-1.2434497875801753e-14
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0
