game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.1314387037139304,1.0,2.1314387037139304
0,"(1,)",pure,c,individual,0.15187547314121597,1.0,0.15187547314121597
0,"(2,)",pure,c,individual,1.000531420804196,1.0,1.000531420804196
0,"(3,)",pure,c,individual,0.2744420427984504,1.0,0.2744420427984504
0,"(1, 2)",pure,c,individual,0.9825576495584776,1.0,0.9825576495584776
0,"(1, 2, 3)",pure,c,individual,0.9283473475864787,1.0,0.9283473475864787
0,"(0,)",pure,c,joint,2.1314387037139304,1.0,2.1314387037139304
0,"(1,)",pure,c,joint,0.15187547314121597,1.0,0.15187547314121597
0,"(2,)",pure,c,joint,1.000531420804196,1.0,1.000531420804196
0,"(3,)",pure,c,joint,0.2744420427984504,1.0,0.2744420427984504
0,"(1, 2)",pure,c,joint,0.9825576495584776,1.0,0.9825576495584776
0,"(1, 2, 3)",pure,c,joint,0.9283473475864787,1.0,0.9283473475864787
0,"(0,)",pure,c,interaction,2.1314387037139304,1.0,2.1314387037139304
0,"(1,)",pure,c,interaction,0.15187547314121597,1.0,0.15187547314121597
0,"(2,)",pure,c,interaction,1.000531420804196,1.0,1.000531420804196
0,"(3,)",pure,c,interaction,0.2744420427984504,1.0,0.2744420427984504
0,"(1, 2)",pure,c,interaction,-0.16984924438693438,1.0,-0.16984924438693438
0,"(1, 2, 3)",pure,c,interaction,0.22731941263738165,1.0,0.22731941263738165
0,"(0,)",pure,b,individual,2.0083236550417873,1.0,2.0083236550417873
0,"(1,)",pure,b,individual,0.9991745484114387,1.0,0.9991745484114387
0,"(2,)",pure,b,individual,0.9999479303979002,1.0,0.9999479303979002
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.999122478809339,1.0,1.999122478809339
0,"(1, 2, 3)",pure,b,individual,1.999122478809339,1.0,1.999122478809339
0,"(0,)",pure,b,joint,2.0083236550417873,1.0,2.0083236550417873
0,"(1,)",pure,b,joint,0.9991745484114387,1.0,0.9991745484114387
0,"(2,)",pure,b,joint,0.9999479303979002,1.0,0.9999479303979002
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.999122478809339,1.0,1.999122478809339
0,"(1, 2, 3)",pure,b,joint,1.999122478809339,1.0,1.999122478809339
0,"(0,)",pure,b,interaction,2.0083236550417873,1.0,2.0083236550417873
0,"(1,)",pure,b,interaction,0.9991745484114387,1.0,0.9991745484114387
0,"(2,)",pure,b,interaction,0.9999479303979002,1.0,0.9999479303979002
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(0,)",pure,m,individual,2.038126169699633,1.0,2.038126169699633
0,"(1,)",pure,m,individual,-0.058797931298444905,1.0,-0.058797931298444905
0,"(2,)",pure,m,individual,1.3769983634968652,1.0,1.3769983634968652
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,1.318200432198422,1.0,1.318200432198422
0,"(1, 2, 3)",pure,m,individual,1.318200432198422,1.0,1.318200432198422
0,"(0,)",pure,m,joint,2.038126169699633,1.0,2.038126169699633
0,"(1,)",pure,m,joint,-0.058797931298444905,1.0,-0.058797931298444905
0,"(2,)",pure,m,joint,1.3769983634968652,1.0,1.3769983634968652
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,1.318200432198422,1.0,1.318200432198422
0,"(1, 2, 3)",pure,m,joint,1.318200432198422,1.0,1.318200432198422
0,"(0,)",pure,m,interaction,2.038126169699633,1.0,2.038126169699633
0,"(1,)",pure,m,interaction,-0.058797931298444905,1.0,-0.058797931298444905
0,"(2,)",pure,m,interaction,1.3769983634968652,1.0,1.3769983634968652
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,1.5543122344752192e-15,1.0,1.5543122344752192e-15
