game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.8520854616687752,1.0,1.8520854616687752
0,"(1,)",pure,c,individual,1.8493817792392178,1.0,1.8493817792392178
0,"(2,)",pure,c,individual,1.8514942869774569,1.0,1.8514942869774569
0,"(3,)",pure,c,individual,-0.20299374766378864,1.0,-0.20299374766378864
0,"(1, 2)",pure,c,individual,4.036066375942276,1.0,4.036066375942276
0,"(1, 2, 3)",pure,c,individual,3.797204063202657,1.0,3.797204063202657
0,"(0,)",pure,c,joint,1.8520854616687752,1.0,1.8520854616687752
0,"(1,)",pure,c,joint,1.8493817792392178,1.0,1.8493817792392178
0,"(2,)",pure,c,joint,1.8514942869774569,1.0,1.8514942869774569
0,"(3,)",pure,c,joint,-0.20299374766378864,1.0,-0.20299374766378864
0,"(1, 2)",pure,c,joint,4.036066375942276,1.0,4.036066375942276
0,"(1, 2, 3)",pure,c,joint,3.797204063202657,1.0,3.797204063202657
0,"(0,)",pure,c,interaction,1.8520854616687752,1.0,1.8520854616687752
0,"(1,)",pure,c,interaction,1.8493817792392178,1.0,1.8493817792392178
0,"(2,)",pure,c,interaction,1.8514942869774569,1.0,1.8514942869774569
0,"(3,)",pure,c,interaction,-0.20299374766378864,1.0,-0.20299374766378864
0,"(1, 2)",pure,c,interaction,0.3351903097256015,1.0,0.3351903097256015
0,"(1, 2, 3)",pure,c,interaction,-0.2707473034795709,1.0,-0.2707473034795709
0,"(0,)",pure,b,individual,2.017175576958521,1.0,2.017175576958521
0,"(1,)",pure,b,individual,2.0064828174005074,1.0,2.0064828174005074
0,"(2,)",pure,b,individual,2.0254202163798056,1.0,2.0254202163798056
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.031903033780313,1.0,4.031903033780313
0,"(1, 2, 3)",pure,b,individual,4.031903033780313,1.0,4.031903033780313
0,"(0,)",pure,b,joint,2.017175576958521,1.0,2.017175576958521
0,"(1,)",pure,b,joint,2.0064828174005074,1.0,2.0064828174005074
0,"(2,)",pure,b,joint,2.0254202163798056,1.0,2.0254202163798056
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.031903033780313,1.0,4.031903033780313
0,"(1, 2, 3)",pure,b,joint,4.031903033780313,1.0,4.031903033780313
0,"(0,)",pure,b,interaction,2.017175576958521,1.0,2.017175576958521
0,"(1,)",pure,b,interaction,2.0064828174005074,1.0,2.0064828174005074
0,"(2,)",pure,b,interaction,2.0254202163798056,1.0,2.0254202163798056
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",pure,m,individual,1.807180559557153,1.0,1.807180559557153
0,"(1,)",pure,m,individual,2.0281637940380106,1.0,2.0281637940380106
0,"(2,)",pure,m,individual,1.9533931645667917,1.0,1.9533931645667917
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.9815569586048047,1.0,3.9815569586048047
0,"(1, 2, 3)",pure,m,individual,3.9815569586048047,1.0,3.9815569586048047
0,"(0,)",pure,m,joint,1.807180559557153,1.0,1.807180559557153
