game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.925489543783557,1.0,1.925489543783557
0,"(1,)",pure,c,individual,1.924331913755593,1.0,1.924331913755593
0,"(2,)",pure,c,individual,1.9260418073204186,1.0,1.9260418073204186
0,"(3,)",pure,c,individual,-0.10128972419759649,1.0,-0.10128972419759649
0,"(1, 2)",pure,c,individual,3.6734327720212825,1.0,3.6734327720212825
0,"(1, 2, 3)",pure,c,individual,3.705253708010434,1.0,3.705253708010434
0,"(0,)",pure,c,joint,1.925489543783557,1.0,1.925489543783557
0,"(1,)",pure,c,joint,1.924331913755593,1.0,1.924331913755593
0,"(2,)",pure,c,joint,1.9260418073204186,1.0,1.9260418073204186
0,"(3,)",pure,c,joint,-0.10128972419759649,1.0,-0.10128972419759649
0,"(1, 2)",pure,c,joint,3.6734327720212825,1.0,3.6734327720212825
0,"(1, 2, 3)",pure,c,joint,3.705253708010434,1.0,3.705253708010434
0,"(0,)",pure,c,interaction,1.925489543783557,1.0,1.925489543783557
0,"(1,)",pure,c,interaction,1.924331913755593,1.0,1.924331913755593
0,"(2,)",pure,c,interaction,1.9260418073204186,1.0,1.9260418073204186
0,"(3,)",pure,c,interaction,-0.10128972419759649,1.0,-0.10128972419759649
0,"(1, 2)",pure,c,interaction,-0.17694094905472912,1.0,-0.17694094905472912
0,"(1, 2, 3)",pure,c,interaction,0.27576157120939193,1.0,0.27576157120939193
0,"(0,)",pure,b,individual,2.001793983015664,1.0,2.001793983015664
0,"(1,)",pure,b,individual,2.003487756592927,1.0,2.003487756592927
0,"(2,)",pure,b,individual,2.0170473057561464,1.0,2.0170473057561464
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.020535062349074,1.0,4.020535062349074
0,"(1, 2, 3)",pure,b,individual,4.020535062349074,1.0,4.020535062349074
0,"(0,)",pure,b,joint,2.001793983015664,1.0,2.001793983015664
0,"(1,)",pure,b,joint,2.003487756592927,1.0,2.003487756592927
0,"(2,)",pure,b,joint,2.0170473057561464,1.0,2.0170473057561464
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.020535062349074,1.0,4.020535062349074
0,"(1, 2, 3)",pure,b,joint,4.020535062349074,1.0,4.020535062349074
0,"(0,)",pure,b,interaction,2.001793983015664,1.0,2.001793983015664
0,"(1,)",pure,b,interaction,2.003487756592927,1.0,2.003487756592927
0,"(2,)",pure,b,interaction,2.0170473057561464,1.0,2.0170473057561464
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9435055996108268,1.0,1.9435055996108268
0,"(1,)",pure,m,individual,2.0337842631810914,1.0,2.0337842631810914
0,"(2,)",pure,m,individual,2.0801440726438427,1.0,2.0801440726438427
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.11392833582494,1.0,4.11392833582494
0,"(1, 2, 3)",pure,m,individual,4.11392833582494,1.0,4.11392833582494
0,"(0,)",pure,m,joint,1.9435055996108268,1.0,1.9435055996108268
0,"(1,)",pure,m,joint,2.0337842631810914,1.0,2.0337842631810914
0,"(2,)",pure,m,joint,2.0801440726438427,1.0,2.0801440726438427
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.11392833582494,1.0,4.11392833582494
0,"(1, 2, 3)",pure,m,joint,4.11392833582494,1.0,4.11392833582494
0,"(0,)",pure,m,interaction,1.9435055996108268,1.0,1.9435055996108268
0,"(1,)",pure,m,interaction,2.0337842631810914,1.0,2.0337842631810914
0,"(2,)",pure,m,interaction,2.0801440726438427,1.0,2.0801440726438427
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,6.217248937900877e-15,1.0,6.217248937900877e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.9414247600717092,1.0,1.9414247600717092
0,"(1,)",partial,c,individual,1.9402154267846112,1.0,1.9402154267846112
0,"(2,)",partial,c,individual,1.9420077536627804,1.0,1.9420077536627804
0,"(3,)",partial,c,individual,-0.06051550150914076,1.0,-0.06051550150914076
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.9414247600717094,1.0,1.9414247600717094
0,"(1,)",partial,c,joint,1.9402154267846115,1.0,1.9402154267846115
0,"(2,)",partial,c,joint,1.9420077536627804,1.0,1.9420077536627804
0,"(3,)",partial,c,joint,-0.06051550150914085,1.0,-0.06051550150914085
0,"(1, 2)",partial,c,joint,3.835236312304467,1.0,3.835236312304467
0,"(1, 2, 3)",partial,c,joint,3.7714483016184186,1.0,3.7714483016184186
0,"(0,)",partial,c,interaction,1.9414247600717092,1.0,1.9414247600717092
0,"(1,)",partial,c,interaction,1.9402154267846112,1.0,1.9402154267846112
0,"(2,)",partial,c,interaction,1.9420077536627804,1.0,1.9420077536627804
0,"(3,)",partial,c,interaction,-0.06051550150914076,1.0,-0.06051550150914076
0,"(1, 2)",partial,c,interaction,0.04934204887707505,1.0,0.04934204887707505
0,"(1, 2, 3)",partial,c,interaction,0.019794390700305975,1.0,0.019794390700305975
0,"(0,)",partial,b,individual,2.0017939830156646,1.0,2.0017939830156646
0,"(1,)",partial,b,individual,2.0034877565929277,1.0,2.0034877565929277
0,"(2,)",partial,b,individual,2.0170473057561464,1.0,2.0170473057561464
0,"(3,)",partial,b,individual,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.0017939830156646,1.0,2.0017939830156646
0,"(1,)",partial,b,joint,2.0034877565929277,1.0,2.0034877565929277
0,"(2,)",partial,b,joint,2.0170473057561464,1.0,2.0170473057561464
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.020535062349074,1.0,4.020535062349074
0,"(1, 2, 3)",partial,b,joint,4.020535062349074,1.0,4.020535062349074
0,"(0,)",partial,b,interaction,2.0017939830156646,1.0,2.0017939830156646
0,"(1,)",partial,b,interaction,2.0034877565929277,1.0,2.0034877565929277
0,"(2,)",partial,b,interaction,2.0170473057561464,1.0,2.0170473057561464
0,"(3,)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,1.9435055996108193,1.0,1.9435055996108193
0,"(1,)",partial,m,individual,2.033784263181084,1.0,2.033784263181084
0,"(2,)",partial,m,individual,2.080144072643835,1.0,2.080144072643835
0,"(3,)",partial,m,individual,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,1.9435055996108193,1.0,1.9435055996108193
0,"(1,)",partial,m,joint,2.0337842631810834,1.0,2.0337842631810834
0,"(2,)",partial,m,joint,2.080144072643835,1.0,2.080144072643835
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,4.113928335824925,1.0,4.113928335824925
0,"(1, 2, 3)",partial,m,joint,4.113928335824925,1.0,4.113928335824925
0,"(0,)",partial,m,interaction,1.9435055996108193,1.0,1.9435055996108193
0,"(1,)",partial,m,interaction,2.033784263181084,1.0,2.033784263181084
