game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.9068023963925604,1.0,3.9068023963925604
0,"(1,)",pure,c,individual,3.7130642108407432,1.0,3.7130642108407432
0,"(2,)",pure,c,individual,3.422254592651344,1.0,3.422254592651344
0,"(3,)",pure,c,individual,3.666934170335802,1.0,3.666934170335802
0,"(1, 2)",pure,c,individual,3.4185281074528326,1.0,3.4185281074528326
0,"(1, 2, 3)",pure,c,individual,3.4102657653596338,1.0,3.4102657653596338
0,"(0,)",pure,c,joint,3.9068023963925604,1.0,3.9068023963925604
0,"(1,)",pure,c,joint,3.7130642108407432,1.0,3.7130642108407432
0,"(2,)",pure,c,joint,3.422254592651344,1.0,3.422254592651344
0,"(3,)",pure,c,joint,3.666934170335802,1.0,3.666934170335802
0,"(1, 2)",pure,c,joint,3.4185281074528326,1.0,3.4185281074528326
0,"(1, 2, 3)",pure,c,joint,3.4102657653596338,1.0,3.4102657653596338
0,"(0,)",pure,c,interaction,3.9068023963925604,1.0,3.9068023963925604
0,"(1,)",pure,c,interaction,3.7130642108407432,1.0,3.7130642108407432
0,"(2,)",pure,c,interaction,3.422254592651344,1.0,3.422254592651344
0,"(3,)",pure,c,interaction,3.666934170335802,1.0,3.666934170335802
0,"(1, 2)",pure,c,interaction,-3.7167906960392543,1.0,-3.7167906960392543
0,"(1, 2, 3)",pure,c,interaction,3.645475126487531,1.0,3.645475126487531
0,"(0,)",pure,b,individual,1.9880502456889442,1.0,1.9880502456889442
0,"(1,)",pure,b,individual,1.000089891408823,1.0,1.000089891408823
0,"(2,)",pure,b,individual,0.9996912748491174,1.0,0.9996912748491174
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.99978116625794,1.0,1.99978116625794
0,"(1, 2, 3)",pure,b,individual,1.99978116625794,1.0,1.99978116625794
0,"(0,)",pure,b,joint,1.9880502456889442,1.0,1.9880502456889442
0,"(1,)",pure,b,joint,1.000089891408823,1.0,1.000089891408823
0,"(2,)",pure,b,joint,0.9996912748491174,1.0,0.9996912748491174
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.99978116625794,1.0,1.99978116625794
0,"(1, 2, 3)",pure,b,joint,1.99978116625794,1.0,1.99978116625794
0,"(0,)",pure,b,interaction,1.9880502456889442,1.0,1.9880502456889442
0,"(1,)",pure,b,interaction,1.000089891408823,1.0,1.000089891408823
0,"(2,)",pure,b,interaction,0.9996912748491174,1.0,0.9996912748491174
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9520131719272402,1.0,1.9520131719272402
0,"(1,)",pure,m,individual,0.04137686672092511,1.0,0.04137686672092511
0,"(2,)",pure,m,individual,0.8383222919142541,1.0,0.8383222919142541
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.8796991586351772,1.0,0.8796991586351772
0,"(1, 2, 3)",pure,m,individual,0.8796991586351772,1.0,0.8796991586351772
0,"(0,)",pure,m,joint,1.9520131719272402,1.0,1.9520131719272402
0,"(1,)",pure,m,joint,0.04137686672092511,1.0,0.04137686672092511
0,"(2,)",pure,m,joint,0.8383222919142541,1.0,0.8383222919142541
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.8796991586351772,1.0,0.8796991586351772
0,"(1, 2, 3)",pure,m,joint,0.8796991586351772,1.0,0.8796991586351772
0,"(0,)",pure,m,interaction,1.9520131719272402,1.0,1.9520131719272402
0,"(1,)",pure,m,interaction,0.04137686672092511,1.0,0.04137686672092511
0,"(2,)",pure,m,interaction,0.8383222919142541,1.0,0.8383222919142541
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-1.7763568394002505e-15,1.0,-1.7763568394002505e-15
0,"(1, 2, 3)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",partial,c,individual,1.054914107361916,1.0,1.054914107361916
0,"(1,)",partial,c,individual,0.8974224197901802,1.0,0.8974224197901802
0,"(2,)",partial,c,individual,0.6601719508681401,1.0,0.6601719508681401
0,"(3,)",partial,c,individual,0.9036773729021162,1.0,0.9036773729021162
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.054914107361916,1.0,1.054914107361916
0,"(1,)",partial,c,joint,0.8974224197901802,1.0,0.8974224197901802
0,"(2,)",partial,c,joint,0.66017195086814,1.0,0.66017195086814
0,"(3,)",partial,c,joint,0.9036773729021161,1.0,0.9036773729021161
0,"(1, 2)",partial,c,joint,0.9259657704606703,1.0,0.9259657704606703
0,"(1, 2, 3)",partial,c,joint,1.5098246099447128,1.0,1.5098246099447128
0,"(0,)",partial,c,interaction,1.054914107361916,1.0,1.054914107361916
0,"(1,)",partial,c,interaction,0.8974224197901802,1.0,0.8974224197901802
0,"(2,)",partial,c,interaction,0.6601719508681401,1.0,0.6601719508681401
0,"(3,)",partial,c,interaction,0.9036773729021162,1.0,0.9036773729021162
0,"(1, 2)",partial,c,interaction,-1.2167176987981725,1.0,-1.2167176987981725
0,"(1, 2, 3)",partial,c,interaction,1.8299135365431332,1.0,1.8299135365431332
0,"(0,)",partial,b,individual,1.9880502456889442,1.0,1.9880502456889442
0,"(1,)",partial,b,individual,1.0000898914088225,1.0,1.0000898914088225
0,"(2,)",partial,b,individual,0.9996912748491172,1.0,0.9996912748491172
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.988050245688944,1.0,1.988050245688944
0,"(1,)",partial,b,joint,1.0000898914088225,1.0,1.0000898914088225
0,"(2,)",partial,b,joint,0.9996912748491172,1.0,0.9996912748491172
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,1.9997811662579397,1.0,1.9997811662579397
0,"(1, 2, 3)",partial,b,joint,1.99978116625794,1.0,1.99978116625794
0,"(0,)",partial,b,interaction,1.9880502456889442,1.0,1.9880502456889442
0,"(1,)",partial,b,interaction,1.0000898914088225,1.0,1.0000898914088225
0,"(2,)",partial,b,interaction,0.9996912748491172,1.0,0.9996912748491172
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,1.9520131719272478,1.0,1.9520131719272478
0,"(1,)",partial,m,individual,0.04137686672093366,1.0,0.04137686672093366
0,"(2,)",partial,m,individual,0.8383222919142621,1.0,0.8383222919142621
0,"(3,)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,1.9520131719272478,1.0,1.9520131719272478
0,"(1,)",partial,m,joint,0.04137686672093369,1.0,0.04137686672093369
0,"(2,)",partial,m,joint,0.838322291914262,1.0,0.838322291914262
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,0.8796991586351902,1.0,0.8796991586351902
0,"(1, 2, 3)",partial,m,joint,0.8796991586351902,1.0,0.8796991586351902
0,"(0,)",partial,m,interaction,1.9520131719272478,1.0,1.9520131719272478
0,"(1,)",partial,m,interaction,0.04137686672093366,1.0,0.04137686672093366
0,"(2,)",partial,m,interaction,0.8383222919142621,1.0,0.8383222919142621
0,"(3,)",partial,m,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,m,interaction,1.4210854715202004e-14,1.0,1.4210854715202004e-14
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0
0,"(0,)",full,c,individual,0.10592008556271848,1.0,0.10592008556271848
0,"(1,)",full,c,individual,-0.026003075649909668,1.0,-0.026003075649909668
0,"(2,)",full,c,individual,-0.21800434005107938,1.0,-0.21800434005107938
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,-0.3169883208476332,1.0,-0.3169883208476332
0,"(1, 2, 3)",full,c,individual,-0.3906165454702082,1.0,-0.3906165454702082
0,"(0,)",full,c,joint,0.10592008556271848,1.0,0.10592008556271848
0,"(1,)",full,c,joint,-0.026003075649909668,1.0,-0.026003075649909668
0,"(2,)",full,c,joint,-0.21800434005107938,1.0,-0.21800434005107938
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,-0.3169883208476332,1.0,-0.3169883208476332
0,"(1, 2, 3)",full,c,joint,-0.3906165454702082,1.0,-0.3906165454702082
0,"(0,)",full,c,interaction,0.10592008556271848,1.0,0.10592008556271848
0,"(1,)",full,c,interaction,-0.026003075649909668,1.0,-0.026003075649909668
0,"(2,)",full,c,interaction,-0.21800434005107938,1.0,-0.21800434005107938
0,"(3,)",full,c,interaction,0.0,1.0,0.0
