game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.377376072530205,1.0,3.377376072530205
0,"(1,)",pure,c,individual,3.1650263154516534,1.0,3.1650263154516534
0,"(2,)",pure,c,individual,2.9547530936563837,1.0,2.9547530936563837
0,"(3,)",pure,c,individual,3.0622526515072344,1.0,3.0622526515072344
0,"(1, 2)",pure,c,individual,3.122225046898089,1.0,3.122225046898089
0,"(1, 2, 3)",pure,c,individual,3.148467787963501,1.0,3.148467787963501
0,"(0,)",pure,c,joint,3.377376072530205,1.0,3.377376072530205
0,"(1,)",pure,c,joint,3.1650263154516534,1.0,3.1650263154516534
0,"(2,)",pure,c,joint,2.9547530936563837,1.0,2.9547530936563837
0,"(3,)",pure,c,joint,3.0622526515072344,1.0,3.0622526515072344
0,"(1, 2)",pure,c,joint,3.122225046898089,1.0,3.122225046898089
0,"(1, 2, 3)",pure,c,joint,3.148467787963501,1.0,3.148467787963501
0,"(0,)",pure,c,interaction,3.377376072530205,1.0,3.377376072530205
0,"(1,)",pure,c,interaction,3.1650263154516534,1.0,3.1650263154516534
0,"(2,)",pure,c,interaction,2.9547530936563837,1.0,2.9547530936563837
0,"(3,)",pure,c,interaction,3.0622526515072344,1.0,3.0622526515072344
0,"(1, 2)",pure,c,interaction,-2.9975543622099483,1.0,-2.9975543622099483
0,"(1, 2, 3)",pure,c,interaction,2.6479640269692175,1.0,2.6479640269692175
0,"(0,)",pure,b,individual,2.038586577438344,1.0,2.038586577438344
0,"(1,)",pure,b,individual,0.9993492027421269,1.0,0.9993492027421269
0,"(2,)",pure,b,individual,0.9992544259600923,1.0,0.9992544259600923
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.998603628702219,1.0,1.998603628702219
0,"(1, 2, 3)",pure,b,individual,1.998603628702219,1.0,1.998603628702219
0,"(0,)",pure,b,joint,2.038586577438344,1.0,2.038586577438344
0,"(1,)",pure,b,joint,0.9993492027421269,1.0,0.9993492027421269
0,"(2,)",pure,b,joint,0.9992544259600923,1.0,0.9992544259600923
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.998603628702219,1.0,1.998603628702219
0,"(1, 2, 3)",pure,b,joint,1.998603628702219,1.0,1.998603628702219
0,"(0,)",pure,b,interaction,2.038586577438344,1.0,2.038586577438344
0,"(1,)",pure,b,interaction,0.9993492027421269,1.0,0.9993492027421269
0,"(2,)",pure,b,interaction,0.9992544259600923,1.0,0.9992544259600923
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9927900263132567,1.0,1.9927900263132567
0,"(1,)",pure,m,individual,0.04320822094286747,1.0,0.04320822094286747
0,"(2,)",pure,m,individual,0.7080686158444351,1.0,0.7080686158444351
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.7512768367873006,1.0,0.7512768367873006
0,"(1, 2, 3)",pure,m,individual,0.7512768367873006,1.0,0.7512768367873006
0,"(0,)",pure,m,joint,1.9927900263132567,1.0,1.9927900263132567
0,"(1,)",pure,m,joint,0.04320822094286747,1.0,0.04320822094286747
0,"(2,)",pure,m,joint,0.7080686158444351,1.0,0.7080686158444351
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.7512768367873006,1.0,0.7512768367873006
0,"(1, 2, 3)",pure,m,joint,0.7512768367873006,1.0,0.7512768367873006
0,"(0,)",pure,m,interaction,1.9927900263132567,1.0,1.9927900263132567
0,"(1,)",pure,m,interaction,0.04320822094286747,1.0,0.04320822094286747
0,"(2,)",pure,m,interaction,0.7080686158444351,1.0,0.7080686158444351
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-2.220446049250313e-15,1.0,-2.220446049250313e-15
0,"(1, 2, 3)",pure,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",partial,c,individual,0.981442335670283,1.0,0.981442335670283
0,"(1,)",partial,c,individual,0.8149777483620059,1.0,0.8149777483620059
0,"(2,)",partial,c,individual,0.5890970383926397,1.0,0.5890970383926397
0,"(3,)",partial,c,individual,0.8210554699217408,1.0,0.8210554699217408
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,0.981442335670283,1.0,0.981442335670283
0,"(1,)",partial,c,joint,0.8149777483620056,1.0,0.8149777483620056
0,"(2,)",partial,c,joint,0.5890970383926396,1.0,0.5890970383926396
0,"(3,)",partial,c,joint,0.8210554699217406,1.0,0.8210554699217406
0,"(1, 2)",partial,c,joint,0.9150691576372147,1.0,0.9150691576372147
0,"(1, 2, 3)",partial,c,joint,1.4888321538899825,1.0,1.4888321538899825
0,"(0,)",partial,c,interaction,0.981442335670283,1.0,0.981442335670283
0,"(1,)",partial,c,interaction,0.8149777483620059,1.0,0.8149777483620059
0,"(2,)",partial,c,interaction,0.5890970383926397,1.0,0.5890970383926397
0,"(3,)",partial,c,interaction,0.8210554699217408,1.0,0.8210554699217408
0,"(1, 2)",partial,c,interaction,-1.1106611813641538,1.0,-1.1106611813641538
0,"(1, 2, 3)",partial,c,interaction,1.3883351464887124,1.0,1.3883351464887124
0,"(0,)",partial,b,individual,2.038586577438344,1.0,2.038586577438344
0,"(1,)",partial,b,individual,0.999349202742127,1.0,0.999349202742127
0,"(2,)",partial,b,individual,0.9992544259600925,1.0,0.9992544259600925
0,"(3,)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.038586577438344,1.0,2.038586577438344
0,"(1,)",partial,b,joint,0.9993492027421271,1.0,0.9993492027421271
0,"(2,)",partial,b,joint,0.9992544259600926,1.0,0.9992544259600926
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,1.9986036287022193,1.0,1.9986036287022193
0,"(1, 2, 3)",partial,b,joint,1.9986036287022193,1.0,1.9986036287022193
0,"(0,)",partial,b,interaction,2.038586577438344,1.0,2.038586577438344
0,"(1,)",partial,b,interaction,0.999349202742127,1.0,0.999349202742127
0,"(2,)",partial,b,interaction,0.9992544259600925,1.0,0.9992544259600925
0,"(3,)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,b,interaction,6.661338147750939e-16,1.0,6.661338147750939e-16
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,1.992790026313242,1.0,1.992790026313242
0,"(1,)",partial,m,individual,0.04320822094285193,1.0,0.04320822094285193
0,"(2,)",partial,m,individual,0.7080686158444222,1.0,0.7080686158444222
0,"(3,)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,1.9927900263132416,1.0,1.9927900263132416
0,"(1,)",partial,m,joint,0.043208220942851816,1.0,0.043208220942851816
0,"(2,)",partial,m,joint,0.7080686158444223,1.0,0.7080686158444223
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,0.75127683678728,1.0,0.75127683678728
0,"(1, 2, 3)",partial,m,joint,0.75127683678728,1.0,0.75127683678728
0,"(0,)",partial,m,interaction,1.992790026313242,1.0,1.992790026313242
0,"(1,)",partial,m,interaction,0.04320822094285193,1.0,0.04320822094285193
0,"(2,)",partial,m,interaction,0.7080686158444222,1.0,0.7080686158444222
0,"(3,)",partial,m,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,m,interaction,-1.9984014443252818e-14,1.0,-1.9984014443252818e-14
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0
0,"(0,)",full,c,individual,0.05810480438316823,1.0,0.05810480438316823
0,"(1,)",full,c,individual,-0.08091673594023607,1.0,-0.08091673594023607
0,"(2,)",full,c,individual,-0.3173272536879379,1.0,-0.3173272536879379
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,-0.33472340212281004,1.0,-0.33472340212281004
0,"(1, 2, 3)",full,c,individual,-0.17080348018353586,1.0,-0.17080348018353586
0,"(0,)",full,c,joint,0.05810480438316823,1.0,0.05810480438316823
0,"(1,)",full,c,joint,-0.08091673594023607,1.0,-0.08091673594023607
0,"(2,)",full,c,joint,-0.3173272536879379,1.0,-0.3173272536879379
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,-0.33472340212281004,1.0,-0.33472340212281004
0,"(1, 2, 3)",full,c,joint,-0.17080348018353586,1.0,-0.17080348018353586
0,"(0,)",full,c,interaction,0.05810480438316823,1.0,0.05810480438316823
0,"(1,)",full,c,interaction,-0.08091673594023607,1.0,-0.08091673594023607
0,"(2,)",full,c,interaction,-0.3173272536879379,1.0,-0.3173272536879379
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.06352058750536393,1.0,-0.06352058750536393
0,"(1, 2, 3)",full,c,interaction,0.128706266008205,1.0,0.128706266008205
0,"(0,)",full,b,individual,2.0385865774383443,1.0,2.0385865774383443
0,"(1,)",full,b,individual,0.9993492027421276,1.0,0.9993492027421276
0,"(2,)",full,b,individual,0.9992544259600931,1.0,0.9992544259600931
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,1.9986036287022197,1.0,1.9986036287022197
0,"(1, 2, 3)",full,b,individual,1.9986036287022197,1.0,1.9986036287022197
0,"(0,)",full,b,joint,2.0385865774383443,1.0,2.0385865774383443
0,"(1,)",full,b,joint,0.9993492027421276,1.0,0.9993492027421276
0,"(2,)",full,b,joint,0.9992544259600931,1.0,0.9992544259600931
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,1.9986036287022197,1.0,1.9986036287022197
0,"(1, 2, 3)",full,b,joint,1.9986036287022197,1.0,1.9986036287022197
0,"(0,)",full,b,interaction,2.0385865774383443,1.0,2.0385865774383443
0,"(1,)",full,b,interaction,0.9993492027421276,1.0,0.9993492027421276
0,"(2,)",full,b,interaction,0.9992544259600931,1.0,0.9992544259600931
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
