game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.588727151473706,1.0,3.588727151473706
0,"(1,)",pure,c,individual,2.611278393082384,1.0,2.611278393082384
0,"(2,)",pure,c,individual,2.3474929063224454,1.0,2.3474929063224454
0,"(3,)",pure,c,individual,2.4221847267240904,1.0,2.4221847267240904
0,"(1, 2)",pure,c,individual,2.6361046394728955,1.0,2.6361046394728955
0,"(1, 2, 3)",pure,c,individual,2.8105566069864327,1.0,2.8105566069864327
0,"(0,)",pure,c,joint,3.588727151473706,1.0,3.588727151473706
0,"(1,)",pure,c,joint,2.611278393082384,1.0,2.611278393082384
0,"(2,)",pure,c,joint,2.3474929063224454,1.0,2.3474929063224454
0,"(3,)",pure,c,joint,2.4221847267240904,1.0,2.4221847267240904
0,"(1, 2)",pure,c,joint,2.6361046394728955,1.0,2.6361046394728955
0,"(1, 2, 3)",pure,c,joint,2.8105566069864327,1.0,2.8105566069864327
0,"(0,)",pure,c,interaction,3.588727151473706,1.0,3.588727151473706
0,"(1,)",pure,c,interaction,2.611278393082384,1.0,2.611278393082384
0,"(2,)",pure,c,interaction,2.3474929063224454,1.0,2.3474929063224454
0,"(3,)",pure,c,interaction,2.4221847267240904,1.0,2.4221847267240904
0,"(1, 2)",pure,c,interaction,-2.3226666599319343,1.0,-2.3226666599319343
0,"(1, 2, 3)",pure,c,interaction,1.4510803496888327,1.0,1.4510803496888327
0,"(0,)",pure,b,individual,1.9951063885934992,1.0,1.9951063885934992
0,"(1,)",pure,b,individual,0.9989009974735132,1.0,0.9989009974735132
0,"(2,)",pure,b,individual,1.0003784822716866,1.0,1.0003784822716866
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.9992794797451998,1.0,1.9992794797451998
0,"(1, 2, 3)",pure,b,individual,1.9992794797451998,1.0,1.9992794797451998
0,"(0,)",pure,b,joint,1.9951063885934992,1.0,1.9951063885934992
0,"(1,)",pure,b,joint,0.9989009974735132,1.0,0.9989009974735132
0,"(2,)",pure,b,joint,1.0003784822716866,1.0,1.0003784822716866
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.9992794797451998,1.0,1.9992794797451998
0,"(1, 2, 3)",pure,b,joint,1.9992794797451998,1.0,1.9992794797451998
0,"(0,)",pure,b,interaction,1.9951063885934992,1.0,1.9951063885934992
0,"(1,)",pure,b,interaction,0.9989009974735132,1.0,0.9989009974735132
0,"(2,)",pure,b,interaction,1.0003784822716866,1.0,1.0003784822716866
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",pure,m,individual,2.0559290414958324,1.0,2.0559290414958324
0,"(1,)",pure,m,individual,0.036704331634555665,1.0,0.036704331634555665
0,"(2,)",pure,m,individual,1.1905987968227176,1.0,1.1905987968227176
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,1.2273031284572729,1.0,1.2273031284572729
0,"(1, 2, 3)",pure,m,individual,1.2273031284572729,1.0,1.2273031284572729
0,"(0,)",pure,m,joint,2.0559290414958324,1.0,2.0559290414958324
0,"(1,)",pure,m,joint,0.036704331634555665,1.0,0.036704331634555665
0,"(2,)",pure,m,joint,1.1905987968227176,1.0,1.1905987968227176
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,1.2273031284572729,1.0,1.2273031284572729
0,"(1, 2, 3)",pure,m,joint,1.2273031284572729,1.0,1.2273031284572729
0,"(0,)",pure,m,interaction,2.0559290414958324,1.0,2.0559290414958324
0,"(1,)",pure,m,interaction,0.036704331634555665,1.0,0.036704331634555665
0,"(2,)",pure,m,interaction,1.1905987968227176,1.0,1.1905987968227176
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.5279998887383104,1.0,1.5279998887383104
0,"(1,)",partial,c,individual,0.7398015608789298,1.0,0.7398015608789298
0,"(2,)",partial,c,individual,0.27796099764391247,1.0,0.27796099764391247
0,"(3,)",partial,c,individual,0.7741003160967597,1.0,0.7741003160967597
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.5279998887383106,1.0,1.5279998887383106
0,"(1,)",partial,c,joint,0.7398015608789299,1.0,0.7398015608789299
0,"(2,)",partial,c,joint,0.2779609976439124,1.0,0.2779609976439124
0,"(3,)",partial,c,joint,0.7741003160967598,1.0,0.7741003160967598
0,"(1, 2)",partial,c,joint,0.6392683164182591,1.0,0.6392683164182591
0,"(1, 2, 3)",partial,c,joint,1.2708461094353196,1.0,1.2708461094353196
0,"(0,)",partial,c,interaction,1.5279998887383104,1.0,1.5279998887383104
0,"(1,)",partial,c,interaction,0.7398015608789298,1.0,0.7398015608789298
0,"(2,)",partial,c,interaction,0.27796099764391247,1.0,0.27796099764391247
0,"(3,)",partial,c,interaction,0.7741003160967597,1.0,0.7741003160967597
0,"(1, 2)",partial,c,interaction,-0.9979600079074928,1.0,-0.9979600079074928
0,"(1, 2, 3)",partial,c,interaction,0.8834085725567586,1.0,0.8834085725567586
0,"(0,)",partial,b,individual,1.995106388593499,1.0,1.995106388593499
0,"(1,)",partial,b,individual,0.9989009974735131,1.0,0.9989009974735131
0,"(2,)",partial,b,individual,1.0003784822716866,1.0,1.0003784822716866
0,"(3,)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.995106388593499,1.0,1.995106388593499
0,"(1,)",partial,b,joint,0.9989009974735131,1.0,0.9989009974735131
0,"(2,)",partial,b,joint,1.0003784822716866,1.0,1.0003784822716866
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,1.9992794797451996,1.0,1.9992794797451996
0,"(1, 2, 3)",partial,b,joint,1.9992794797451996,1.0,1.9992794797451996
0,"(0,)",partial,b,interaction,1.995106388593499,1.0,1.995106388593499
0,"(1,)",partial,b,interaction,0.9989009974735131,1.0,0.9989009974735131
0,"(2,)",partial,b,interaction,1.0003784822716866,1.0,1.0003784822716866
0,"(3,)",partial,b,interaction,0.0,1.0,0.0
