game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.8971618963056747,1.0,1.8971618963056747
0,"(1,)",pure,c,individual,1.8982024544120553,1.0,1.8982024544120553
0,"(2,)",pure,c,individual,1.8990823256776541,1.0,1.8990823256776541
0,"(3,)",pure,c,individual,-0.030281423488426523,1.0,-0.030281423488426523
0,"(1, 2)",pure,c,individual,4.005383939990935,1.0,4.005383939990935
0,"(1, 2, 3)",pure,c,individual,3.9654221741437747,1.0,3.9654221741437747
0,"(0,)",pure,c,joint,1.8971618963056747,1.0,1.8971618963056747
0,"(1,)",pure,c,joint,1.8982024544120553,1.0,1.8982024544120553
0,"(2,)",pure,c,joint,1.8990823256776541,1.0,1.8990823256776541
0,"(3,)",pure,c,joint,-0.030281423488426523,1.0,-0.030281423488426523
0,"(1, 2)",pure,c,joint,4.005383939990935,1.0,4.005383939990935
0,"(1, 2, 3)",pure,c,joint,3.9654221741437747,1.0,3.9654221741437747
0,"(0,)",pure,c,interaction,1.8971618963056747,1.0,1.8971618963056747
0,"(1,)",pure,c,interaction,1.8982024544120553,1.0,1.8982024544120553
0,"(2,)",pure,c,interaction,1.8990823256776541,1.0,1.8990823256776541
0,"(3,)",pure,c,interaction,-0.030281423488426523,1.0,-0.030281423488426523
0,"(1, 2)",pure,c,interaction,0.2080991599012254,1.0,0.2080991599012254
0,"(1, 2, 3)",pure,c,interaction,-0.18161151018434918,1.0,-0.18161151018434918
0,"(0,)",pure,b,individual,1.9828424027776637,1.0,1.9828424027776637
0,"(1,)",pure,b,individual,2.010077075906107,1.0,2.010077075906107
0,"(2,)",pure,b,individual,1.9808597138457003,1.0,1.9808597138457003
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9909367897518075,1.0,3.9909367897518075
0,"(1, 2, 3)",pure,b,individual,3.9909367897518075,1.0,3.9909367897518075
0,"(0,)",pure,b,joint,1.9828424027776637,1.0,1.9828424027776637
0,"(1,)",pure,b,joint,2.010077075906107,1.0,2.010077075906107
0,"(2,)",pure,b,joint,1.9808597138457003,1.0,1.9808597138457003
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9909367897518075,1.0,3.9909367897518075
0,"(1, 2, 3)",pure,b,joint,3.9909367897518075,1.0,3.9909367897518075
0,"(0,)",pure,b,interaction,1.9828424027776637,1.0,1.9828424027776637
0,"(1,)",pure,b,interaction,2.010077075906107,1.0,2.010077075906107
0,"(2,)",pure,b,interaction,1.9808597138457003,1.0,1.9808597138457003
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.7913872735213237,1.0,1.7913872735213237
0,"(1,)",pure,m,individual,2.1758751918595047,1.0,2.1758751918595047
0,"(2,)",pure,m,individual,1.9855703903659887,1.0,1.9855703903659887
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.161445582225498,1.0,4.161445582225498
0,"(1, 2, 3)",pure,m,individual,4.161445582225498,1.0,4.161445582225498
0,"(0,)",pure,m,joint,1.7913872735213237,1.0,1.7913872735213237
0,"(1,)",pure,m,joint,2.1758751918595047,1.0,2.1758751918595047
0,"(2,)",pure,m,joint,1.9855703903659887,1.0,1.9855703903659887
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.161445582225498,1.0,4.161445582225498
0,"(1, 2, 3)",pure,m,joint,4.161445582225498,1.0,4.161445582225498
0,"(0,)",pure,m,interaction,1.7913872735213237,1.0,1.7913872735213237
0,"(1,)",pure,m,interaction,2.1758751918595047,1.0,2.1758751918595047
0,"(2,)",pure,m,interaction,1.9855703903659887,1.0,1.9855703903659887
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,3.552713678800501e-15,1.0,3.552713678800501e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.9685125610673688,1.0,1.9685125610673688
