game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.742365246539105,1.0,2.742365246539105
0,"(1,)",pure,c,individual,2.5403657593153577,1.0,2.5403657593153577
0,"(2,)",pure,c,individual,2.1755780026375495,1.0,2.1755780026375495
0,"(3,)",pure,c,individual,2.457467676417804,1.0,2.457467676417804
0,"(1, 2)",pure,c,individual,2.23201469633094,1.0,2.23201469633094
0,"(1, 2, 3)",pure,c,individual,2.1094703515072792,1.0,2.1094703515072792
0,"(0,)",pure,c,joint,2.742365246539105,1.0,2.742365246539105
0,"(1,)",pure,c,joint,2.5403657593153577,1.0,2.5403657593153577
0,"(2,)",pure,c,joint,2.1755780026375495,1.0,2.1755780026375495
0,"(3,)",pure,c,joint,2.457467676417804,1.0,2.457467676417804
0,"(1, 2)",pure,c,joint,2.23201469633094,1.0,2.23201469633094
0,"(1, 2, 3)",pure,c,joint,2.1094703515072792,1.0,2.1094703515072792
0,"(0,)",pure,c,interaction,2.742365246539105,1.0,2.742365246539105
0,"(1,)",pure,c,interaction,2.5403657593153577,1.0,2.5403657593153577
0,"(2,)",pure,c,interaction,2.1755780026375495,1.0,2.1755780026375495
0,"(3,)",pure,c,interaction,2.457467676417804,1.0,2.457467676417804
0,"(1, 2)",pure,c,interaction,-2.4839290656219672,1.0,-2.4839290656219672
0,"(1, 2, 3)",pure,c,interaction,2.2840807548834188,1.0,2.2840807548834188
0,"(0,)",pure,b,individual,1.9945074086659436,1.0,1.9945074086659436
0,"(1,)",pure,b,individual,1.000275959611286,1.0,1.000275959611286
0,"(2,)",pure,b,individual,1.0005003213000097,1.0,1.0005003213000097
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.000776280911296,1.0,2.000776280911296
0,"(1, 2, 3)",pure,b,individual,2.000776280911296,1.0,2.000776280911296
0,"(0,)",pure,b,joint,1.9945074086659436,1.0,1.9945074086659436
0,"(1,)",pure,b,joint,1.000275959611286,1.0,1.000275959611286
0,"(2,)",pure,b,joint,1.0005003213000097,1.0,1.0005003213000097
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.000776280911296,1.0,2.000776280911296
0,"(1, 2, 3)",pure,b,joint,2.000776280911296,1.0,2.000776280911296
0,"(0,)",pure,b,interaction,1.9945074086659436,1.0,1.9945074086659436
0,"(1,)",pure,b,interaction,1.000275959611286,1.0,1.000275959611286
0,"(2,)",pure,b,interaction,1.0005003213000097,1.0,1.0005003213000097
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",pure,m,individual,1.9132572296313661,1.0,1.9132572296313661
0,"(1,)",pure,m,individual,0.1400993939055568,1.0,0.1400993939055568
0,"(2,)",pure,m,individual,0.8093134403358804,1.0,0.8093134403358804
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.9494128342414374,1.0,0.9494128342414374
0,"(1, 2, 3)",pure,m,individual,0.9494128342414374,1.0,0.9494128342414374
0,"(0,)",pure,m,joint,1.9132572296313661,1.0,1.9132572296313661
0,"(1,)",pure,m,joint,0.1400993939055568,1.0,0.1400993939055568
0,"(2,)",pure,m,joint,0.8093134403358804,1.0,0.8093134403358804
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.9494128342414374,1.0,0.9494128342414374
0,"(1, 2, 3)",pure,m,joint,0.9494128342414374,1.0,0.9494128342414374
0,"(0,)",pure,m,interaction,1.9132572296313661,1.0,1.9132572296313661
