game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.519358011496851,1.0,3.519358011496851
0,"(1,)",pure,c,individual,2.6224821127064373,1.0,2.6224821127064373
0,"(2,)",pure,c,individual,2.361440362915655,1.0,2.361440362915655
0,"(3,)",pure,c,individual,2.6250873285440197,1.0,2.6250873285440197
0,"(1, 2)",pure,c,individual,2.5624423378993026,1.0,2.5624423378993026
0,"(1, 2, 3)",pure,c,individual,2.8295978486504967,1.0,2.8295978486504967
0,"(0,)",pure,c,joint,3.519358011496851,1.0,3.519358011496851
0,"(1,)",pure,c,joint,2.6224821127064373,1.0,2.6224821127064373
0,"(2,)",pure,c,joint,2.361440362915655,1.0,2.361440362915655
0,"(3,)",pure,c,joint,2.6250873285440197,1.0,2.6250873285440197
0,"(1, 2)",pure,c,joint,2.5624423378993026,1.0,2.5624423378993026
0,"(1, 2, 3)",pure,c,joint,2.8295978486504967,1.0,2.8295978486504967
0,"(0,)",pure,c,interaction,3.519358011496851,1.0,3.519358011496851
0,"(1,)",pure,c,interaction,2.6224821127064373,1.0,2.6224821127064373
0,"(2,)",pure,c,interaction,2.361440362915655,1.0,2.361440362915655
0,"(3,)",pure,c,interaction,2.6250873285440197,1.0,2.6250873285440197
0,"(1, 2)",pure,c,interaction,-2.421480137722789,1.0,-2.421480137722789
0,"(1, 2, 3)",pure,c,interaction,2.3425435574951496,1.0,2.3425435574951496
0,"(0,)",pure,b,individual,1.9930870029204828,1.0,1.9930870029204828
0,"(1,)",pure,b,individual,0.9988115143583515,1.0,0.9988115143583515
0,"(2,)",pure,b,individual,0.9998212476582321,1.0,0.9998212476582321
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.998632762016584,1.0,1.998632762016584
0,"(1, 2, 3)",pure,b,individual,1.998632762016584,1.0,1.998632762016584
0,"(0,)",pure,b,joint,1.9930870029204828,1.0,1.9930870029204828
0,"(1,)",pure,b,joint,0.9988115143583515,1.0,0.9988115143583515
0,"(2,)",pure,b,joint,0.9998212476582321,1.0,0.9998212476582321
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.998632762016584,1.0,1.998632762016584
0,"(1, 2, 3)",pure,b,joint,1.998632762016584,1.0,1.998632762016584
0,"(0,)",pure,b,interaction,1.9930870029204828,1.0,1.9930870029204828
0,"(1,)",pure,b,interaction,0.9988115143583515,1.0,0.9988115143583515
0,"(2,)",pure,b,interaction,0.9998212476582321,1.0,0.9998212476582321
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9556683884398787,1.0,1.9556683884398787
0,"(1,)",pure,m,individual,-0.03159818652391411,1.0,-0.03159818652391411
0,"(2,)",pure,m,individual,0.6712338119060917,1.0,0.6712338119060917
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.6396356253821791,1.0,0.6396356253821791
0,"(1, 2, 3)",pure,m,individual,0.6396356253821791,1.0,0.6396356253821791
0,"(0,)",pure,m,joint,1.9556683884398787,1.0,1.9556683884398787
0,"(1,)",pure,m,joint,-0.03159818652391411,1.0,-0.03159818652391411
0,"(2,)",pure,m,joint,0.6712338119060917,1.0,0.6712338119060917
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.6396356253821791,1.0,0.6396356253821791
0,"(1, 2, 3)",pure,m,joint,0.6396356253821791,1.0,0.6396356253821791
0,"(0,)",pure,m,interaction,1.9556683884398787,1.0,1.9556683884398787
0,"(1,)",pure,m,interaction,-0.03159818652391411,1.0,-0.03159818652391411
0,"(2,)",pure,m,interaction,0.6712338119060917,1.0,0.6712338119060917
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,1.3322676295501878e-15,1.0,1.3322676295501878e-15
0,"(1, 2, 3)",pure,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",partial,c,individual,1.4919298798156984,1.0,1.4919298798156984
0,"(1,)",partial,c,individual,0.7209604211209973,1.0,0.7209604211209973
0,"(2,)",partial,c,individual,0.3508595270352327,1.0,0.3508595270352327
0,"(3,)",partial,c,individual,0.7585975261202709,1.0,0.7585975261202709
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.4919298798156984,1.0,1.4919298798156984
0,"(1,)",partial,c,joint,0.7209604211209975,1.0,0.7209604211209975
0,"(2,)",partial,c,joint,0.3508595270352328,1.0,0.3508595270352328
0,"(3,)",partial,c,joint,0.7585975261202712,1.0,0.7585975261202712
0,"(1, 2)",partial,c,joint,0.7080878521322339,1.0,0.7080878521322339
0,"(1, 2, 3)",partial,c,joint,1.3162935956229227,1.0,1.3162935956229227
0,"(0,)",partial,c,interaction,1.4919298798156984,1.0,1.4919298798156984
0,"(1,)",partial,c,interaction,0.7209604211209973,1.0,0.7209604211209973
0,"(2,)",partial,c,interaction,0.3508595270352327,1.0,0.3508595270352327
0,"(3,)",partial,c,interaction,0.7585975261202709,1.0,0.7585975261202709
0,"(1, 2)",partial,c,interaction,-0.9529903526745733,1.0,-0.9529903526745733
0,"(1, 2, 3)",partial,c,interaction,1.2106630665664688,1.0,1.2106630665664688
0,"(0,)",partial,b,individual,1.9930870029204821,1.0,1.9930870029204821
0,"(1,)",partial,b,individual,0.9988115143583515,1.0,0.9988115143583515
0,"(2,)",partial,b,individual,0.9998212476582321,1.0,0.9998212476582321
0,"(3,)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9930870029204826,1.0,1.9930870029204826
0,"(1,)",partial,b,joint,0.9988115143583514,1.0,0.9988115143583514
0,"(2,)",partial,b,joint,0.999821247658232,1.0,0.999821247658232
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,1.9986327620165838,1.0,1.9986327620165838
0,"(1, 2, 3)",partial,b,joint,1.9986327620165838,1.0,1.9986327620165838
0,"(0,)",partial,b,interaction,1.9930870029204821,1.0,1.9930870029204821
0,"(1,)",partial,b,interaction,0.9988115143583515,1.0,0.9988115143583515
0,"(2,)",partial,b,interaction,0.9998212476582321,1.0,0.9998212476582321
0,"(3,)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,1.9556683884398756,1.0,1.9556683884398756
0,"(1,)",partial,m,individual,-0.03159818652391544,1.0,-0.03159818652391544
0,"(2,)",partial,m,individual,0.6712338119060905,1.0,0.6712338119060905
0,"(3,)",partial,m,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,1.955668388439876,1.0,1.955668388439876
0,"(1,)",partial,m,joint,-0.03159818652391522,1.0,-0.03159818652391522
0,"(2,)",partial,m,joint,0.6712338119060907,1.0,0.6712338119060907
