game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.0932985583882395,1.0,3.0932985583882395
0,"(1,)",pure,c,individual,2.918321001771104,1.0,2.918321001771104
0,"(2,)",pure,c,individual,2.6157840276503435,1.0,2.6157840276503435
0,"(3,)",pure,c,individual,2.9145703357877046,1.0,2.9145703357877046
0,"(1, 2)",pure,c,individual,2.68951258098244,1.0,2.68951258098244
0,"(1, 2, 3)",pure,c,individual,2.5713430233027,1.0,2.5713430233027
0,"(0,)",pure,c,joint,3.0932985583882395,1.0,3.0932985583882395
0,"(1,)",pure,c,joint,2.918321001771104,1.0,2.918321001771104
0,"(2,)",pure,c,joint,2.6157840276503435,1.0,2.6157840276503435
0,"(3,)",pure,c,joint,2.9145703357877046,1.0,2.9145703357877046
0,"(1, 2)",pure,c,joint,2.68951258098244,1.0,2.68951258098244
0,"(1, 2, 3)",pure,c,joint,2.5713430233027,1.0,2.5713430233027
0,"(0,)",pure,c,interaction,3.0932985583882395,1.0,3.0932985583882395
0,"(1,)",pure,c,interaction,2.918321001771104,1.0,2.918321001771104
0,"(2,)",pure,c,interaction,2.6157840276503435,1.0,2.6157840276503435
0,"(3,)",pure,c,interaction,2.9145703357877046,1.0,2.9145703357877046
0,"(1, 2)",pure,c,interaction,-2.8445924484390077,1.0,-2.8445924484390077
0,"(1, 2, 3)",pure,c,interaction,2.5570279536987925,1.0,2.5570279536987925
0,"(0,)",pure,b,individual,2.003379248108994,1.0,2.003379248108994
0,"(1,)",pure,b,individual,1.00081734882253,1.0,1.00081734882253
0,"(2,)",pure,b,individual,0.9998040354102458,1.0,0.9998040354102458
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.0006213842327756,1.0,2.0006213842327756
0,"(1, 2, 3)",pure,b,individual,2.0006213842327756,1.0,2.0006213842327756
0,"(0,)",pure,b,joint,2.003379248108994,1.0,2.003379248108994
0,"(1,)",pure,b,joint,1.00081734882253,1.0,1.00081734882253
0,"(2,)",pure,b,joint,0.9998040354102458,1.0,0.9998040354102458
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.0006213842327756,1.0,2.0006213842327756
0,"(1, 2, 3)",pure,b,joint,2.0006213842327756,1.0,2.0006213842327756
0,"(0,)",pure,b,interaction,2.003379248108994,1.0,2.003379248108994
0,"(1,)",pure,b,interaction,1.00081734882253,1.0,1.00081734882253
0,"(2,)",pure,b,interaction,0.9998040354102458,1.0,0.9998040354102458
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9655761379993524,1.0,1.9655761379993524
0,"(1,)",pure,m,individual,0.04357023449220532,1.0,0.04357023449220532
0,"(2,)",pure,m,individual,0.7326813453066991,1.0,0.7326813453066991
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.7762515797989056,1.0,0.7762515797989056
0,"(1, 2, 3)",pure,m,individual,0.7762515797989056,1.0,0.7762515797989056
0,"(0,)",pure,m,joint,1.9655761379993524,1.0,1.9655761379993524
0,"(1,)",pure,m,joint,0.04357023449220532,1.0,0.04357023449220532
0,"(2,)",pure,m,joint,0.7326813453066991,1.0,0.7326813453066991
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.7762515797989056,1.0,0.7762515797989056
0,"(1, 2, 3)",pure,m,joint,0.7762515797989056,1.0,0.7762515797989056
0,"(0,)",pure,m,interaction,1.9655761379993524,1.0,1.9655761379993524
0,"(1,)",pure,m,interaction,0.04357023449220532,1.0,0.04357023449220532
0,"(2,)",pure,m,interaction,0.7326813453066991,1.0,0.7326813453066991
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,0.8481831072896987,1.0,0.8481831072896987
0,"(1,)",partial,c,individual,0.6986850302820133,1.0,0.6986850302820133
0,"(2,)",partial,c,individual,0.45713640411583245,1.0,0.45713640411583245
0,"(3,)",partial,c,individual,0.7141735891101492,1.0,0.7141735891101492
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,0.8481831072896987,1.0,0.8481831072896987
0,"(1,)",partial,c,joint,0.6986850302820135,1.0,0.6986850302820135
0,"(2,)",partial,c,joint,0.4571364041158324,1.0,0.4571364041158324
0,"(3,)",partial,c,joint,0.7141735891101494,1.0,0.7141735891101494
0,"(1, 2)",partial,c,joint,0.632010966582802,1.0,0.632010966582802
0,"(1, 2, 3)",partial,c,joint,1.0981112978560772,1.0,1.0981112978560772
0,"(0,)",partial,c,interaction,0.8481831072896987,1.0,0.8481831072896987
0,"(1,)",partial,c,interaction,0.6986850302820133,1.0,0.6986850302820133
0,"(2,)",partial,c,interaction,0.45713640411583245,1.0,0.45713640411583245
0,"(3,)",partial,c,interaction,0.7141735891101492,1.0,0.7141735891101492
0,"(1, 2)",partial,c,interaction,-0.9158567147077739,1.0,-0.9158567147077739
0,"(1, 2, 3)",partial,c,interaction,1.485114962840487,1.0,1.485114962840487
0,"(0,)",partial,b,individual,2.003379248108994,1.0,2.003379248108994
0,"(1,)",partial,b,individual,1.0008173488225298,1.0,1.0008173488225298
0,"(2,)",partial,b,individual,0.9998040354102458,1.0,0.9998040354102458
0,"(3,)",partial,b,individual,-1.1102230246251565e-16,1.0,-1.1102230246251565e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.003379248108994,1.0,2.003379248108994
0,"(1,)",partial,b,joint,1.0008173488225298,1.0,1.0008173488225298
0,"(2,)",partial,b,joint,0.9998040354102459,1.0,0.9998040354102459
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,2.0006213842327756,1.0,2.0006213842327756
0,"(1, 2, 3)",partial,b,joint,2.000621384232776,1.0,2.000621384232776
0,"(0,)",partial,b,interaction,2.003379248108994,1.0,2.003379248108994
0,"(1,)",partial,b,interaction,1.0008173488225298,1.0,1.0008173488225298
0,"(2,)",partial,b,interaction,0.9998040354102458,1.0,0.9998040354102458
0,"(3,)",partial,b,interaction,-1.1102230246251565e-16,1.0,-1.1102230246251565e-16
0,"(1, 2)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,1.965576137999364,1.0,1.965576137999364
0,"(1,)",partial,m,individual,0.04357023449221664,1.0,0.04357023449221664
0,"(2,)",partial,m,individual,0.7326813453067115,1.0,0.7326813453067115
0,"(3,)",partial,m,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,1.9655761379993644,1.0,1.9655761379993644
0,"(1,)",partial,m,joint,0.04357023449221664,1.0,0.04357023449221664
0,"(2,)",partial,m,joint,0.7326813453067115,1.0,0.7326813453067115
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,0.7762515797989228,1.0,0.7762515797989228
0,"(1, 2, 3)",partial,m,joint,0.7762515797989229,1.0,0.7762515797989229
0,"(0,)",partial,m,interaction,1.965576137999364,1.0,1.965576137999364
0,"(1,)",partial,m,interaction,0.04357023449221664,1.0,0.04357023449221664
0,"(2,)",partial,m,interaction,0.7326813453067115,1.0,0.7326813453067115
0,"(3,)",partial,m,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,m,interaction,1.687538997430238e-14,1.0,1.687538997430238e-14
0,"(1, 2, 3)",partial,m,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(0,)",full,c,individual,0.14683510749499407,1.0,0.14683510749499407
0,"(1,)",full,c,individual,0.013033146338575996,1.0,0.013033146338575996
0,"(2,)",full,c,individual,-0.1490685990835785,1.0,-0.1490685990835785
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,-0.4343058111962592,1.0,-0.4343058111962592
0,"(1, 2, 3)",full,c,individual,-0.37512042759054554,1.0,-0.37512042759054554
0,"(0,)",full,c,joint,0.14683510749499407,1.0,0.14683510749499407
0,"(1,)",full,c,joint,0.013033146338575996,1.0,0.013033146338575996
0,"(2,)",full,c,joint,-0.1490685990835785,1.0,-0.1490685990835785
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,-0.4343058111962592,1.0,-0.4343058111962592
0,"(1, 2, 3)",full,c,joint,-0.37512042759054554,1.0,-0.37512042759054554
0,"(0,)",full,c,interaction,0.14683510749499407,1.0,0.14683510749499407
0,"(1,)",full,c,interaction,0.013033146338575996,1.0,0.013033146338575996
0,"(2,)",full,c,interaction,-0.1490685990835785,1.0,-0.1490685990835785
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,0.2982703584512567,1.0,0.2982703584512567
0,"(1, 2, 3)",full,c,interaction,0.4132019719821818,1.0,0.4132019719821818
0,"(0,)",full,b,individual,2.0033792481089945,1.0,2.0033792481089945
0,"(1,)",full,b,individual,1.00081734882253,1.0,1.00081734882253
0,"(2,)",full,b,individual,0.999804035410246,1.0,0.999804035410246
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,2.000621384232776,1.0,2.000621384232776
0,"(1, 2, 3)",full,b,individual,2.000621384232776,1.0,2.000621384232776
0,"(0,)",full,b,joint,2.0033792481089945,1.0,2.0033792481089945
0,"(1,)",full,b,joint,1.00081734882253,1.0,1.00081734882253
0,"(2,)",full,b,joint,0.999804035410246,1.0,0.999804035410246
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,2.000621384232776,1.0,2.000621384232776
0,"(1, 2, 3)",full,b,joint,2.000621384232776,1.0,2.000621384232776
0,"(0,)",full,b,interaction,2.0033792481089945,1.0,2.0033792481089945
0,"(1,)",full,b,interaction,1.00081734882253,1.0,1.00081734882253
0,"(2,)",full,b,interaction,0.999804035410246,1.0,0.999804035410246
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,1.965576137999387,1.0,1.965576137999387
0,"(1,)",full,m,individual,0.0435702344922384,1.0,0.0435702344922384
0,"(2,)",full,m,individual,0.7326813453067342,1.0,0.7326813453067342
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,0.7762515797989402,1.0,0.7762515797989402
0,"(1, 2, 3)",full,m,individual,0.7762515797989402,1.0,0.7762515797989402
0,"(0,)",full,m,joint,1.965576137999387,1.0,1.965576137999387
0,"(1,)",full,m,joint,0.0435702344922384,1.0,0.0435702344922384
0,"(2,)",full,m,joint,0.7326813453067342,1.0,0.7326813453067342
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,0.7762515797989402,1.0,0.7762515797989402
0,"(1, 2, 3)",full,m,joint,0.7762515797989402,1.0,0.7762515797989402
0,"(0,)",full,m,interaction,1.965576137999387,1.0,1.965576137999387
0,"(1,)",full,m,interaction,0.0435702344922384,1.0,0.0435702344922384
0,"(2,)",full,m,interaction,0.7326813453067342,1.0,0.7326813453067342
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,3.241851231905457e-14,1.0,3.241851231905457e-14
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0
