game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.6692984491130236,1.0,1.6692984491130236
0,"(1,)",pure,c,individual,1.6700529853088426,1.0,1.6700529853088426
0,"(2,)",pure,c,individual,1.7148169637291537,1.0,1.7148169637291537
0,"(3,)",pure,c,individual,-0.22466193040290774,1.0,-0.22466193040290774
0,"(1, 2)",pure,c,individual,3.9110661848589316,1.0,3.9110661848589316
0,"(1, 2, 3)",pure,c,individual,3.7559775541130493,1.0,3.7559775541130493
0,"(0,)",pure,c,joint,1.6692984491130236,1.0,1.6692984491130236
0,"(1,)",pure,c,joint,1.6700529853088426,1.0,1.6700529853088426
0,"(2,)",pure,c,joint,1.7148169637291537,1.0,1.7148169637291537
0,"(3,)",pure,c,joint,-0.22466193040290774,1.0,-0.22466193040290774
0,"(1, 2)",pure,c,joint,3.9110661848589316,1.0,3.9110661848589316
0,"(1, 2, 3)",pure,c,joint,3.7559775541130493,1.0,3.7559775541130493
0,"(0,)",pure,c,interaction,1.6692984491130236,1.0,1.6692984491130236
0,"(1,)",pure,c,interaction,1.6700529853088426,1.0,1.6700529853088426
0,"(2,)",pure,c,interaction,1.7148169637291537,1.0,1.7148169637291537
0,"(3,)",pure,c,interaction,-0.22466193040290774,1.0,-0.22466193040290774
0,"(1, 2)",pure,c,interaction,0.5261962358209353,1.0,0.5261962358209353
0,"(1, 2, 3)",pure,c,interaction,-1.0257859776261142,1.0,-1.0257859776261142
0,"(0,)",pure,b,individual,2.0053086499847783,1.0,2.0053086499847783
0,"(1,)",pure,b,individual,1.9868720711950372,1.0,1.9868720711950372
0,"(2,)",pure,b,individual,2.0240791911436373,1.0,2.0240791911436373
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.01152184492478,1.0,4.01152184492478
0,"(1, 2, 3)",pure,b,individual,4.01152184492478,1.0,4.01152184492478
0,"(0,)",pure,b,joint,2.0053086499847783,1.0,2.0053086499847783
0,"(1,)",pure,b,joint,1.9868720711950372,1.0,1.9868720711950372
0,"(2,)",pure,b,joint,2.0240791911436373,1.0,2.0240791911436373
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.01152184492478,1.0,4.01152184492478
0,"(1, 2, 3)",pure,b,joint,4.01152184492478,1.0,4.01152184492478
0,"(0,)",pure,b,interaction,2.0053086499847783,1.0,2.0053086499847783
0,"(1,)",pure,b,interaction,1.9868720711950372,1.0,1.9868720711950372
0,"(2,)",pure,b,interaction,2.0240791911436373,1.0,2.0240791911436373
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0005705825861062053,1.0,0.0005705825861062053
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9732225118299138,1.0,1.9732225118299138
0,"(1,)",pure,m,individual,1.9271709279036553,1.0,1.9271709279036553
0,"(2,)",pure,m,individual,2.0193965293517446,1.0,2.0193965293517446
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.845306120992846,1.0,3.845306120992846
0,"(1, 2, 3)",pure,m,individual,3.845306120992846,1.0,3.845306120992846
0,"(0,)",pure,m,joint,1.9732225118299138,1.0,1.9732225118299138
0,"(1,)",pure,m,joint,1.9271709279036553,1.0,1.9271709279036553
0,"(2,)",pure,m,joint,2.0193965293517446,1.0,2.0193965293517446
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.845306120992846,1.0,3.845306120992846
0,"(1, 2, 3)",pure,m,joint,3.845306120992846,1.0,3.845306120992846
0,"(0,)",pure,m,interaction,1.9732225118299138,1.0,1.9732225118299138
0,"(1,)",pure,m,interaction,1.9271709279036553,1.0,1.9271709279036553
0,"(2,)",pure,m,interaction,2.0193965293517446,1.0,2.0193965293517446
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-0.10126133626255385,1.0,-0.10126133626255385
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,2.738612774654352,1.0,2.738612774654352
0,"(1,)",partial,c,individual,2.739335730496907,1.0,2.739335730496907
0,"(2,)",partial,c,individual,2.2665579361836614,1.0,2.2665579361836614
0,"(3,)",partial,c,individual,-0.009868334830473113,1.0,-0.009868334830473113
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.738612774654352,1.0,2.738612774654352
0,"(1,)",partial,c,joint,2.739335730496907,1.0,2.739335730496907
0,"(2,)",partial,c,joint,2.2665579361836614,1.0,2.2665579361836614
0,"(3,)",partial,c,joint,-0.009868334830473334,1.0,-0.009868334830473334
0,"(1, 2)",partial,c,joint,4.887770495454089,1.0,4.887770495454089
0,"(1, 2, 3)",partial,c,joint,4.910658605752237,1.0,4.910658605752237
0,"(0,)",partial,c,interaction,2.738612774654352,1.0,2.738612774654352
0,"(1,)",partial,c,interaction,2.739335730496907,1.0,2.739335730496907
0,"(2,)",partial,c,interaction,2.2665579361836614,1.0,2.2665579361836614
0,"(3,)",partial,c,interaction,-0.009868334830473113,1.0,-0.009868334830473113
0,"(1, 2)",partial,c,interaction,0.6083432755340272,1.0,0.6083432755340272
0,"(1, 2, 3)",partial,c,interaction,-0.2091185557270796,1.0,-0.2091185557270796
0,"(0,)",partial,b,individual,2.8327274759145302,1.0,2.8327274759145302
0,"(1,)",partial,b,individual,2.8110408276132914,1.0,2.8110408276132914
