game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.7370179312428058,1.0,1.7370179312428058
0,"(1,)",pure,c,individual,1.7379345426308046,1.0,1.7379345426308046
0,"(2,)",pure,c,individual,1.7193764663375828,1.0,1.7193764663375828
0,"(3,)",pure,c,individual,-0.12034260442066054,1.0,-0.12034260442066054
0,"(1, 2)",pure,c,individual,4.020880754456855,1.0,4.020880754456855
0,"(1, 2, 3)",pure,c,individual,3.954479554080838,1.0,3.954479554080838
0,"(0,)",pure,c,joint,1.7370179312428058,1.0,1.7370179312428058
0,"(1,)",pure,c,joint,1.7379345426308046,1.0,1.7379345426308046
0,"(2,)",pure,c,joint,1.7193764663375828,1.0,1.7193764663375828
0,"(3,)",pure,c,joint,-0.12034260442066054,1.0,-0.12034260442066054
0,"(1, 2)",pure,c,joint,4.020880754456855,1.0,4.020880754456855
0,"(1, 2, 3)",pure,c,joint,3.954479554080838,1.0,3.954479554080838
0,"(0,)",pure,c,interaction,1.7370179312428058,1.0,1.7370179312428058
0,"(1,)",pure,c,interaction,1.7379345426308046,1.0,1.7379345426308046
0,"(2,)",pure,c,interaction,1.7193764663375828,1.0,1.7193764663375828
0,"(3,)",pure,c,interaction,-0.12034260442066054,1.0,-0.12034260442066054
0,"(1, 2)",pure,c,interaction,0.5635697454884676,1.0,0.5635697454884676
0,"(1, 2, 3)",pure,c,interaction,-0.5404029515747855,1.0,-0.5404029515747855
0,"(0,)",pure,b,individual,1.9841721486960038,1.0,1.9841721486960038
0,"(1,)",pure,b,individual,2.0401528454248625,1.0,2.0401528454248625
0,"(2,)",pure,b,individual,1.96827279325636,1.0,1.96827279325636
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.005503664903869,1.0,4.005503664903869
0,"(1, 2, 3)",pure,b,individual,4.005503664903869,1.0,4.005503664903869
0,"(0,)",pure,b,joint,1.9841721486960038,1.0,1.9841721486960038
0,"(1,)",pure,b,joint,2.0401528454248625,1.0,2.0401528454248625
0,"(2,)",pure,b,joint,1.96827279325636,1.0,1.96827279325636
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.005503664903869,1.0,4.005503664903869
0,"(1, 2, 3)",pure,b,joint,4.005503664903869,1.0,4.005503664903869
0,"(0,)",pure,b,interaction,1.9841721486960038,1.0,1.9841721486960038
0,"(1,)",pure,b,interaction,2.0401528454248625,1.0,2.0401528454248625
0,"(2,)",pure,b,interaction,1.96827279325636,1.0,1.96827279325636
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-0.0029219737773535925,1.0,-0.0029219737773535925
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.8311723378102374,1.0,1.8311723378102374
0,"(1,)",pure,m,individual,2.1241233200312246,1.0,2.1241233200312246
0,"(2,)",pure,m,individual,2.1061247239819814,1.0,2.1061247239819814
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.172275821437951,1.0,4.172275821437951
0,"(1, 2, 3)",pure,m,individual,4.172275821437951,1.0,4.172275821437951
0,"(0,)",pure,m,joint,1.8311723378102374,1.0,1.8311723378102374
0,"(1,)",pure,m,joint,2.1241233200312246,1.0,2.1241233200312246
0,"(2,)",pure,m,joint,2.1061247239819814,1.0,2.1061247239819814
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.172275821437951,1.0,4.172275821437951
0,"(1, 2, 3)",pure,m,joint,4.172275821437951,1.0,4.172275821437951
0,"(0,)",pure,m,interaction,1.8311723378102374,1.0,1.8311723378102374
0,"(1,)",pure,m,interaction,2.1241233200312246,1.0,2.1241233200312246
0,"(2,)",pure,m,interaction,2.1061247239819814,1.0,2.1061247239819814
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-0.057972222575254584,1.0,-0.057972222575254584
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,2.7688329082857916,1.0,2.7688329082857916
0,"(1,)",partial,c,individual,2.7697330495168426,1.0,2.7697330495168426
0,"(2,)",partial,c,individual,2.276433868141465,1.0,2.276433868141465
0,"(3,)",partial,c,individual,0.00012794644826863433,1.0,0.00012794644826863433
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.7688329082857916,1.0,2.7688329082857916
0,"(1,)",partial,c,joint,2.7697330495168426,1.0,2.7697330495168426
0,"(2,)",partial,c,joint,2.276433868141465,1.0,2.276433868141465
0,"(3,)",partial,c,joint,0.00012794644826866295,1.0,0.00012794644826866295
0,"(1, 2)",partial,c,joint,4.994631434733499,1.0,4.994631434733499
0,"(1, 2, 3)",partial,c,joint,5.0162946976152,1.0,5.0162946976152
0,"(0,)",partial,c,interaction,2.7688329082857916,1.0,2.7688329082857916
0,"(1,)",partial,c,interaction,2.7697330495168426,1.0,2.7697330495168426
0,"(2,)",partial,c,interaction,2.276433868141465,1.0,2.276433868141465
0,"(3,)",partial,c,interaction,0.00012794644826863433,1.0,0.00012794644826863433
0,"(1, 2)",partial,c,interaction,0.5768058092964643,1.0,0.5768058092964643
0,"(1, 2, 3)",partial,c,interaction,-0.11629179667549838,1.0,-0.11629179667549838
0,"(0,)",partial,b,individual,2.8282299897023413,1.0,2.8282299897023413
0,"(1,)",partial,b,individual,2.893186036451533,1.0,2.893186036451533
0,"(2,)",partial,b,individual,2.2919305695633,1.0,2.2919305695633
