game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.617213264089811,1.0,5.617213264089811
0,"(1,)",pure,c,individual,5.61747331850318,1.0,5.61747331850318
0,"(2,)",pure,c,individual,5.616937753361114,1.0,5.616937753361114
0,"(3,)",pure,c,individual,5.425650394576557,1.0,5.425650394576557
0,"(1, 2)",pure,c,individual,5.94011448986024,1.0,5.94011448986024
0,"(1, 2, 3)",pure,c,individual,6.015646450243163,1.0,6.015646450243163
0,"(0,)",pure,c,joint,5.617213264089811,1.0,5.617213264089811
0,"(1,)",pure,c,joint,5.61747331850318,1.0,5.61747331850318
0,"(2,)",pure,c,joint,5.616937753361114,1.0,5.616937753361114
0,"(3,)",pure,c,joint,5.425650394576557,1.0,5.425650394576557
0,"(1, 2)",pure,c,joint,5.94011448986024,1.0,5.94011448986024
0,"(1, 2, 3)",pure,c,joint,6.015646450243163,1.0,6.015646450243163
0,"(0,)",pure,c,interaction,5.617213264089811,1.0,5.617213264089811
0,"(1,)",pure,c,interaction,5.61747331850318,1.0,5.61747331850318
0,"(2,)",pure,c,interaction,5.616937753361114,1.0,5.616937753361114
0,"(3,)",pure,c,interaction,5.425650394576557,1.0,5.425650394576557
0,"(1, 2)",pure,c,interaction,-5.294296582004055,1.0,-5.294296582004055
0,"(1, 2, 3)",pure,c,interaction,5.150742493080535,1.0,5.150742493080535
0,"(0,)",pure,b,individual,2.022651344677331,1.0,2.022651344677331
0,"(1,)",pure,b,individual,2.0169588682345307,1.0,2.0169588682345307
0,"(2,)",pure,b,individual,2.0160234449485794,1.0,2.0160234449485794
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.03298231318311,1.0,4.03298231318311
0,"(1, 2, 3)",pure,b,individual,4.03298231318311,1.0,4.03298231318311
0,"(0,)",pure,b,joint,2.022651344677331,1.0,2.022651344677331
0,"(1,)",pure,b,joint,2.0169588682345307,1.0,2.0169588682345307
0,"(2,)",pure,b,joint,2.0160234449485794,1.0,2.0160234449485794
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.03298231318311,1.0,4.03298231318311
0,"(1, 2, 3)",pure,b,joint,4.03298231318311,1.0,4.03298231318311
0,"(0,)",pure,b,interaction,2.022651344677331,1.0,2.022651344677331
0,"(1,)",pure,b,interaction,2.0169588682345307,1.0,2.0169588682345307
0,"(2,)",pure,b,interaction,2.0160234449485794,1.0,2.0160234449485794
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.189107242147426,1.0,2.189107242147426
0,"(1,)",pure,m,individual,2.2483801906480556,1.0,2.2483801906480556
0,"(2,)",pure,m,individual,2.1961843532423475,1.0,2.1961843532423475
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.444564543890404,1.0,4.444564543890404
0,"(1, 2, 3)",pure,m,individual,4.444564543890404,1.0,4.444564543890404
0,"(0,)",pure,m,joint,2.189107242147426,1.0,2.189107242147426
0,"(1,)",pure,m,joint,2.2483801906480556,1.0,2.2483801906480556
0,"(2,)",pure,m,joint,2.1961843532423475,1.0,2.1961843532423475
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.444564543890404,1.0,4.444564543890404
0,"(1, 2, 3)",pure,m,joint,4.444564543890404,1.0,4.444564543890404
0,"(0,)",pure,m,interaction,2.189107242147426,1.0,2.189107242147426
0,"(1,)",pure,m,interaction,2.2483801906480556,1.0,2.2483801906480556
0,"(2,)",pure,m,interaction,2.1961843532423475,1.0,2.1961843532423475
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",partial,c,individual,1.5487425938642874,1.0,1.5487425938642874
0,"(1,)",partial,c,individual,1.548896799312804,1.0,1.548896799312804
0,"(2,)",partial,c,individual,1.5485697024596168,1.0,1.5485697024596168
0,"(3,)",partial,c,individual,1.4191020883374237,1.0,1.4191020883374237
