game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.574667219862027,1.0,4.574667219862027
0,"(1,)",pure,c,individual,4.57383038950401,1.0,4.57383038950401
0,"(2,)",pure,c,individual,4.6065204615603585,1.0,4.6065204615603585
0,"(3,)",pure,c,individual,3.689455362702701,1.0,3.689455362702701
0,"(1, 2)",pure,c,individual,6.253907849114703,1.0,6.253907849114703
0,"(1, 2, 3)",pure,c,individual,6.425203399183296,1.0,6.425203399183296
0,"(0,)",pure,c,joint,4.574667219862027,1.0,4.574667219862027
0,"(1,)",pure,c,joint,4.57383038950401,1.0,4.57383038950401
0,"(2,)",pure,c,joint,4.6065204615603585,1.0,4.6065204615603585
0,"(3,)",pure,c,joint,3.689455362702701,1.0,3.689455362702701
0,"(1, 2)",pure,c,joint,6.253907849114703,1.0,6.253907849114703
0,"(1, 2, 3)",pure,c,joint,6.425203399183296,1.0,6.425203399183296
0,"(0,)",pure,c,interaction,4.574667219862027,1.0,4.574667219862027
0,"(1,)",pure,c,interaction,4.57383038950401,1.0,4.57383038950401
0,"(2,)",pure,c,interaction,4.6065204615603585,1.0,4.6065204615603585
0,"(3,)",pure,c,interaction,3.689455362702701,1.0,3.689455362702701
0,"(1, 2)",pure,c,interaction,-2.926443001949666,1.0,-2.926443001949666
0,"(1, 2, 3)",pure,c,interaction,2.4089711597912835,1.0,2.4089711597912835
0,"(0,)",pure,b,individual,1.9889544222688842,1.0,1.9889544222688842
0,"(1,)",pure,b,individual,1.9998861190951718,1.0,1.9998861190951718
0,"(2,)",pure,b,individual,1.9678803538746796,1.0,1.9678803538746796
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9756946499229646,1.0,3.9756946499229646
0,"(1, 2, 3)",pure,b,individual,3.9756946499229646,1.0,3.9756946499229646
0,"(0,)",pure,b,joint,1.9889544222688842,1.0,1.9889544222688842
0,"(1,)",pure,b,joint,1.9998861190951718,1.0,1.9998861190951718
0,"(2,)",pure,b,joint,1.9678803538746796,1.0,1.9678803538746796
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9756946499229646,1.0,3.9756946499229646
0,"(1, 2, 3)",pure,b,joint,3.9756946499229646,1.0,3.9756946499229646
0,"(0,)",pure,b,interaction,1.9889544222688842,1.0,1.9889544222688842
0,"(1,)",pure,b,interaction,1.9998861190951718,1.0,1.9998861190951718
0,"(2,)",pure,b,interaction,1.9678803538746796,1.0,1.9678803538746796
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.007928176953113208,1.0,0.007928176953113208
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.057552699732128,1.0,2.057552699732128
0,"(1,)",pure,m,individual,1.9947715865903008,1.0,1.9947715865903008
0,"(2,)",pure,m,individual,2.70819387081214,1.0,2.70819387081214
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.635857010001282,1.0,3.635857010001282
0,"(1, 2, 3)",pure,m,individual,3.635857010001282,1.0,3.635857010001282
0,"(0,)",pure,m,joint,2.057552699732128,1.0,2.057552699732128
0,"(1,)",pure,m,joint,1.9947715865903008,1.0,1.9947715865903008
0,"(2,)",pure,m,joint,2.70819387081214,1.0,2.70819387081214
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.635857010001282,1.0,3.635857010001282
0,"(1, 2, 3)",pure,m,joint,3.635857010001282,1.0,3.635857010001282
0,"(0,)",pure,m,interaction,2.057552699732128,1.0,2.057552699732128
0,"(1,)",pure,m,interaction,1.9947715865903008,1.0,1.9947715865903008
0,"(2,)",pure,m,interaction,2.70819387081214,1.0,2.70819387081214
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-1.0671084474011585,1.0,-1.0671084474011585
0,"(1, 2, 3)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",partial,c,individual,2.1755392864928202,1.0,2.1755392864928202
0,"(1,)",partial,c,individual,2.174937934461494,1.0,2.174937934461494
0,"(2,)",partial,c,individual,2.023475860045025,1.0,2.023475860045025
0,"(3,)",partial,c,individual,1.1489669302324703,1.0,1.1489669302324703
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.1755392864928202,1.0,2.1755392864928202
0,"(1,)",partial,c,joint,2.174937934461494,1.0,2.174937934461494
0,"(2,)",partial,c,joint,2.023475860045025,1.0,2.023475860045025
0,"(3,)",partial,c,joint,1.1489669302324703,1.0,1.1489669302324703
