game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.8873149831361486,1.0,1.8873149831361486
0,"(1,)",pure,c,individual,1.8870816633098095,1.0,1.8870816633098095
0,"(2,)",pure,c,individual,1.8865831902827983,1.0,1.8865831902827983
0,"(3,)",pure,c,individual,-0.21543798165569045,1.0,-0.21543798165569045
0,"(1, 2)",pure,c,individual,3.936007500336245,1.0,3.936007500336245
0,"(1, 2, 3)",pure,c,individual,3.90052249792941,1.0,3.90052249792941
0,"(0,)",pure,c,joint,1.8873149831361486,1.0,1.8873149831361486
0,"(1,)",pure,c,joint,1.8870816633098095,1.0,1.8870816633098095
0,"(2,)",pure,c,joint,1.8865831902827983,1.0,1.8865831902827983
0,"(3,)",pure,c,joint,-0.21543798165569045,1.0,-0.21543798165569045
0,"(1, 2)",pure,c,joint,3.936007500336245,1.0,3.936007500336245
0,"(1, 2, 3)",pure,c,joint,3.90052249792941,1.0,3.90052249792941
0,"(0,)",pure,c,interaction,1.8873149831361486,1.0,1.8873149831361486
0,"(1,)",pure,c,interaction,1.8870816633098095,1.0,1.8870816633098095
0,"(2,)",pure,c,interaction,1.8865831902827983,1.0,1.8865831902827983
0,"(3,)",pure,c,interaction,-0.21543798165569045,1.0,-0.21543798165569045
0,"(1, 2)",pure,c,interaction,0.16234264674363663,1.0,0.16234264674363663
0,"(1, 2, 3)",pure,c,interaction,-0.14531766768909327,1.0,-0.14531766768909327
0,"(0,)",pure,b,individual,2.0025780173910186,1.0,2.0025780173910186
0,"(1,)",pure,b,individual,1.9958667334910647,1.0,1.9958667334910647
0,"(2,)",pure,b,individual,2.0072299138468725,1.0,2.0072299138468725
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.003096647337937,1.0,4.003096647337937
0,"(1, 2, 3)",pure,b,individual,4.003096647337937,1.0,4.003096647337937
0,"(0,)",pure,b,joint,2.0025780173910186,1.0,2.0025780173910186
0,"(1,)",pure,b,joint,1.9958667334910647,1.0,1.9958667334910647
0,"(2,)",pure,b,joint,2.0072299138468725,1.0,2.0072299138468725
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.003096647337937,1.0,4.003096647337937
0,"(1, 2, 3)",pure,b,joint,4.003096647337937,1.0,4.003096647337937
