game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,6.432181979273022,1.0,6.432181979273022
0,"(1,)",pure,c,individual,6.432616235564152,1.0,6.432616235564152
0,"(2,)",pure,c,individual,6.412690489049338,1.0,6.412690489049338
0,"(3,)",pure,c,individual,6.266764429261676,1.0,6.266764429261676
0,"(1, 2)",pure,c,individual,6.744204170077153,1.0,6.744204170077153
0,"(1, 2, 3)",pure,c,individual,6.9702104756967325,1.0,6.9702104756967325
0,"(0,)",pure,c,joint,6.432181979273022,1.0,6.432181979273022
0,"(1,)",pure,c,joint,6.432616235564152,1.0,6.432616235564152
0,"(2,)",pure,c,joint,6.412690489049338,1.0,6.412690489049338
0,"(3,)",pure,c,joint,6.266764429261676,1.0,6.266764429261676
0,"(1, 2)",pure,c,joint,6.744204170077153,1.0,6.744204170077153
0,"(1, 2, 3)",pure,c,joint,6.9702104756967325,1.0,6.9702104756967325
0,"(0,)",pure,c,interaction,6.432181979273022,1.0,6.432181979273022
0,"(1,)",pure,c,interaction,6.432616235564152,1.0,6.432616235564152
0,"(2,)",pure,c,interaction,6.412690489049338,1.0,6.412690489049338
0,"(3,)",pure,c,interaction,6.266764429261676,1.0,6.266764429261676
0,"(1, 2)",pure,c,interaction,-6.101102554536338,1.0,-6.101102554536338
0,"(1, 2, 3)",pure,c,interaction,6.023509229858851,1.0,6.023509229858851
0,"(0,)",pure,b,individual,1.997635338750235,1.0,1.997635338750235
0,"(1,)",pure,b,individual,2.0104822381114453,1.0,2.0104822381114453
0,"(2,)",pure,b,individual,2.011136211623879,1.0,2.011136211623879
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.019511709856242,1.0,4.019511709856242
0,"(1, 2, 3)",pure,b,individual,4.019511709856242,1.0,4.019511709856242
0,"(0,)",pure,b,joint,1.997635338750235,1.0,1.997635338750235
0,"(1,)",pure,b,joint,2.0104822381114453,1.0,2.0104822381114453
0,"(2,)",pure,b,joint,2.011136211623879,1.0,2.011136211623879
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.019511709856242,1.0,4.019511709856242
0,"(1, 2, 3)",pure,b,joint,4.019511709856242,1.0,4.019511709856242
0,"(0,)",pure,b,interaction,1.997635338750235,1.0,1.997635338750235
0,"(1,)",pure,b,interaction,2.0104822381114453,1.0,2.0104822381114453
0,"(2,)",pure,b,interaction,2.011136211623879,1.0,2.011136211623879
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-0.0021067398790828307,1.0,-0.0021067398790828307
0,"(1, 2, 3)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",pure,m,individual,2.00772960728401,1.0,2.00772960728401
0,"(1,)",pure,m,individual,2.0657229663606023,1.0,2.0657229663606023
0,"(2,)",pure,m,individual,2.837236252662916,1.0,2.837236252662916
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.2406700391672185,1.0,3.2406700391672185
0,"(1, 2, 3)",pure,m,individual,3.2406700391672185,1.0,3.2406700391672185
0,"(0,)",pure,m,joint,2.00772960728401,1.0,2.00772960728401
0,"(1,)",pure,m,joint,2.0657229663606023,1.0,2.0657229663606023
0,"(2,)",pure,m,joint,2.837236252662916,1.0,2.837236252662916
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.2406700391672185,1.0,3.2406700391672185
0,"(1, 2, 3)",pure,m,joint,3.2406700391672185,1.0,3.2406700391672185
0,"(0,)",pure,m,interaction,2.00772960728401,1.0,2.00772960728401
0,"(1,)",pure,m,interaction,2.0657229663606023,1.0,2.0657229663606023
0,"(2,)",pure,m,interaction,2.837236252662916,1.0,2.837236252662916
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-1.662289179856299,1.0,-1.662289179856299
0,"(1, 2, 3)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",partial,c,individual,1.7894175785100415,1.0,1.7894175785100415
0,"(1,)",partial,c,individual,1.789706757527092,1.0,1.789706757527092
0,"(2,)",partial,c,individual,1.7675647463178674,1.0,1.7675647463178674
0,"(3,)",partial,c,individual,1.6761939562093524,1.0,1.6761939562093524
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.7894175785100415,1.0,1.7894175785100415
0,"(1,)",partial,c,joint,1.7897067575270915,1.0,1.7897067575270915
0,"(2,)",partial,c,joint,1.7675647463178672,1.0,1.7675647463178672
0,"(3,)",partial,c,joint,1.6761939562093522,1.0,1.6761939562093522
0,"(1, 2)",partial,c,joint,2.5863353084502716,1.0,2.5863353084502716
0,"(1, 2, 3)",partial,c,joint,3.780455767494032,1.0,3.780455767494032
0,"(0,)",partial,c,interaction,1.7894175785100415,1.0,1.7894175785100415
0,"(1,)",partial,c,interaction,1.789706757527092,1.0,1.789706757527092
0,"(2,)",partial,c,interaction,1.7675647463178674,1.0,1.7675647463178674
