game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.6763728591351965,1.0,2.6763728591351965
0,"(1,)",pure,c,individual,1.7340395031885854,1.0,1.7340395031885854
0,"(2,)",pure,c,individual,1.539725111539996,1.0,1.539725111539996
0,"(3,)",pure,c,individual,1.8069590241044622,1.0,1.8069590241044622
0,"(1, 2)",pure,c,individual,1.860499107609985,1.0,1.860499107609985
0,"(1, 2, 3)",pure,c,individual,2.1996612258396118,1.0,2.1996612258396118
0,"(0,)",pure,c,joint,2.6763728591351965,1.0,2.6763728591351965
0,"(1,)",pure,c,joint,1.7340395031885854,1.0,1.7340395031885854
0,"(2,)",pure,c,joint,1.539725111539996,1.0,1.539725111539996
0,"(3,)",pure,c,joint,1.8069590241044622,1.0,1.8069590241044622
0,"(1, 2)",pure,c,joint,1.860499107609985,1.0,1.860499107609985
0,"(1, 2, 3)",pure,c,joint,2.1996612258396118,1.0,2.1996612258396118
0,"(0,)",pure,c,interaction,2.6763728591351965,1.0,2.6763728591351965
0,"(1,)",pure,c,interaction,1.7340395031885854,1.0,1.7340395031885854
0,"(2,)",pure,c,interaction,1.539725111539996,1.0,1.539725111539996
0,"(3,)",pure,c,interaction,1.8069590241044622,1.0,1.8069590241044622
0,"(1, 2)",pure,c,interaction,-1.413265507118596,1.0,-1.413265507118596
0,"(1, 2, 3)",pure,c,interaction,0.876983771570254,1.0,0.876983771570254
0,"(0,)",pure,b,individual,1.9988917425777135,1.0,1.9988917425777135
0,"(1,)",pure,b,individual,1.0009714533314205,1.0,1.0009714533314205
0,"(2,)",pure,b,individual,1.0005980522289952,1.0,1.0005980522289952
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.0015695055604157,1.0,2.0015695055604157
0,"(1, 2, 3)",pure,b,individual,2.0015695055604157,1.0,2.0015695055604157
0,"(0,)",pure,b,joint,1.9988917425777135,1.0,1.9988917425777135
0,"(1,)",pure,b,joint,1.0009714533314205,1.0,1.0009714533314205
0,"(2,)",pure,b,joint,1.0005980522289952,1.0,1.0005980522289952
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.0015695055604157,1.0,2.0015695055604157
0,"(1, 2, 3)",pure,b,joint,2.0015695055604157,1.0,2.0015695055604157
0,"(0,)",pure,b,interaction,1.9988917425777135,1.0,1.9988917425777135
0,"(1,)",pure,b,interaction,1.0009714533314205,1.0,1.0009714533314205
