game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.239402595636529,1.0,5.239402595636529
0,"(1,)",pure,c,individual,5.239837997379129,1.0,5.239837997379129
0,"(2,)",pure,c,individual,5.240042679179019,1.0,5.240042679179019
0,"(3,)",pure,c,individual,5.064405484436419,1.0,5.064405484436419
0,"(1, 2)",pure,c,individual,5.506921821329188,1.0,5.506921821329188
0,"(1, 2, 3)",pure,c,individual,5.384609421846703,1.0,5.384609421846703
0,"(0,)",pure,c,joint,5.239402595636529,1.0,5.239402595636529
0,"(1,)",pure,c,joint,5.239837997379129,1.0,5.239837997379129
0,"(2,)",pure,c,joint,5.240042679179019,1.0,5.240042679179019
0,"(3,)",pure,c,joint,5.064405484436419,1.0,5.064405484436419
0,"(1, 2)",pure,c,joint,5.506921821329188,1.0,5.506921821329188
0,"(1, 2, 3)",pure,c,joint,5.384609421846703,1.0,5.384609421846703
0,"(0,)",pure,c,interaction,5.239402595636529,1.0,5.239402595636529
0,"(1,)",pure,c,interaction,5.239837997379129,1.0,5.239837997379129
0,"(2,)",pure,c,interaction,5.240042679179019,1.0,5.240042679179019
0,"(3,)",pure,c,interaction,5.064405484436419,1.0,5.064405484436419
0,"(1, 2)",pure,c,interaction,-4.972958855228959,1.0,-4.972958855228959
0,"(1, 2, 3)",pure,c,interaction,4.643146077055728,1.0,4.643146077055728
0,"(0,)",pure,b,individual,1.9907323123767253,1.0,1.9907323123767253
0,"(1,)",pure,b,individual,1.9956326916473515,1.0,1.9956326916473515
0,"(2,)",pure,b,individual,1.9960573343224985,1.0,1.9960573343224985
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9916900259698496,1.0,3.9916900259698496
0,"(1, 2, 3)",pure,b,individual,3.9916900259698496,1.0,3.9916900259698496
0,"(0,)",pure,b,joint,1.9907323123767253,1.0,1.9907323123767253
0,"(1,)",pure,b,joint,1.9956326916473515,1.0,1.9956326916473515
0,"(2,)",pure,b,joint,1.9960573343224985,1.0,1.9960573343224985
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9916900259698496,1.0,3.9916900259698496
0,"(1, 2, 3)",pure,b,joint,3.9916900259698496,1.0,3.9916900259698496
0,"(0,)",pure,b,interaction,1.9907323123767253,1.0,1.9907323123767253
0,"(1,)",pure,b,interaction,1.9956326916473515,1.0,1.9956326916473515
0,"(2,)",pure,b,interaction,1.9960573343224985,1.0,1.9960573343224985
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(1, 2, 3)",pure,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(0,)",pure,m,individual,1.9096359193085677,1.0,1.9096359193085677
0,"(1,)",pure,m,individual,1.9203321620586835,1.0,1.9203321620586835
0,"(2,)",pure,m,individual,1.9139823429121963,1.0,1.9139823429121963
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.8343145049708838,1.0,3.8343145049708838
0,"(1, 2, 3)",pure,m,individual,3.8343145049708838,1.0,3.8343145049708838
0,"(0,)",pure,m,joint,1.9096359193085677,1.0,1.9096359193085677
0,"(1,)",pure,m,joint,1.9203321620586835,1.0,1.9203321620586835
0,"(2,)",pure,m,joint,1.9139823429121963,1.0,1.9139823429121963
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.8343145049708838,1.0,3.8343145049708838
0,"(1, 2, 3)",pure,m,joint,3.8343145049708838,1.0,3.8343145049708838
0,"(0,)",pure,m,interaction,1.9096359193085677,1.0,1.9096359193085677
0,"(1,)",pure,m,interaction,1.9203321620586835,1.0,1.9203321620586835
0,"(2,)",pure,m,interaction,1.9139823429121963,1.0,1.9139823429121963
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,3.552713678800501e-15,1.0,3.552713678800501e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.416992878714402,1.0,1.416992878714402
0,"(1,)",partial,c,individual,1.4172558763477399,1.0,1.4172558763477399
0,"(2,)",partial,c,individual,1.4174808964892414,1.0,1.4174808964892414
0,"(3,)",partial,c,individual,1.2728532407778756,1.0,1.2728532407778756
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.416992878714402,1.0,1.416992878714402
0,"(1,)",partial,c,joint,1.4172558763477399,1.0,1.4172558763477399
0,"(2,)",partial,c,joint,1.4174808964892411,1.0,1.4174808964892411
0,"(3,)",partial,c,joint,1.2728532407778752,1.0,1.2728532407778752
0,"(1, 2)",partial,c,joint,1.9816518112849775,1.0,1.9816518112849775
0,"(1, 2, 3)",partial,c,joint,2.834894859269716,1.0,2.834894859269716
0,"(0,)",partial,c,interaction,1.416992878714402,1.0,1.416992878714402
0,"(1,)",partial,c,interaction,1.4172558763477399,1.0,1.4172558763477399
0,"(2,)",partial,c,interaction,1.4174808964892414,1.0,1.4174808964892414
0,"(3,)",partial,c,interaction,1.2728532407778756,1.0,1.2728532407778756
0,"(1, 2)",partial,c,interaction,-1.7057279202015705,1.0,-1.7057279202015705
0,"(1, 2, 3)",partial,c,interaction,2.519217925941594,1.0,2.519217925941594
0,"(0,)",partial,b,individual,1.9907323123767249,1.0,1.9907323123767249
0,"(1,)",partial,b,individual,1.995632691647351,1.0,1.995632691647351
0,"(2,)",partial,b,individual,1.9960573343224983,1.0,1.9960573343224983
0,"(3,)",partial,b,individual,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9907323123767249,1.0,1.9907323123767249
0,"(1,)",partial,b,joint,1.995632691647351,1.0,1.995632691647351
0,"(2,)",partial,b,joint,1.9960573343224985,1.0,1.9960573343224985
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,3.9916900259698496,1.0,3.9916900259698496
0,"(1, 2, 3)",partial,b,joint,3.9916900259698496,1.0,3.9916900259698496
0,"(0,)",partial,b,interaction,1.9907323123767249,1.0,1.9907323123767249
0,"(1,)",partial,b,interaction,1.995632691647351,1.0,1.995632691647351
0,"(2,)",partial,b,interaction,1.9960573343224983,1.0,1.9960573343224983
0,"(3,)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(0,)",partial,m,individual,1.909635919308567,1.0,1.909635919308567
0,"(1,)",partial,m,individual,1.9203321620586835,1.0,1.9203321620586835
0,"(2,)",partial,m,individual,1.9139823429121958,1.0,1.9139823429121958
0,"(3,)",partial,m,individual,6.661338147750939e-16,1.0,6.661338147750939e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,1.9096359193085668,1.0,1.9096359193085668
0,"(1,)",partial,m,joint,1.9203321620586833,1.0,1.9203321620586833
0,"(2,)",partial,m,joint,1.9139823429121958,1.0,1.9139823429121958
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,3.834314504970881,1.0,3.834314504970881
0,"(1, 2, 3)",partial,m,joint,3.834314504970881,1.0,3.834314504970881
0,"(0,)",partial,m,interaction,1.909635919308567,1.0,1.909635919308567
0,"(1,)",partial,m,interaction,1.9203321620586835,1.0,1.9203321620586835
0,"(2,)",partial,m,interaction,1.9139823429121958,1.0,1.9139823429121958
0,"(3,)",partial,m,interaction,6.661338147750939e-16,1.0,6.661338147750939e-16
0,"(1, 2)",partial,m,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(1, 2, 3)",partial,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",full,c,individual,0.13997347048255548,1.0,0.13997347048255548
0,"(1,)",full,c,individual,0.14028744596641207,1.0,0.14028744596641207
0,"(2,)",full,c,individual,0.1406049635908868,1.0,0.1406049635908868
