game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.166583164115938,1.0,4.166583164115938
0,"(1,)",pure,c,individual,4.167431579745677,1.0,4.167431579745677
0,"(2,)",pure,c,individual,4.150846914373232,1.0,4.150846914373232
0,"(3,)",pure,c,individual,3.175776078137093,1.0,3.175776078137093
0,"(1, 2)",pure,c,individual,5.963648603604351,1.0,5.963648603604351
0,"(1, 2, 3)",pure,c,individual,5.644627735683383,1.0,5.644627735683383
0,"(0,)",pure,c,joint,4.166583164115938,1.0,4.166583164115938
0,"(1,)",pure,c,joint,4.167431579745677,1.0,4.167431579745677
0,"(2,)",pure,c,joint,4.150846914373232,1.0,4.150846914373232
0,"(3,)",pure,c,joint,3.175776078137093,1.0,3.175776078137093
0,"(1, 2)",pure,c,joint,5.963648603604351,1.0,5.963648603604351
0,"(1, 2, 3)",pure,c,joint,5.644627735683383,1.0,5.644627735683383
0,"(0,)",pure,c,interaction,4.166583164115938,1.0,4.166583164115938
0,"(1,)",pure,c,interaction,4.167431579745677,1.0,4.167431579745677
0,"(2,)",pure,c,interaction,4.150846914373232,1.0,4.150846914373232
0,"(3,)",pure,c,interaction,3.175776078137093,1.0,3.175776078137093
0,"(1, 2)",pure,c,interaction,-2.354629890514559,1.0,-2.354629890514559
0,"(1, 2, 3)",pure,c,interaction,0.7480119064472177,1.0,0.7480119064472177
0,"(0,)",pure,b,individual,2.0013590107287738,1.0,2.0013590107287738
0,"(1,)",pure,b,individual,1.9904397616536955,1.0,1.9904397616536955
0,"(2,)",pure,b,individual,1.99923542846738,1.0,1.99923542846738
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9919274416798474,1.0,3.9919274416798474
0,"(1, 2, 3)",pure,b,individual,3.9919274416798474,1.0,3.9919274416798474
0,"(0,)",pure,b,joint,2.0013590107287738,1.0,2.0013590107287738
0,"(1,)",pure,b,joint,1.9904397616536955,1.0,1.9904397616536955
0,"(2,)",pure,b,joint,1.99923542846738,1.0,1.99923542846738
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9919274416798474,1.0,3.9919274416798474
0,"(1, 2, 3)",pure,b,joint,3.9919274416798474,1.0,3.9919274416798474
0,"(0,)",pure,b,interaction,2.0013590107287738,1.0,2.0013590107287738
0,"(1,)",pure,b,interaction,1.9904397616536955,1.0,1.9904397616536955
0,"(2,)",pure,b,interaction,1.99923542846738,1.0,1.99923542846738
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.002252251558771512,1.0,0.002252251558771512
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.8144123478824734,1.0,1.8144123478824734
0,"(1,)",pure,m,individual,1.8482429738807706,1.0,1.8482429738807706
0,"(2,)",pure,m,individual,2.3704270522177073,1.0,2.3704270522177073
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.4406304152526634,1.0,3.4406304152526634
0,"(1, 2, 3)",pure,m,individual,3.4406304152526634,1.0,3.4406304152526634
0,"(0,)",pure,m,joint,1.8144123478824734,1.0,1.8144123478824734
0,"(1,)",pure,m,joint,1.8482429738807706,1.0,1.8482429738807706
0,"(2,)",pure,m,joint,2.3704270522177073,1.0,2.3704270522177073
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.4406304152526634,1.0,3.4406304152526634
0,"(1, 2, 3)",pure,m,joint,3.4406304152526634,1.0,3.4406304152526634
0,"(0,)",pure,m,interaction,1.8144123478824734,1.0,1.8144123478824734
0,"(1,)",pure,m,interaction,1.8482429738807706,1.0,1.8482429738807706
0,"(2,)",pure,m,interaction,2.3704270522177073,1.0,2.3704270522177073
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-0.7780396108458145,1.0,-0.7780396108458145
