game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.7249818706413333,1.0,3.7249818706413333
0,"(1,)",pure,c,individual,3.7257957394844152,1.0,3.7257957394844152
0,"(2,)",pure,c,individual,3.7241160739814627,1.0,3.7241160739814627
0,"(3,)",pure,c,individual,2.7856800112373885,1.0,2.7856800112373885
0,"(1, 2)",pure,c,individual,5.051939668746655,1.0,5.051939668746655
0,"(1, 2, 3)",pure,c,individual,4.879358064024895,1.0,4.879358064024895
0,"(0,)",pure,c,joint,3.7249818706413333,1.0,3.7249818706413333
0,"(1,)",pure,c,joint,3.7257957394844152,1.0,3.7257957394844152
0,"(2,)",pure,c,joint,3.7241160739814627,1.0,3.7241160739814627
0,"(3,)",pure,c,joint,2.7856800112373885,1.0,2.7856800112373885
0,"(1, 2)",pure,c,joint,5.051939668746655,1.0,5.051939668746655
0,"(1, 2, 3)",pure,c,joint,4.879358064024895,1.0,4.879358064024895
0,"(0,)",pure,c,interaction,3.7249818706413333,1.0,3.7249818706413333
0,"(1,)",pure,c,interaction,3.7257957394844152,1.0,3.7257957394844152
0,"(2,)",pure,c,interaction,3.7241160739814627,1.0,3.7241160739814627
0,"(3,)",pure,c,interaction,2.7856800112373885,1.0,2.7856800112373885
0,"(1, 2)",pure,c,interaction,-2.3979721447192226,1.0,-2.3979721447192226
0,"(1, 2, 3)",pure,c,interaction,1.3595062324728842,1.0,1.3595062324728842
0,"(0,)",pure,b,individual,2.005754830173382,1.0,2.005754830173382
0,"(1,)",pure,b,individual,1.989680622188024,1.0,1.989680622188024
0,"(2,)",pure,b,individual,1.983932008679497,1.0,1.983932008679497
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9736126308675206,1.0,3.9736126308675206
0,"(1, 2, 3)",pure,b,individual,3.9736126308675206,1.0,3.9736126308675206
0,"(0,)",pure,b,joint,2.005754830173382,1.0,2.005754830173382
0,"(1,)",pure,b,joint,1.989680622188024,1.0,1.989680622188024
0,"(2,)",pure,b,joint,1.983932008679497,1.0,1.983932008679497
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9736126308675206,1.0,3.9736126308675206
0,"(1, 2, 3)",pure,b,joint,3.9736126308675206,1.0,3.9736126308675206
0,"(0,)",pure,b,interaction,2.005754830173382,1.0,2.005754830173382
0,"(1,)",pure,b,interaction,1.989680622188024,1.0,1.989680622188024
0,"(2,)",pure,b,interaction,1.983932008679497,1.0,1.983932008679497
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
