game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.2801783090469847,1.0,3.2801783090469847
0,"(1,)",pure,c,individual,3.093329112847674,1.0,3.093329112847674
0,"(2,)",pure,c,individual,2.892000867996357,1.0,2.892000867996357
0,"(3,)",pure,c,individual,3.1599331014053256,1.0,3.1599331014053256
0,"(1, 2)",pure,c,individual,3.033661359652675,1.0,3.033661359652675
0,"(1, 2, 3)",pure,c,individual,3.1278539628664292,1.0,3.1278539628664292
0,"(0,)",pure,c,joint,3.2801783090469847,1.0,3.2801783090469847
0,"(1,)",pure,c,joint,3.093329112847674,1.0,3.093329112847674
0,"(2,)",pure,c,joint,2.892000867996357,1.0,2.892000867996357
0,"(3,)",pure,c,joint,3.1599331014053256,1.0,3.1599331014053256
0,"(1, 2)",pure,c,joint,3.033661359652675,1.0,3.033661359652675
0,"(1, 2, 3)",pure,c,joint,3.1278539628664292,1.0,3.1278539628664292
0,"(0,)",pure,c,interaction,3.2801783090469847,1.0,3.2801783090469847
0,"(1,)",pure,c,interaction,3.093329112847674,1.0,3.093329112847674
0,"(2,)",pure,c,interaction,2.892000867996357,1.0,2.892000867996357
0,"(3,)",pure,c,interaction,3.1599331014053256,1.0,3.1599331014053256
0,"(1, 2)",pure,c,interaction,-2.9516686211913554,1.0,-2.9516686211913554
0,"(1, 2, 3)",pure,c,interaction,2.9791006684658616,1.0,2.9791006684658616
0,"(0,)",pure,b,individual,2.008222845859958,1.0,2.008222845859958
0,"(1,)",pure,b,individual,1.0001008334971178,1.0,1.0001008334971178
0,"(2,)",pure,b,individual,0.9995238843620676,1.0,0.9995238843620676
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.9996247178591853,1.0,1.9996247178591853
0,"(1, 2, 3)",pure,b,individual,1.9996247178591853,1.0,1.9996247178591853
0,"(0,)",pure,b,joint,2.008222845859958,1.0,2.008222845859958
0,"(1,)",pure,b,joint,1.0001008334971178,1.0,1.0001008334971178
0,"(2,)",pure,b,joint,0.9995238843620676,1.0,0.9995238843620676
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.9996247178591853,1.0,1.9996247178591853
0,"(1, 2, 3)",pure,b,joint,1.9996247178591853,1.0,1.9996247178591853
0,"(0,)",pure,b,interaction,2.008222845859958,1.0,2.008222845859958
0,"(1,)",pure,b,interaction,1.0001008334971178,1.0,1.0001008334971178
