game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.137254180669344,1.0,4.137254180669344
0,"(1,)",pure,c,individual,4.137872830826425,1.0,4.137872830826425
0,"(2,)",pure,c,individual,4.137437682483314,1.0,4.137437682483314
0,"(3,)",pure,c,individual,3.101838878187725,1.0,3.101838878187725
0,"(1, 2)",pure,c,individual,5.338926338147659,1.0,5.338926338147659
0,"(1, 2, 3)",pure,c,individual,5.56740357232783,1.0,5.56740357232783
0,"(0,)",pure,c,joint,4.137254180669344,1.0,4.137254180669344
0,"(1,)",pure,c,joint,4.137872830826425,1.0,4.137872830826425
0,"(2,)",pure,c,joint,4.137437682483314,1.0,4.137437682483314
0,"(3,)",pure,c,joint,3.101838878187725,1.0,3.101838878187725
0,"(1, 2)",pure,c,joint,5.338926338147659,1.0,5.338926338147659
0,"(1, 2, 3)",pure,c,joint,5.56740357232783,1.0,5.56740357232783
0,"(0,)",pure,c,interaction,4.137254180669344,1.0,4.137254180669344
0,"(1,)",pure,c,interaction,4.137872830826425,1.0,4.137872830826425
0,"(2,)",pure,c,interaction,4.137437682483314,1.0,4.137437682483314
0,"(3,)",pure,c,interaction,3.101838878187725,1.0,3.101838878187725
0,"(1, 2)",pure,c,interaction,-2.93638417516208,1.0,-2.93638417516208
0,"(1, 2, 3)",pure,c,interaction,2.3050915737618416,1.0,2.3050915737618416
0,"(0,)",pure,b,individual,2.0390480377641786,1.0,2.0390480377641786
0,"(1,)",pure,b,individual,2.0142691522188083,1.0,2.0142691522188083
0,"(2,)",pure,b,individual,1.9953081434833106,1.0,1.9953081434833106
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.009577295702119,1.0,4.009577295702119
0,"(1, 2, 3)",pure,b,individual,4.009577295702119,1.0,4.009577295702119
0,"(0,)",pure,b,joint,2.0390480377641786,1.0,2.0390480377641786
0,"(1,)",pure,b,joint,2.0142691522188083,1.0,2.0142691522188083
0,"(2,)",pure,b,joint,1.9953081434833106,1.0,1.9953081434833106
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.009577295702119,1.0,4.009577295702119
0,"(1, 2, 3)",pure,b,joint,4.009577295702119,1.0,4.009577295702119
0,"(0,)",pure,b,interaction,2.0390480377641786,1.0,2.0390480377641786
0,"(1,)",pure,b,interaction,2.0142691522188083,1.0,2.0142691522188083
