game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.324078213018436,1.0,4.324078213018436
0,"(1,)",pure,c,individual,4.323590303664822,1.0,4.323590303664822
0,"(2,)",pure,c,individual,4.3231910250011465,1.0,4.3231910250011465
0,"(3,)",pure,c,individual,3.5631416446874367,1.0,3.5631416446874367
0,"(1, 2)",pure,c,individual,5.55942799750498,1.0,5.55942799750498
0,"(1, 2, 3)",pure,c,individual,5.562961093046863,1.0,5.562961093046863
0,"(0,)",pure,c,joint,4.324078213018436,1.0,4.324078213018436
0,"(1,)",pure,c,joint,4.323590303664822,1.0,4.323590303664822
0,"(2,)",pure,c,joint,4.3231910250011465,1.0,4.3231910250011465
0,"(3,)",pure,c,joint,3.5631416446874367,1.0,3.5631416446874367
0,"(1, 2)",pure,c,joint,5.55942799750498,1.0,5.55942799750498
0,"(1, 2, 3)",pure,c,joint,5.562961093046863,1.0,5.562961093046863
0,"(0,)",pure,c,interaction,4.324078213018436,1.0,4.324078213018436
0,"(1,)",pure,c,interaction,4.323590303664822,1.0,4.323590303664822
0,"(2,)",pure,c,interaction,4.3231910250011465,1.0,4.3231910250011465
0,"(3,)",pure,c,interaction,3.5631416446874367,1.0,3.5631416446874367
0,"(1, 2)",pure,c,interaction,-3.0873533311609895,1.0,-3.0873533311609895
0,"(1, 2, 3)",pure,c,interaction,2.2024155862323047,1.0,2.2024155862323047
0,"(0,)",pure,b,individual,2.0263038992505984,1.0,2.0263038992505984
0,"(1,)",pure,b,individual,2.0188978387245897,1.0,2.0188978387245897
0,"(2,)",pure,b,individual,2.0211347193447664,1.0,2.0211347193447664
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.040032558069356,1.0,4.040032558069356
0,"(1, 2, 3)",pure,b,individual,4.040032558069356,1.0,4.040032558069356
0,"(0,)",pure,b,joint,2.0263038992505984,1.0,2.0263038992505984
0,"(1,)",pure,b,joint,2.0188978387245897,1.0,2.0188978387245897
0,"(2,)",pure,b,joint,2.0211347193447664,1.0,2.0211347193447664
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.040032558069356,1.0,4.040032558069356
0,"(1, 2, 3)",pure,b,joint,4.040032558069356,1.0,4.040032558069356
0,"(0,)",pure,b,interaction,2.0263038992505984,1.0,2.0263038992505984
0,"(1,)",pure,b,interaction,2.0188978387245897,1.0,2.0188978387245897
0,"(2,)",pure,b,interaction,2.0211347193447664,1.0,2.0211347193447664
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.086333105685557,1.0,2.086333105685557
0,"(1,)",pure,m,individual,2.191584329737398,1.0,2.191584329737398
0,"(2,)",pure,m,individual,2.0055454336616028,1.0,2.0055454336616028
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.197129763399,1.0,4.197129763399
0,"(1, 2, 3)",pure,m,individual,4.197129763399,1.0,4.197129763399
0,"(0,)",pure,m,joint,2.086333105685557,1.0,2.086333105685557
0,"(1,)",pure,m,joint,2.191584329737398,1.0,2.191584329737398
0,"(2,)",pure,m,joint,2.0055454336616028,1.0,2.0055454336616028
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.197129763399,1.0,4.197129763399
0,"(1, 2, 3)",pure,m,joint,4.197129763399,1.0,4.197129763399
0,"(0,)",pure,m,interaction,2.086333105685557,1.0,2.086333105685557
0,"(1,)",pure,m,interaction,2.191584329737398,1.0,2.191584329737398
0,"(2,)",pure,m,interaction,2.0055454336616028,1.0,2.0055454336616028
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.6800215939572125,1.0,1.6800215939572125
0,"(1,)",partial,c,individual,1.6796537866126005,1.0,1.6796537866126005
0,"(2,)",partial,c,individual,1.6793639503583824,1.0,1.6793639503583824
0,"(3,)",partial,c,individual,1.0621790489426017,1.0,1.0621790489426017
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.6800215939572125,1.0,1.6800215939572125
0,"(1,)",partial,c,joint,1.6796537866126007,1.0,1.6796537866126007
0,"(2,)",partial,c,joint,1.6793639503583822,1.0,1.6793639503583822
0,"(3,)",partial,c,joint,1.0621790489426017,1.0,1.0621790489426017
