game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,6.106834628239042,1.0,6.106834628239042
0,"(1,)",pure,c,individual,6.106422727879222,1.0,6.106422727879222
0,"(2,)",pure,c,individual,6.130815632521253,1.0,6.130815632521253
0,"(3,)",pure,c,individual,6.016608490976866,1.0,6.016608490976866
0,"(1, 2)",pure,c,individual,6.41689352096226,1.0,6.41689352096226
0,"(1, 2, 3)",pure,c,individual,6.419548961332792,1.0,6.419548961332792
0,"(0,)",pure,c,joint,6.106834628239042,1.0,6.106834628239042
0,"(1,)",pure,c,joint,6.106422727879222,1.0,6.106422727879222
0,"(2,)",pure,c,joint,6.130815632521253,1.0,6.130815632521253
0,"(3,)",pure,c,joint,6.016608490976866,1.0,6.016608490976866
0,"(1, 2)",pure,c,joint,6.41689352096226,1.0,6.41689352096226
0,"(1, 2, 3)",pure,c,joint,6.419548961332792,1.0,6.419548961332792
0,"(0,)",pure,c,interaction,6.106834628239042,1.0,6.106834628239042
0,"(1,)",pure,c,interaction,6.106422727879222,1.0,6.106422727879222
0,"(2,)",pure,c,interaction,6.130815632521253,1.0,6.130815632521253
0,"(3,)",pure,c,interaction,6.016608490976866,1.0,6.016608490976866
0,"(1, 2)",pure,c,interaction,-5.8203448394382145,1.0,-5.8203448394382145
0,"(1, 2, 3)",pure,c,interaction,5.630901065386359,1.0,5.630901065386359
0,"(0,)",pure,b,individual,1.9996233829521384,1.0,1.9996233829521384
0,"(1,)",pure,b,individual,1.9863658998155007,1.0,1.9863658998155007
0,"(2,)",pure,b,individual,1.9681211348003649,1.0,1.9681211348003649
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9620193270179893,1.0,3.9620193270179893
0,"(1, 2, 3)",pure,b,individual,3.9620193270179893,1.0,3.9620193270179893
0,"(0,)",pure,b,joint,1.9996233829521384,1.0,1.9996233829521384
0,"(1,)",pure,b,joint,1.9863658998155007,1.0,1.9863658998155007
0,"(2,)",pure,b,joint,1.9681211348003649,1.0,1.9681211348003649
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9620193270179893,1.0,3.9620193270179893
0,"(1, 2, 3)",pure,b,joint,3.9620193270179893,1.0,3.9620193270179893
0,"(0,)",pure,b,interaction,1.9996233829521384,1.0,1.9996233829521384
0,"(1,)",pure,b,interaction,1.9863658998155007,1.0,1.9863658998155007
0,"(2,)",pure,b,interaction,1.9681211348003649,1.0,1.9681211348003649
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.007532292402124163,1.0,0.007532292402124163
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9709294402335817,1.0,1.9709294402335817
0,"(1,)",pure,m,individual,1.966783481440017,1.0,1.966783481440017
0,"(2,)",pure,m,individual,2.7895452963734417,1.0,2.7895452963734417
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.0469226754787035,1.0,3.0469226754787035
0,"(1, 2, 3)",pure,m,individual,3.0469226754787035,1.0,3.0469226754787035
0,"(0,)",pure,m,joint,1.9709294402335817,1.0,1.9709294402335817
0,"(1,)",pure,m,joint,1.966783481440017,1.0,1.966783481440017
0,"(2,)",pure,m,joint,2.7895452963734417,1.0,2.7895452963734417
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.0469226754787035,1.0,3.0469226754787035
0,"(1, 2, 3)",pure,m,joint,3.0469226754787035,1.0,3.0469226754787035
0,"(0,)",pure,m,interaction,1.9709294402335817,1.0,1.9709294402335817
0,"(1,)",pure,m,interaction,1.966783481440017,1.0,1.966783481440017
0,"(2,)",pure,m,interaction,2.7895452963734417,1.0,2.7895452963734417
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-1.7094061023347553,1.0,-1.7094061023347553
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.6802448206067386,1.0,1.6802448206067386
0,"(1,)",partial,c,individual,1.6799712000787317,1.0,1.6799712000787317
0,"(2,)",partial,c,individual,1.6672161355291326,1.0,1.6672161355291326
0,"(3,)",partial,c,individual,1.554425763510118,1.0,1.554425763510118
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.6802448206067384,1.0,1.6802448206067384
0,"(1,)",partial,c,joint,1.679971200078732,1.0,1.679971200078732
0,"(2,)",partial,c,joint,1.6672161355291326,1.0,1.6672161355291326
0,"(3,)",partial,c,joint,1.5544257635101182,1.0,1.5544257635101182
0,"(1, 2)",partial,c,joint,2.3744245382961306,1.0,2.3744245382961306
0,"(1, 2, 3)",partial,c,joint,3.4472861264092356,1.0,3.4472861264092356
0,"(0,)",partial,c,interaction,1.6802448206067386,1.0,1.6802448206067386
0,"(1,)",partial,c,interaction,1.6799712000787317,1.0,1.6799712000787317
0,"(2,)",partial,c,interaction,1.6672161355291326,1.0,1.6672161355291326
0,"(3,)",partial,c,interaction,1.554425763510118,1.0,1.554425763510118
0,"(1, 2)",partial,c,interaction,-1.9974037322888636,1.0,-1.9974037322888636
0,"(1, 2, 3)",partial,c,interaction,2.9169429197439056,1.0,2.9169429197439056
0,"(0,)",partial,b,individual,2.8251116227865536,1.0,2.8251116227865536
0,"(1,)",partial,b,individual,2.8105000587035454,1.0,2.8105000587035454
0,"(2,)",partial,b,individual,2.299176392372663,1.0,2.299176392372663
0,"(3,)",partial,b,individual,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.825111622786553,1.0,2.825111622786553
0,"(1,)",partial,b,joint,2.8105000587035454,1.0,2.8105000587035454
0,"(2,)",partial,b,joint,2.299176392372663,1.0,2.299176392372663
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.948592008964306,1.0,4.948592008964306
0,"(1, 2, 3)",partial,b,joint,4.948592008964306,1.0,4.948592008964306
0,"(0,)",partial,b,interaction,2.8251116227865536,1.0,2.8251116227865536
0,"(1,)",partial,b,interaction,2.8105000587035454,1.0,2.8105000587035454
0,"(2,)",partial,b,interaction,2.299176392372663,1.0,2.299176392372663
0,"(3,)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,interaction,0.49078561873782967,1.0,0.49078561873782967
0,"(1, 2, 3)",partial,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
