game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.678359575181048,1.0,3.678359575181048
0,"(1,)",pure,c,individual,3.4852633830046384,1.0,3.4852633830046384
0,"(2,)",pure,c,individual,3.1972827030678794,1.0,3.1972827030678794
0,"(3,)",pure,c,individual,3.3815151421865464,1.0,3.3815151421865464
0,"(1, 2)",pure,c,individual,3.317065166211549,1.0,3.317065166211549
0,"(1, 2, 3)",pure,c,individual,3.2510414691874123,1.0,3.2510414691874123
0,"(0,)",pure,c,joint,3.678359575181048,1.0,3.678359575181048
0,"(1,)",pure,c,joint,3.4852633830046384,1.0,3.4852633830046384
0,"(2,)",pure,c,joint,3.1972827030678794,1.0,3.1972827030678794
0,"(3,)",pure,c,joint,3.3815151421865464,1.0,3.3815151421865464
0,"(1, 2)",pure,c,joint,3.317065166211549,1.0,3.317065166211549
0,"(1, 2, 3)",pure,c,joint,3.2510414691874123,1.0,3.2510414691874123
0,"(0,)",pure,c,interaction,3.678359575181048,1.0,3.678359575181048
0,"(1,)",pure,c,interaction,3.4852633830046384,1.0,3.4852633830046384
0,"(2,)",pure,c,interaction,3.1972827030678794,1.0,3.1972827030678794
0,"(3,)",pure,c,interaction,3.3815151421865464,1.0,3.3815151421865464
0,"(1, 2)",pure,c,interaction,-3.3654809198609694,1.0,-3.3654809198609694
0,"(1, 2, 3)",pure,c,interaction,2.9086171580745104,1.0,2.9086171580745104
0,"(0,)",pure,b,individual,1.9945050521043786,1.0,1.9945050521043786
0,"(1,)",pure,b,individual,1.0013942296909788,1.0,1.0013942296909788
0,"(2,)",pure,b,individual,0.9997174071921612,1.0,0.9997174071921612
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.00111163688314,1.0,2.00111163688314
0,"(1, 2, 3)",pure,b,individual,2.00111163688314,1.0,2.00111163688314
0,"(0,)",pure,b,joint,1.9945050521043786,1.0,1.9945050521043786
0,"(1,)",pure,b,joint,1.0013942296909788,1.0,1.0013942296909788
0,"(2,)",pure,b,joint,0.9997174071921612,1.0,0.9997174071921612
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.00111163688314,1.0,2.00111163688314
0,"(1, 2, 3)",pure,b,joint,2.00111163688314,1.0,2.00111163688314
0,"(0,)",pure,b,interaction,1.9945050521043786,1.0,1.9945050521043786
0,"(1,)",pure,b,interaction,1.0013942296909788,1.0,1.0013942296909788
0,"(2,)",pure,b,interaction,0.9997174071921612,1.0,0.9997174071921612
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
