game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.3878733319438723,1.0,3.3878733319438723
0,"(1,)",pure,c,individual,2.4393008797878917,1.0,2.4393008797878917
0,"(2,)",pure,c,individual,2.1392986768246396,1.0,2.1392986768246396
0,"(3,)",pure,c,individual,2.2295814158811016,1.0,2.2295814158811016
0,"(1, 2)",pure,c,individual,2.502929187850337,1.0,2.502929187850337
0,"(1, 2, 3)",pure,c,individual,2.713491647384419,1.0,2.713491647384419
0,"(0,)",pure,c,joint,3.3878733319438723,1.0,3.3878733319438723
0,"(1,)",pure,c,joint,2.4393008797878917,1.0,2.4393008797878917
0,"(2,)",pure,c,joint,2.1392986768246396,1.0,2.1392986768246396
0,"(3,)",pure,c,joint,2.2295814158811016,1.0,2.2295814158811016
0,"(1, 2)",pure,c,joint,2.502929187850337,1.0,2.502929187850337
0,"(1, 2, 3)",pure,c,joint,2.713491647384419,1.0,2.713491647384419
0,"(0,)",pure,c,interaction,3.3878733319438723,1.0,3.3878733319438723
0,"(1,)",pure,c,interaction,2.4393008797878917,1.0,2.4393008797878917
0,"(2,)",pure,c,interaction,2.1392986768246396,1.0,2.1392986768246396
0,"(3,)",pure,c,interaction,2.2295814158811016,1.0,2.2295814158811016
0,"(1, 2)",pure,c,interaction,-2.075670368762194,1.0,-2.075670368762194
0,"(1, 2, 3)",pure,c,interaction,1.2999745926450625,1.0,1.2999745926450625
0,"(0,)",pure,b,individual,1.9855416256641476,1.0,1.9855416256641476
0,"(1,)",pure,b,individual,1.0008499716477486,1.0,1.0008499716477486
0,"(2,)",pure,b,individual,1.0001256130066893,1.0,1.0001256130066893
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.000975584654438,1.0,2.000975584654438
0,"(1, 2, 3)",pure,b,individual,2.000975584654438,1.0,2.000975584654438
0,"(0,)",pure,b,joint,1.9855416256641476,1.0,1.9855416256641476
0,"(1,)",pure,b,joint,1.0008499716477486,1.0,1.0008499716477486
0,"(2,)",pure,b,joint,1.0001256130066893,1.0,1.0001256130066893
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.000975584654438,1.0,2.000975584654438
0,"(1, 2, 3)",pure,b,joint,2.000975584654438,1.0,2.000975584654438
0,"(0,)",pure,b,interaction,1.9855416256641476,1.0,1.9855416256641476
0,"(1,)",pure,b,interaction,1.0008499716477486,1.0,1.0008499716477486
0,"(2,)",pure,b,interaction,1.0001256130066893,1.0,1.0001256130066893
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.939587600277851,1.0,1.939587600277851
0,"(1,)",pure,m,individual,0.029718418235960442,1.0,0.029718418235960442
0,"(2,)",pure,m,individual,0.6449672300493563,1.0,0.6449672300493563
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.6746856482853181,1.0,0.6746856482853181
0,"(1, 2, 3)",pure,m,individual,0.6746856482853181,1.0,0.6746856482853181
0,"(0,)",pure,m,joint,1.939587600277851,1.0,1.939587600277851
0,"(1,)",pure,m,joint,0.029718418235960442,1.0,0.029718418235960442
0,"(2,)",pure,m,joint,0.6449672300493563,1.0,0.6449672300493563
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.6746856482853181,1.0,0.6746856482853181
0,"(1, 2, 3)",pure,m,joint,0.6746856482853181,1.0,0.6746856482853181
0,"(0,)",pure,m,interaction,1.939587600277851,1.0,1.939587600277851
0,"(1,)",pure,m,interaction,0.029718418235960442,1.0,0.029718418235960442
0,"(2,)",pure,m,interaction,0.6449672300493563,1.0,0.6449672300493563
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,1.3322676295501878e-15,1.0,1.3322676295501878e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.4892684378445633,1.0,1.4892684378445633
0,"(1,)",partial,c,individual,0.704526739072421,1.0,0.704526739072421
0,"(2,)",partial,c,individual,0.20613310487547587,1.0,0.20613310487547587
0,"(3,)",partial,c,individual,0.7554833262365434,1.0,0.7554833262365434
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.4892684378445633,1.0,1.4892684378445633
0,"(1,)",partial,c,joint,0.7045267390724211,1.0,0.7045267390724211
0,"(2,)",partial,c,joint,0.20613310487547598,1.0,0.20613310487547598
0,"(3,)",partial,c,joint,0.7554833262365437,1.0,0.7554833262365437
0,"(1, 2)",partial,c,joint,0.6440348752140308,1.0,0.6440348752140308
0,"(1, 2, 3)",partial,c,joint,1.2405149617347753,1.0,1.2405149617347753
0,"(0,)",partial,c,interaction,1.4892684378445633,1.0,1.4892684378445633
0,"(1,)",partial,c,interaction,0.704526739072421,1.0,0.704526739072421
0,"(2,)",partial,c,interaction,0.20613310487547587,1.0,0.20613310487547587
0,"(3,)",partial,c,interaction,0.7554833262365434,1.0,0.7554833262365434
0,"(1, 2)",partial,c,interaction,-1.0427747403337824,1.0,-1.0427747403337824
0,"(1, 2, 3)",partial,c,interaction,0.6009124259646252,1.0,0.6009124259646252
0,"(0,)",partial,b,individual,1.9855416256641476,1.0,1.9855416256641476
0,"(1,)",partial,b,individual,1.0008499716477486,1.0,1.0008499716477486
0,"(2,)",partial,b,individual,1.0001256130066896,1.0,1.0001256130066896
0,"(3,)",partial,b,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9855416256641474,1.0,1.9855416256641474
0,"(1,)",partial,b,joint,1.0008499716477486,1.0,1.0008499716477486
0,"(2,)",partial,b,joint,1.0001256130066896,1.0,1.0001256130066896
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,2.000975584654438,1.0,2.000975584654438
0,"(1, 2, 3)",partial,b,joint,2.000975584654438,1.0,2.000975584654438
0,"(0,)",partial,b,interaction,1.9855416256641476,1.0,1.9855416256641476
0,"(1,)",partial,b,interaction,1.0008499716477486,1.0,1.0008499716477486
0,"(2,)",partial,b,interaction,1.0001256130066896,1.0,1.0001256130066896
0,"(3,)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,1.9395876002778323,1.0,1.9395876002778323
0,"(1,)",partial,m,individual,0.02971841823594279,1.0,0.02971841823594279
0,"(2,)",partial,m,individual,0.6449672300493398,1.0,0.6449672300493398
0,"(3,)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,1.9395876002778327,1.0,1.9395876002778327
0,"(1,)",partial,m,joint,0.029718418235942828,1.0,0.029718418235942828
0,"(2,)",partial,m,joint,0.6449672300493399,1.0,0.6449672300493399
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,0.6746856482852912,1.0,0.6746856482852912
0,"(1, 2, 3)",partial,m,joint,0.6746856482852912,1.0,0.6746856482852912
0,"(0,)",partial,m,interaction,1.9395876002778323,1.0,1.9395876002778323
0,"(1,)",partial,m,interaction,0.02971841823594279,1.0,0.02971841823594279
0,"(2,)",partial,m,interaction,0.6449672300493398,1.0,0.6449672300493398
0,"(3,)",partial,m,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,m,interaction,-2.4202861936828413e-14,1.0,-2.4202861936828413e-14
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0
0,"(0,)",full,c,individual,0.44191996064458516,1.0,0.44191996064458516
0,"(1,)",full,c,individual,-0.21815416690048206,1.0,-0.21815416690048206
0,"(2,)",full,c,individual,-0.9543152054609836,1.0,-0.9543152054609836
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,-0.6965488160024691,1.0,-0.6965488160024691
0,"(1, 2, 3)",full,c,individual,-0.2324617239148683,1.0,-0.2324617239148683
0,"(0,)",full,c,joint,0.44191996064458516,1.0,0.44191996064458516
0,"(1,)",full,c,joint,-0.21815416690048206,1.0,-0.21815416690048206
0,"(2,)",full,c,joint,-0.9543152054609836,1.0,-0.9543152054609836
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,-0.6965488160024691,1.0,-0.6965488160024691
0,"(1, 2, 3)",full,c,joint,-0.2324617239148683,1.0,-0.2324617239148683
0,"(0,)",full,c,interaction,0.44191996064458516,1.0,0.44191996064458516
0,"(1,)",full,c,interaction,-0.21815416690048206,1.0,-0.21815416690048206
0,"(2,)",full,c,interaction,-0.9543152054609836,1.0,-0.9543152054609836
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.47592055635899655,1.0,-0.47592055635899655
0,"(1, 2, 3)",full,c,interaction,-0.0981497407158134,1.0,-0.0981497407158134
0,"(0,)",full,b,individual,1.9855416256641476,1.0,1.9855416256641476
0,"(1,)",full,b,individual,1.0008499716477486,1.0,1.0008499716477486
0,"(2,)",full,b,individual,1.0001256130066896,1.0,1.0001256130066896
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,2.000975584654438,1.0,2.000975584654438
0,"(1, 2, 3)",full,b,individual,2.000975584654438,1.0,2.000975584654438
0,"(0,)",full,b,joint,1.9855416256641476,1.0,1.9855416256641476
0,"(1,)",full,b,joint,1.0008499716477486,1.0,1.0008499716477486
0,"(2,)",full,b,joint,1.0001256130066896,1.0,1.0001256130066896
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,2.000975584654438,1.0,2.000975584654438
0,"(1, 2, 3)",full,b,joint,2.000975584654438,1.0,2.000975584654438
0,"(0,)",full,b,interaction,1.9855416256641476,1.0,1.9855416256641476
0,"(1,)",full,b,interaction,1.0008499716477486,1.0,1.0008499716477486
0,"(2,)",full,b,interaction,1.0001256130066896,1.0,1.0001256130066896
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,1.9395876002777972,1.0,1.9395876002777972
0,"(1,)",full,m,individual,0.02971841823590804,1.0,0.02971841823590804
0,"(2,)",full,m,individual,0.6449672300493061,1.0,0.6449672300493061
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,0.6746856482852643,1.0,0.6746856482852643
0,"(1, 2, 3)",full,m,individual,0.6746856482852643,1.0,0.6746856482852643
0,"(0,)",full,m,joint,1.9395876002777972,1.0,1.9395876002777972
0,"(1,)",full,m,joint,0.02971841823590804,1.0,0.02971841823590804
0,"(2,)",full,m,joint,0.6449672300493061,1.0,0.6449672300493061
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,0.6746856482852643,1.0,0.6746856482852643
0,"(1, 2, 3)",full,m,joint,0.6746856482852643,1.0,0.6746856482852643
0,"(0,)",full,m,interaction,1.9395876002777972,1.0,1.9395876002777972
0,"(1,)",full,m,interaction,0.02971841823590804,1.0,0.02971841823590804
0,"(2,)",full,m,interaction,0.6449672300493061,1.0,0.6449672300493061
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,-4.973799150320701e-14,1.0,-4.973799150320701e-14
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0
