game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.0439488670166632,1.0,2.0439488670166632
0,"(1,)",pure,c,individual,2.0418570104541507,1.0,2.0418570104541507
0,"(2,)",pure,c,individual,1.956837879004756,1.0,1.956837879004756
0,"(3,)",pure,c,individual,-0.14570172912261511,1.0,-0.14570172912261511
0,"(1, 2)",pure,c,individual,3.797208538428146,1.0,3.797208538428146
0,"(1, 2, 3)",pure,c,individual,3.9634044648870743,1.0,3.9634044648870743
0,"(0,)",pure,c,joint,2.0439488670166632,1.0,2.0439488670166632
0,"(1,)",pure,c,joint,2.0418570104541507,1.0,2.0418570104541507
0,"(2,)",pure,c,joint,1.956837879004756,1.0,1.956837879004756
0,"(3,)",pure,c,joint,-0.14570172912261511,1.0,-0.14570172912261511
0,"(1, 2)",pure,c,joint,3.797208538428146,1.0,3.797208538428146
0,"(1, 2, 3)",pure,c,joint,3.9634044648870743,1.0,3.9634044648870743
0,"(0,)",pure,c,interaction,2.0439488670166632,1.0,2.0439488670166632
0,"(1,)",pure,c,interaction,2.0418570104541507,1.0,2.0418570104541507
0,"(2,)",pure,c,interaction,1.956837879004756,1.0,1.956837879004756
0,"(3,)",pure,c,interaction,-0.14570172912261511,1.0,-0.14570172912261511
0,"(1, 2)",pure,c,interaction,-0.2014863510307605,1.0,-0.2014863510307605
0,"(1, 2, 3)",pure,c,interaction,0.32767789733593045,1.0,0.32767789733593045
0,"(0,)",pure,b,individual,1.9815737869973509,1.0,1.9815737869973509
0,"(1,)",pure,b,individual,2.005487089335974,1.0,2.005487089335974
0,"(2,)",pure,b,individual,2.020271941601741,1.0,2.020271941601741
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.035744980515439,1.0,4.035744980515439
0,"(1, 2, 3)",pure,b,individual,4.035744980515439,1.0,4.035744980515439
0,"(0,)",pure,b,joint,1.9815737869973509,1.0,1.9815737869973509
0,"(1,)",pure,b,joint,2.005487089335974,1.0,2.005487089335974
0,"(2,)",pure,b,joint,2.020271941601741,1.0,2.020271941601741
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.035744980515439,1.0,4.035744980515439
0,"(1, 2, 3)",pure,b,joint,4.035744980515439,1.0,4.035744980515439
0,"(0,)",pure,b,interaction,1.9815737869973509,1.0,1.9815737869973509
0,"(1,)",pure,b,interaction,2.005487089335974,1.0,2.005487089335974
0,"(2,)",pure,b,interaction,2.020271941601741,1.0,2.020271941601741
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.009985949577723474,1.0,0.009985949577723474
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.0795911675945007,1.0,2.0795911675945007
0,"(1,)",pure,m,individual,1.8026730706949061,1.0,1.8026730706949061
0,"(2,)",pure,m,individual,1.8569336769696825,1.0,1.8569336769696825
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.626202493099881,1.0,3.626202493099881
0,"(1, 2, 3)",pure,m,individual,3.626202493099881,1.0,3.626202493099881
0,"(0,)",pure,m,joint,2.0795911675945007,1.0,2.0795911675945007
0,"(1,)",pure,m,joint,1.8026730706949061,1.0,1.8026730706949061
0,"(2,)",pure,m,joint,1.8569336769696825,1.0,1.8569336769696825
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.626202493099881,1.0,3.626202493099881
0,"(1, 2, 3)",pure,m,joint,3.626202493099881,1.0,3.626202493099881
0,"(0,)",pure,m,interaction,2.0795911675945007,1.0,2.0795911675945007
0,"(1,)",pure,m,interaction,1.8026730706949061,1.0,1.8026730706949061
0,"(2,)",pure,m,interaction,1.8569336769696825,1.0,1.8569336769696825
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-0.03340425456470708,1.0,-0.03340425456470708
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,2.8353457440120193,1.0,2.8353457440120193
0,"(1,)",partial,c,individual,2.8331760092332683,1.0,2.8331760092332683
0,"(2,)",partial,c,individual,2.304139812498919,1.0,2.304139812498919
0,"(3,)",partial,c,individual,-0.040723679196859486,1.0,-0.040723679196859486
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.8353457440120193,1.0,2.8353457440120193
0,"(1,)",partial,c,joint,2.8331760092332683,1.0,2.8331760092332683
0,"(2,)",partial,c,joint,2.304139812498919,1.0,2.304139812498919
0,"(3,)",partial,c,joint,-0.04072367919685937,1.0,-0.04072367919685937
