game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.1269425897652523,1.0,3.1269425897652523
0,"(1,)",pure,c,individual,2.9320878834165884,1.0,2.9320878834165884
0,"(2,)",pure,c,individual,2.727785024996609,1.0,2.727785024996609
0,"(3,)",pure,c,individual,2.9285151298161143,1.0,2.9285151298161143
0,"(1, 2)",pure,c,individual,2.7965996920949046,1.0,2.7965996920949046
0,"(1, 2, 3)",pure,c,individual,2.9096186489065468,1.0,2.9096186489065468
0,"(0,)",pure,c,joint,3.1269425897652523,1.0,3.1269425897652523
0,"(1,)",pure,c,joint,2.9320878834165884,1.0,2.9320878834165884
0,"(2,)",pure,c,joint,2.727785024996609,1.0,2.727785024996609
0,"(3,)",pure,c,joint,2.9285151298161143,1.0,2.9285151298161143
0,"(1, 2)",pure,c,joint,2.7965996920949046,1.0,2.7965996920949046
0,"(1, 2, 3)",pure,c,joint,2.9096186489065468,1.0,2.9096186489065468
0,"(0,)",pure,c,interaction,3.1269425897652523,1.0,3.1269425897652523
0,"(1,)",pure,c,interaction,2.9320878834165884,1.0,2.9320878834165884
0,"(2,)",pure,c,interaction,2.727785024996609,1.0,2.727785024996609
0,"(3,)",pure,c,interaction,2.9285151298161143,1.0,2.9285151298161143
0,"(1, 2)",pure,c,interaction,-2.8632732163182926,1.0,-2.8632732163182926
0,"(1, 2, 3)",pure,c,interaction,2.7685027011272476,1.0,2.7685027011272476
0,"(0,)",pure,b,individual,2.0039141163734593,1.0,2.0039141163734593
0,"(1,)",pure,b,individual,1.000879581826333,1.0,1.000879581826333
0,"(2,)",pure,b,individual,1.000318628192515,1.0,1.000318628192515
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.0011982100188477,1.0,2.0011982100188477
0,"(1, 2, 3)",pure,b,individual,2.0011982100188477,1.0,2.0011982100188477
0,"(0,)",pure,b,joint,2.0039141163734593,1.0,2.0039141163734593
0,"(1,)",pure,b,joint,1.000879581826333,1.0,1.000879581826333
0,"(2,)",pure,b,joint,1.000318628192515,1.0,1.000318628192515
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.0011982100188477,1.0,2.0011982100188477
0,"(1, 2, 3)",pure,b,joint,2.0011982100188477,1.0,2.0011982100188477
0,"(0,)",pure,b,interaction,2.0039141163734593,1.0,2.0039141163734593
0,"(1,)",pure,b,interaction,1.000879581826333,1.0,1.000879581826333
0,"(2,)",pure,b,interaction,1.000318628192515,1.0,1.000318628192515
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(0,)",pure,m,individual,2.0482494043365684,1.0,2.0482494043365684
0,"(1,)",pure,m,individual,0.09493213800773148,1.0,0.09493213800773148
0,"(2,)",pure,m,individual,0.9517477334793738,1.0,0.9517477334793738
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,1.0466798714871017,1.0,1.0466798714871017
0,"(1, 2, 3)",pure,m,individual,1.0466798714871017,1.0,1.0466798714871017
0,"(0,)",pure,m,joint,2.0482494043365684,1.0,2.0482494043365684
0,"(1,)",pure,m,joint,0.09493213800773148,1.0,0.09493213800773148
0,"(2,)",pure,m,joint,0.9517477334793738,1.0,0.9517477334793738
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,1.0466798714871017,1.0,1.0466798714871017
0,"(1, 2, 3)",pure,m,joint,1.0466798714871017,1.0,1.0466798714871017
0,"(0,)",pure,m,interaction,2.0482494043365684,1.0,2.0482494043365684
0,"(1,)",pure,m,interaction,0.09493213800773148,1.0,0.09493213800773148
0,"(2,)",pure,m,interaction,0.9517477334793738,1.0,0.9517477334793738
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
