game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.2571536962983747,1.0,2.2571536962983747
0,"(1,)",pure,c,individual,0.13212676235268828,1.0,0.13212676235268828
0,"(2,)",pure,c,individual,0.9218681578658268,1.0,0.9218681578658268
0,"(3,)",pure,c,individual,-0.11510874831501938,1.0,-0.11510874831501938
0,"(1, 2)",pure,c,individual,1.0463707082105609,1.0,1.0463707082105609
0,"(1, 2, 3)",pure,c,individual,0.9632284603500796,1.0,0.9632284603500796
0,"(0,)",pure,c,joint,2.2571536962983747,1.0,2.2571536962983747
0,"(1,)",pure,c,joint,0.13212676235268828,1.0,0.13212676235268828
0,"(2,)",pure,c,joint,0.9218681578658268,1.0,0.9218681578658268
0,"(3,)",pure,c,joint,-0.11510874831501938,1.0,-0.11510874831501938
0,"(1, 2)",pure,c,joint,1.0463707082105609,1.0,1.0463707082105609
0,"(1, 2, 3)",pure,c,joint,0.9632284603500796,1.0,0.9632284603500796
0,"(0,)",pure,c,interaction,2.2571536962983747,1.0,2.2571536962983747
0,"(1,)",pure,c,interaction,0.13212676235268828,1.0,0.13212676235268828
0,"(2,)",pure,c,interaction,0.9218681578658268,1.0,0.9218681578658268
0,"(3,)",pure,c,interaction,-0.11510874831501938,1.0,-0.11510874831501938
0,"(1, 2)",pure,c,interaction,-0.0076242120079541564,1.0,-0.0076242120079541564
0,"(1, 2, 3)",pure,c,interaction,-0.17601528132823163,1.0,-0.17601528132823163
0,"(0,)",pure,b,individual,2.009680489587268,1.0,2.009680489587268
0,"(1,)",pure,b,individual,0.9993864940709002,1.0,0.9993864940709002
0,"(2,)",pure,b,individual,1.0001283485876726,1.0,1.0001283485876726
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.999514842658573,1.0,1.999514842658573
0,"(1, 2, 3)",pure,b,individual,1.999514842658573,1.0,1.999514842658573
0,"(0,)",pure,b,joint,2.009680489587268,1.0,2.009680489587268
0,"(1,)",pure,b,joint,0.9993864940709002,1.0,0.9993864940709002
0,"(2,)",pure,b,joint,1.0001283485876726,1.0,1.0001283485876726
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.999514842658573,1.0,1.999514842658573
0,"(1, 2, 3)",pure,b,joint,1.999514842658573,1.0,1.999514842658573
0,"(0,)",pure,b,interaction,2.009680489587268,1.0,2.009680489587268
0,"(1,)",pure,b,interaction,0.9993864940709002,1.0,0.9993864940709002
0,"(2,)",pure,b,interaction,1.0001283485876726,1.0,1.0001283485876726
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.056317311994077,1.0,2.056317311994077
0,"(1,)",pure,m,individual,-0.027773728264136377,1.0,-0.027773728264136377
0,"(2,)",pure,m,individual,0.7162182173054399,1.0,0.7162182173054399
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.6884444890413028,1.0,0.6884444890413028
0,"(1, 2, 3)",pure,m,individual,0.6884444890413028,1.0,0.6884444890413028
0,"(0,)",pure,m,joint,2.056317311994077,1.0,2.056317311994077
0,"(1,)",pure,m,joint,-0.027773728264136377,1.0,-0.027773728264136377
0,"(2,)",pure,m,joint,0.7162182173054399,1.0,0.7162182173054399
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.6884444890413028,1.0,0.6884444890413028
0,"(1, 2, 3)",pure,m,joint,0.6884444890413028,1.0,0.6884444890413028
0,"(0,)",pure,m,interaction,2.056317311994077,1.0,2.056317311994077
0,"(1,)",pure,m,interaction,-0.027773728264136377,1.0,-0.027773728264136377
0,"(2,)",pure,m,interaction,0.7162182173054399,1.0,0.7162182173054399
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-6.661338147750939e-16,1.0,-6.661338147750939e-16
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,2.0825096899950006,1.0,2.0825096899950006
0,"(1,)",partial,c,individual,0.020999789117296386,1.0,0.020999789117296386
0,"(2,)",partial,c,individual,1.014369486541945,1.0,1.014369486541945
0,"(3,)",partial,c,individual,-0.05816175936546886,1.0,-0.05816175936546886
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.0825096899950006,1.0,2.0825096899950006
0,"(1,)",partial,c,joint,0.02099978911729629,1.0,0.02099978911729629
0,"(2,)",partial,c,joint,1.014369486541945,1.0,1.014369486541945
0,"(3,)",partial,c,joint,-0.05816175936546877,1.0,-0.05816175936546877
0,"(1, 2)",partial,c,joint,1.0319537108572285,1.0,1.0319537108572285
0,"(1, 2, 3)",partial,c,joint,0.882895985170239,1.0,0.882895985170239
0,"(0,)",partial,c,interaction,2.0825096899950006,1.0,2.0825096899950006
0,"(1,)",partial,c,interaction,0.020999789117296386,1.0,0.020999789117296386
0,"(2,)",partial,c,interaction,1.014369486541945,1.0,1.014369486541945
0,"(3,)",partial,c,interaction,-0.05816175936546886,1.0,-0.05816175936546886
0,"(1, 2)",partial,c,interaction,0.03423930306890144,1.0,0.03423930306890144
0,"(1, 2, 3)",partial,c,interaction,-0.2708657433406847,1.0,-0.2708657433406847
0,"(0,)",partial,b,individual,2.009680489587268,1.0,2.009680489587268
