game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.869991918611709,1.0,4.869991918611709
0,"(1,)",pure,c,individual,4.8715705802757245,1.0,4.8715705802757245
0,"(2,)",pure,c,individual,4.876181953777527,1.0,4.876181953777527
0,"(3,)",pure,c,individual,3.9085876118576603,1.0,3.9085876118576603
0,"(1, 2)",pure,c,individual,6.448051947390274,1.0,6.448051947390274
0,"(1, 2, 3)",pure,c,individual,6.807452844317106,1.0,6.807452844317106
0,"(0,)",pure,c,joint,4.869991918611709,1.0,4.869991918611709
0,"(1,)",pure,c,joint,4.8715705802757245,1.0,4.8715705802757245
0,"(2,)",pure,c,joint,4.876181953777527,1.0,4.876181953777527
0,"(3,)",pure,c,joint,3.9085876118576603,1.0,3.9085876118576603
0,"(1, 2)",pure,c,joint,6.448051947390274,1.0,6.448051947390274
0,"(1, 2, 3)",pure,c,joint,6.807452844317106,1.0,6.807452844317106
0,"(0,)",pure,c,interaction,4.869991918611709,1.0,4.869991918611709
0,"(1,)",pure,c,interaction,4.8715705802757245,1.0,4.8715705802757245
0,"(2,)",pure,c,interaction,4.876181953777527,1.0,4.876181953777527
0,"(3,)",pure,c,interaction,3.9085876118576603,1.0,3.9085876118576603
0,"(1, 2)",pure,c,interaction,-3.2997005866629774,1.0,-3.2997005866629774
0,"(1, 2, 3)",pure,c,interaction,2.83484490523223,1.0,2.83484490523223
0,"(0,)",pure,b,individual,2.0049376943530004,1.0,2.0049376943530004
0,"(1,)",pure,b,individual,2.02215179950946,1.0,2.02215179950946
0,"(2,)",pure,b,individual,2.0285595422760454,1.0,2.0285595422760454
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.039801495847866,1.0,4.039801495847866
0,"(1, 2, 3)",pure,b,individual,4.039801495847866,1.0,4.039801495847866
0,"(0,)",pure,b,joint,2.0049376943530004,1.0,2.0049376943530004
0,"(1,)",pure,b,joint,2.02215179950946,1.0,2.02215179950946
0,"(2,)",pure,b,joint,2.0285595422760454,1.0,2.0285595422760454
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.039801495847866,1.0,4.039801495847866
0,"(1, 2, 3)",pure,b,joint,4.039801495847866,1.0,4.039801495847866
0,"(0,)",pure,b,interaction,2.0049376943530004,1.0,2.0049376943530004
0,"(1,)",pure,b,interaction,2.02215179950946,1.0,2.02215179950946
0,"(2,)",pure,b,interaction,2.0285595422760454,1.0,2.0285595422760454
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-0.010909845937639329,1.0,-0.010909845937639329
0,"(1, 2, 3)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",pure,m,individual,2.1599481659954987,1.0,2.1599481659954987
0,"(1,)",pure,m,individual,2.2411821166291266,1.0,2.2411821166291266
0,"(2,)",pure,m,individual,2.6885617024052366,1.0,2.6885617024052366
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.713936562184546,1.0,3.713936562184546
0,"(1, 2, 3)",pure,m,individual,3.713936562184546,1.0,3.713936562184546
0,"(0,)",pure,m,joint,2.1599481659954987,1.0,2.1599481659954987
0,"(1,)",pure,m,joint,2.2411821166291266,1.0,2.2411821166291266
0,"(2,)",pure,m,joint,2.6885617024052366,1.0,2.6885617024052366
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.713936562184546,1.0,3.713936562184546
0,"(1, 2, 3)",pure,m,joint,3.713936562184546,1.0,3.713936562184546
0,"(0,)",pure,m,interaction,2.1599481659954987,1.0,2.1599481659954987
0,"(1,)",pure,m,interaction,2.2411821166291266,1.0,2.2411821166291266
