game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,6.664934477989161,1.0,6.664934477989161
0,"(1,)",pure,c,individual,6.665079628618314,1.0,6.665079628618314
0,"(2,)",pure,c,individual,6.686983683456171,1.0,6.686983683456171
0,"(3,)",pure,c,individual,6.646746804733594,1.0,6.646746804733594
0,"(1, 2)",pure,c,individual,6.83532352032395,1.0,6.83532352032395
0,"(1, 2, 3)",pure,c,individual,6.747560549316515,1.0,6.747560549316515
0,"(0,)",pure,c,joint,6.664934477989161,1.0,6.664934477989161
0,"(1,)",pure,c,joint,6.665079628618314,1.0,6.665079628618314
0,"(2,)",pure,c,joint,6.686983683456171,1.0,6.686983683456171
0,"(3,)",pure,c,joint,6.646746804733594,1.0,6.646746804733594
0,"(1, 2)",pure,c,joint,6.83532352032395,1.0,6.83532352032395
0,"(1, 2, 3)",pure,c,joint,6.747560549316515,1.0,6.747560549316515
0,"(0,)",pure,c,interaction,6.664934477989161,1.0,6.664934477989161
0,"(1,)",pure,c,interaction,6.665079628618314,1.0,6.665079628618314
0,"(2,)",pure,c,interaction,6.686983683456171,1.0,6.686983683456171
0,"(3,)",pure,c,interaction,6.646746804733594,1.0,6.646746804733594
0,"(1, 2)",pure,c,interaction,-6.516739791750535,1.0,-6.516739791750535
0,"(1, 2, 3)",pure,c,interaction,6.2722890100430115,1.0,6.2722890100430115
0,"(0,)",pure,b,individual,2.008462735017795,1.0,2.008462735017795
0,"(1,)",pure,b,individual,2.017052373285937,1.0,2.017052373285937
0,"(2,)",pure,b,individual,2.0239945684450635,1.0,2.0239945684450635
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.0284536638192305,1.0,4.0284536638192305
0,"(1, 2, 3)",pure,b,individual,4.0284536638192305,1.0,4.0284536638192305
0,"(0,)",pure,b,joint,2.008462735017795,1.0,2.008462735017795
0,"(1,)",pure,b,joint,2.017052373285937,1.0,2.017052373285937
