game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,6.700718528283815,1.0,6.700718528283815
0,"(1,)",pure,c,individual,6.7006752404315035,1.0,6.7006752404315035
0,"(2,)",pure,c,individual,6.692594700765627,1.0,6.692594700765627
0,"(3,)",pure,c,individual,6.432775336194197,1.0,6.432775336194197
0,"(1, 2)",pure,c,individual,7.204214142506295,1.0,7.204214142506295
0,"(1, 2, 3)",pure,c,individual,7.2566581201190425,1.0,7.2566581201190425
0,"(0,)",pure,c,joint,6.700718528283815,1.0,6.700718528283815
0,"(1,)",pure,c,joint,6.7006752404315035,1.0,6.7006752404315035
0,"(2,)",pure,c,joint,6.692594700765627,1.0,6.692594700765627
0,"(3,)",pure,c,joint,6.432775336194197,1.0,6.432775336194197
0,"(1, 2)",pure,c,joint,7.204214142506295,1.0,7.204214142506295
0,"(1, 2, 3)",pure,c,joint,7.2566581201190425,1.0,7.2566581201190425
0,"(0,)",pure,c,interaction,6.700718528283815,1.0,6.700718528283815
0,"(1,)",pure,c,interaction,6.7006752404315035,1.0,6.7006752404315035
0,"(2,)",pure,c,interaction,6.692594700765627,1.0,6.692594700765627
0,"(3,)",pure,c,interaction,6.432775336194197,1.0,6.432775336194197
0,"(1, 2)",pure,c,interaction,-6.189055798690834,1.0,-6.189055798690834
0,"(1, 2, 3)",pure,c,interaction,5.695616080864923,1.0,5.695616080864923
0,"(0,)",pure,b,individual,2.02350395433263,1.0,2.02350395433263
0,"(1,)",pure,b,individual,2.013128943064976,1.0,2.013128943064976
0,"(2,)",pure,b,individual,2.0432833152419434,1.0,2.0432833152419434
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.037407709616037,1.0,4.037407709616037
0,"(1, 2, 3)",pure,b,individual,4.037407709616037,1.0,4.037407709616037
0,"(0,)",pure,b,joint,2.02350395433263,1.0,2.02350395433263
0,"(1,)",pure,b,joint,2.013128943064976,1.0,2.013128943064976
0,"(2,)",pure,b,joint,2.0432833152419434,1.0,2.0432833152419434
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.037407709616037,1.0,4.037407709616037
0,"(1, 2, 3)",pure,b,joint,4.037407709616037,1.0,4.037407709616037
0,"(0,)",pure,b,interaction,2.02350395433263,1.0,2.02350395433263
0,"(1,)",pure,b,interaction,2.013128943064976,1.0,2.013128943064976
0,"(2,)",pure,b,interaction,2.0432833152419434,1.0,2.0432833152419434
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
