game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.0460273059850893,1.0,2.0460273059850893
0,"(1,)",pure,c,individual,2.047684143079449,1.0,2.047684143079449
0,"(2,)",pure,c,individual,2.0467792027685787,1.0,2.0467792027685787
0,"(3,)",pure,c,individual,0.04985337979913577,1.0,0.04985337979913577
0,"(1, 2)",pure,c,individual,3.9239010478857104,1.0,3.9239010478857104
0,"(1, 2, 3)",pure,c,individual,3.945637860755811,1.0,3.945637860755811
0,"(0,)",pure,c,joint,2.0460273059850893,1.0,2.0460273059850893
0,"(1,)",pure,c,joint,2.047684143079449,1.0,2.047684143079449
0,"(2,)",pure,c,joint,2.0467792027685787,1.0,2.0467792027685787
0,"(3,)",pure,c,joint,0.04985337979913577,1.0,0.04985337979913577
0,"(1, 2)",pure,c,joint,3.9239010478857104,1.0,3.9239010478857104
0,"(1, 2, 3)",pure,c,joint,3.945637860755811,1.0,3.945637860755811
0,"(0,)",pure,c,interaction,2.0460273059850893,1.0,2.0460273059850893
0,"(1,)",pure,c,interaction,2.047684143079449,1.0,2.047684143079449
0,"(2,)",pure,c,interaction,2.0467792027685787,1.0,2.0467792027685787
0,"(3,)",pure,c,interaction,0.04985337979913577,1.0,0.04985337979913577
0,"(1, 2)",pure,c,interaction,-0.17056229796231737,1.0,-0.17056229796231737
0,"(1, 2, 3)",pure,c,interaction,0.3449152769780488,1.0,0.3449152769780488
0,"(0,)",pure,b,individual,2.0127274809318325,1.0,2.0127274809318325
0,"(1,)",pure,b,individual,2.0089043058018725,1.0,2.0089043058018725
0,"(2,)",pure,b,individual,1.9838576615040406,1.0,1.9838576615040406
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.992761967305913,1.0,3.992761967305913
0,"(1, 2, 3)",pure,b,individual,3.992761967305913,1.0,3.992761967305913
0,"(0,)",pure,b,joint,2.0127274809318325,1.0,2.0127274809318325
0,"(1,)",pure,b,joint,2.0089043058018725,1.0,2.0089043058018725
0,"(2,)",pure,b,joint,1.9838576615040406,1.0,1.9838576615040406
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.992761967305913,1.0,3.992761967305913
0,"(1, 2, 3)",pure,b,joint,3.992761967305913,1.0,3.992761967305913
0,"(0,)",pure,b,interaction,2.0127274809318325,1.0,2.0127274809318325
0,"(1,)",pure,b,interaction,2.0089043058018725,1.0,2.0089043058018725
0,"(2,)",pure,b,interaction,1.9838576615040406,1.0,1.9838576615040406
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",pure,m,individual,1.9645912787492885,1.0,1.9645912787492885
0,"(1,)",pure,m,individual,1.9840055783331576,1.0,1.9840055783331576
0,"(2,)",pure,m,individual,1.9508042465158422,1.0,1.9508042465158422
0,"(3,)",pure,m,individual,0.0,1.0,0.0
