game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.01348146021958,1.0,2.01348146021958
0,"(1,)",pure,c,individual,2.012671164127626,1.0,2.012671164127626
0,"(2,)",pure,c,individual,1.9756652826175878,1.0,1.9756652826175878
0,"(3,)",pure,c,individual,0.14179552217957062,1.0,0.14179552217957062
0,"(1, 2)",pure,c,individual,3.9115198162988802,1.0,3.9115198162988802
0,"(1, 2, 3)",pure,c,individual,3.8031655231512524,1.0,3.8031655231512524
0,"(0,)",pure,c,joint,2.01348146021958,1.0,2.01348146021958
0,"(1,)",pure,c,joint,2.012671164127626,1.0,2.012671164127626
0,"(2,)",pure,c,joint,1.9756652826175878,1.0,1.9756652826175878
0,"(3,)",pure,c,joint,0.14179552217957062,1.0,0.14179552217957062
0,"(1, 2)",pure,c,joint,3.9115198162988802,1.0,3.9115198162988802
0,"(1, 2, 3)",pure,c,joint,3.8031655231512524,1.0,3.8031655231512524
0,"(0,)",pure,c,interaction,2.01348146021958,1.0,2.01348146021958
0,"(1,)",pure,c,interaction,2.012671164127626,1.0,2.012671164127626
0,"(2,)",pure,c,interaction,1.9756652826175878,1.0,1.9756652826175878
0,"(3,)",pure,c,interaction,0.14179552217957062,1.0,0.14179552217957062
0,"(1, 2)",pure,c,interaction,-0.07681663044633336,1.0,-0.07681663044633336
0,"(1, 2, 3)",pure,c,interaction,-0.09451467594029284,1.0,-0.09451467594029284
0,"(0,)",pure,b,individual,2.0170962992560852,1.0,2.0170962992560852
0,"(1,)",pure,b,individual,1.977885709520123,1.0,1.977885709520123
0,"(2,)",pure,b,individual,2.025823305657814,1.0,2.025823305657814
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.999685848493435,1.0,3.999685848493435
0,"(1, 2, 3)",pure,b,individual,3.999685848493435,1.0,3.999685848493435
0,"(0,)",pure,b,joint,2.0170962992560852,1.0,2.0170962992560852
0,"(1,)",pure,b,joint,1.977885709520123,1.0,1.977885709520123
0,"(2,)",pure,b,joint,2.025823305657814,1.0,2.025823305657814
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.999685848493435,1.0,3.999685848493435
0,"(1, 2, 3)",pure,b,joint,3.999685848493435,1.0,3.999685848493435
0,"(0,)",pure,b,interaction,2.0170962992560852,1.0,2.0170962992560852
0,"(1,)",pure,b,interaction,1.977885709520123,1.0,1.977885709520123
0,"(2,)",pure,b,interaction,2.025823305657814,1.0,2.025823305657814
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-0.004023166684502311,1.0,-0.004023166684502311
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.2244372615652157,1.0,2.2244372615652157
0,"(1,)",pure,m,individual,1.8930939349789033,1.0,1.8930939349789033
0,"(2,)",pure,m,individual,2.2005434949348026,1.0,2.2005434949348026
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.100836596129119,1.0,4.100836596129119
0,"(1, 2, 3)",pure,m,individual,4.100836596129119,1.0,4.100836596129119
0,"(0,)",pure,m,joint,2.2244372615652157,1.0,2.2244372615652157
0,"(1,)",pure,m,joint,1.8930939349789033,1.0,1.8930939349789033
0,"(2,)",pure,m,joint,2.2005434949348026,1.0,2.2005434949348026
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.100836596129119,1.0,4.100836596129119
0,"(1, 2, 3)",pure,m,joint,4.100836596129119,1.0,4.100836596129119
0,"(0,)",pure,m,interaction,2.2244372615652157,1.0,2.2244372615652157
0,"(1,)",pure,m,interaction,1.8930939349789033,1.0,1.8930939349789033
0,"(2,)",pure,m,interaction,2.2005434949348026,1.0,2.2005434949348026
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,0.0071991662154125,1.0,0.0071991662154125
0,"(1, 2, 3)",pure,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",partial,c,individual,2.845522948802687,1.0,2.845522948802687
0,"(1,)",partial,c,individual,2.844681667339672,1.0,2.844681667339672
0,"(2,)",partial,c,individual,2.3116086812506627,1.0,2.3116086812506627
0,"(3,)",partial,c,individual,0.024473302730210644,1.0,0.024473302730210644
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.845522948802687,1.0,2.845522948802687
0,"(1,)",partial,c,joint,2.844681667339672,1.0,2.844681667339672
0,"(2,)",partial,c,joint,2.3116086812506627,1.0,2.3116086812506627
0,"(3,)",partial,c,joint,0.02447330273021088,1.0,0.02447330273021088
0,"(1, 2)",partial,c,joint,4.9077112801417755,1.0,4.9077112801417755
0,"(1, 2, 3)",partial,c,joint,4.907985331527453,1.0,4.907985331527453
0,"(0,)",partial,c,interaction,2.845522948802687,1.0,2.845522948802687
0,"(1,)",partial,c,interaction,2.844681667339672,1.0,2.844681667339672
0,"(2,)",partial,c,interaction,2.3116086812506627,1.0,2.3116086812506627
0,"(3,)",partial,c,interaction,0.024473302730210644,1.0,0.024473302730210644
0,"(1, 2)",partial,c,interaction,0.6151904759042051,1.0,0.6151904759042051
0,"(1, 2, 3)",partial,c,interaction,0.0666756210451207,1.0,0.0666756210451207
0,"(0,)",partial,b,individual,2.84804905190018,1.0,2.84804905190018
0,"(1,)",partial,b,individual,2.8023453846164865,1.0,2.8023453846164865
0,"(2,)",partial,b,individual,2.363482112595041,1.0,2.363482112595041
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.84804905190018,1.0,2.84804905190018
0,"(1,)",partial,b,joint,2.802345384616486,1.0,2.802345384616486
0,"(2,)",partial,b,joint,2.363482112595041,1.0,2.363482112595041
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.998233049174528,1.0,4.998233049174528
0,"(1, 2, 3)",partial,b,joint,4.998233049174529,1.0,4.998233049174529
0,"(0,)",partial,b,interaction,2.84804905190018,1.0,2.84804905190018
0,"(1,)",partial,b,interaction,2.8023453846164865,1.0,2.8023453846164865
0,"(2,)",partial,b,interaction,2.363482112595041,1.0,2.363482112595041
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,0.49876017742649426,1.0,0.49876017742649426
0,"(1, 2, 3)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",partial,m,individual,2.969533525489594,1.0,2.969533525489594
0,"(1,)",partial,m,individual,2.6214016714148247,1.0,2.6214016714148247
0,"(2,)",partial,m,individual,2.5836606743075623,1.0,2.5836606743075623
0,"(3,)",partial,m,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
