game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.311482676712396,1.0,3.311482676712396
0,"(1,)",pure,c,individual,2.312099040328963,1.0,2.312099040328963
0,"(2,)",pure,c,individual,1.6863230899052144,1.0,1.6863230899052144
0,"(3,)",pure,c,individual,2.0417640307976734,1.0,2.0417640307976734
0,"(1, 2)",pure,c,individual,2.0671233294261295,1.0,2.0671233294261295
0,"(1, 2, 3)",pure,c,individual,1.894495649482592,1.0,1.894495649482592
0,"(0,)",pure,c,joint,3.311482676712396,1.0,3.311482676712396
0,"(1,)",pure,c,joint,2.312099040328963,1.0,2.312099040328963
0,"(2,)",pure,c,joint,1.6863230899052144,1.0,1.6863230899052144
0,"(3,)",pure,c,joint,2.0417640307976734,1.0,2.0417640307976734
0,"(1, 2)",pure,c,joint,2.0671233294261295,1.0,2.0671233294261295
0,"(1, 2, 3)",pure,c,joint,1.894495649482592,1.0,1.894495649482592
0,"(0,)",pure,c,interaction,3.311482676712396,1.0,3.311482676712396
0,"(1,)",pure,c,interaction,2.312099040328963,1.0,2.312099040328963
0,"(2,)",pure,c,interaction,1.6863230899052144,1.0,1.6863230899052144
0,"(3,)",pure,c,interaction,2.0417640307976734,1.0,2.0417640307976734
0,"(1, 2)",pure,c,interaction,-1.9312988008080487,1.0,-1.9312988008080487
0,"(1, 2, 3)",pure,c,interaction,1.0125956996924823,1.0,1.0125956996924823
0,"(0,)",pure,b,individual,2.006290319449843,1.0,2.006290319449843
0,"(1,)",pure,b,individual,0.9996681723895889,1.0,0.9996681723895889
0,"(2,)",pure,b,individual,1.000002922290094,1.0,1.000002922290094
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.999671094679683,1.0,1.999671094679683
0,"(1, 2, 3)",pure,b,individual,1.999671094679683,1.0,1.999671094679683
0,"(0,)",pure,b,joint,2.006290319449843,1.0,2.006290319449843
0,"(1,)",pure,b,joint,0.9996681723895889,1.0,0.9996681723895889
0,"(2,)",pure,b,joint,1.000002922290094,1.0,1.000002922290094
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.999671094679683,1.0,1.999671094679683
0,"(1, 2, 3)",pure,b,joint,1.999671094679683,1.0,1.999671094679683
0,"(0,)",pure,b,interaction,2.006290319449843,1.0,2.006290319449843
0,"(1,)",pure,b,interaction,0.9996681723895889,1.0,0.9996681723895889
0,"(2,)",pure,b,interaction,1.000002922290094,1.0,1.000002922290094
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9462744388418751,1.0,1.9462744388418751
0,"(1,)",pure,m,individual,0.10551943978660461,1.0,0.10551943978660461
0,"(2,)",pure,m,individual,0.732943720922695,1.0,0.732943720922695
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.8384631607093,1.0,0.8384631607093
0,"(1, 2, 3)",pure,m,individual,0.8384631607093,1.0,0.8384631607093
0,"(0,)",pure,m,joint,1.9462744388418751,1.0,1.9462744388418751
0,"(1,)",pure,m,joint,0.10551943978660461,1.0,0.10551943978660461
0,"(2,)",pure,m,joint,0.732943720922695,1.0,0.732943720922695
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.8384631607093,1.0,0.8384631607093
