game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.320174349375519,1.0,4.320174349375519
0,"(1,)",pure,c,individual,4.3202959114091515,1.0,4.3202959114091515
0,"(2,)",pure,c,individual,4.25855107203407,1.0,4.25855107203407
0,"(3,)",pure,c,individual,3.3338724491385547,1.0,3.3338724491385547
0,"(1, 2)",pure,c,individual,5.932206781144606,1.0,5.932206781144606
0,"(1, 2, 3)",pure,c,individual,6.610831628402242,1.0,6.610831628402242
0,"(0,)",pure,c,joint,4.320174349375519,1.0,4.320174349375519
0,"(1,)",pure,c,joint,4.3202959114091515,1.0,4.3202959114091515
0,"(2,)",pure,c,joint,4.25855107203407,1.0,4.25855107203407
0,"(3,)",pure,c,joint,3.3338724491385547,1.0,3.3338724491385547
0,"(1, 2)",pure,c,joint,5.932206781144606,1.0,5.932206781144606
0,"(1, 2, 3)",pure,c,joint,6.610831628402242,1.0,6.610831628402242
0,"(0,)",pure,c,interaction,4.320174349375519,1.0,4.320174349375519
0,"(1,)",pure,c,interaction,4.3202959114091515,1.0,4.3202959114091515
0,"(2,)",pure,c,interaction,4.25855107203407,1.0,4.25855107203407
0,"(3,)",pure,c,interaction,3.3338724491385547,1.0,3.3338724491385547
0,"(1, 2)",pure,c,interaction,-2.646640202298615,1.0,-2.646640202298615
0,"(1, 2, 3)",pure,c,interaction,2.1101774185492834,1.0,2.1101774185492834
0,"(0,)",pure,b,individual,1.9883737843687113,1.0,1.9883737843687113
0,"(1,)",pure,b,individual,2.019354040983396,1.0,2.019354040983396
0,"(2,)",pure,b,individual,2.0195467639853666,1.0,2.0195467639853666
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.039318471751025,1.0,4.039318471751025
0,"(1, 2, 3)",pure,b,individual,4.039318471751025,1.0,4.039318471751025
0,"(0,)",pure,b,joint,1.9883737843687113,1.0,1.9883737843687113
0,"(1,)",pure,b,joint,2.019354040983396,1.0,2.019354040983396
0,"(2,)",pure,b,joint,2.0195467639853666,1.0,2.0195467639853666
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.039318471751025,1.0,4.039318471751025
0,"(1, 2, 3)",pure,b,joint,4.039318471751025,1.0,4.039318471751025
0,"(0,)",pure,b,interaction,1.9883737843687113,1.0,1.9883737843687113
0,"(1,)",pure,b,interaction,2.019354040983396,1.0,2.019354040983396
0,"(2,)",pure,b,interaction,2.0195467639853666,1.0,2.0195467639853666
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.00041766678226107246,1.0,0.00041766678226107246
0,"(1, 2, 3)",pure,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(0,)",pure,m,individual,2.1736358474704427,1.0,2.1736358474704427
0,"(1,)",pure,m,individual,1.977369782943831,1.0,1.977369782943831
0,"(2,)",pure,m,individual,2.4908653322151375,1.0,2.4908653322151375
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.5511829902385257,1.0,3.5511829902385257
0,"(1, 2, 3)",pure,m,individual,3.5511829902385257,1.0,3.5511829902385257
0,"(0,)",pure,m,joint,2.1736358474704427,1.0,2.1736358474704427
0,"(1,)",pure,m,joint,1.977369782943831,1.0,1.977369782943831
0,"(2,)",pure,m,joint,2.4908653322151375,1.0,2.4908653322151375
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.5511829902385257,1.0,3.5511829902385257
0,"(1, 2, 3)",pure,m,joint,3.5511829902385257,1.0,3.5511829902385257
0,"(0,)",pure,m,interaction,2.1736358474704427,1.0,2.1736358474704427
0,"(1,)",pure,m,interaction,1.977369782943831,1.0,1.977369782943831
0,"(2,)",pure,m,interaction,2.4908653322151375,1.0,2.4908653322151375
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-0.9170521249204429,1.0,-0.9170521249204429
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,2.1147289972880667,1.0,2.1147289972880667
0,"(1,)",partial,c,individual,2.11481754378741,1.0,2.11481754378741
0,"(2,)",partial,c,individual,1.959687784165002,1.0,1.959687784165002
0,"(3,)",partial,c,individual,1.2257347928980358,1.0,1.2257347928980358
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.1147289972880667,1.0,2.1147289972880667
0,"(1,)",partial,c,joint,2.11481754378741,1.0,2.11481754378741
0,"(2,)",partial,c,joint,1.959687784165002,1.0,1.959687784165002
0,"(3,)",partial,c,joint,1.225734792898036,1.0,1.225734792898036
0,"(1, 2)",partial,c,joint,3.758201990984355,1.0,3.758201990984355
0,"(1, 2, 3)",partial,c,joint,4.852813198582619,1.0,4.852813198582619
0,"(0,)",partial,c,interaction,2.1147289972880667,1.0,2.1147289972880667
0,"(1,)",partial,c,interaction,2.11481754378741,1.0,2.11481754378741
0,"(2,)",partial,c,interaction,1.959687784165002,1.0,1.959687784165002
0,"(3,)",partial,c,interaction,1.2257347928980358,1.0,1.2257347928980358
0,"(1, 2)",partial,c,interaction,-1.304415564916153,1.0,-1.304415564916153
0,"(1, 2, 3)",partial,c,interaction,0.9302335391144054,1.0,0.9302335391144054
