game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.2348411758995415,1.0,3.2348411758995415
0,"(1,)",pure,c,individual,2.266980974234249,1.0,2.266980974234249
0,"(2,)",pure,c,individual,2.094484666462324,1.0,2.094484666462324
0,"(3,)",pure,c,individual,2.3480882906849327,1.0,2.3480882906849327
0,"(1, 2)",pure,c,individual,2.403689289330356,1.0,2.403689289330356
0,"(1, 2, 3)",pure,c,individual,2.665473846995847,1.0,2.665473846995847
0,"(0,)",pure,c,joint,3.2348411758995415,1.0,3.2348411758995415
0,"(1,)",pure,c,joint,2.266980974234249,1.0,2.266980974234249
0,"(2,)",pure,c,joint,2.094484666462324,1.0,2.094484666462324
0,"(3,)",pure,c,joint,2.3480882906849327,1.0,2.3480882906849327
0,"(1, 2)",pure,c,joint,2.403689289330356,1.0,2.403689289330356
0,"(1, 2, 3)",pure,c,joint,2.665473846995847,1.0,2.665473846995847
0,"(0,)",pure,c,interaction,3.2348411758995415,1.0,3.2348411758995415
0,"(1,)",pure,c,interaction,2.266980974234249,1.0,2.266980974234249
0,"(2,)",pure,c,interaction,2.094484666462324,1.0,2.094484666462324
0,"(3,)",pure,c,interaction,2.3480882906849327,1.0,2.3480882906849327
0,"(1, 2)",pure,c,interaction,-1.9577763513662165,1.0,-1.9577763513662165
0,"(1, 2, 3)",pure,c,interaction,1.3412109137804848,1.0,1.3412109137804848
0,"(0,)",pure,b,individual,1.971796671447416,1.0,1.971796671447416
0,"(1,)",pure,b,individual,1.0009584062974812,1.0,1.0009584062974812
0,"(2,)",pure,b,individual,0.9998751461914737,1.0,0.9998751461914737
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.0008335524889547,1.0,2.0008335524889547
0,"(1, 2, 3)",pure,b,individual,2.0008335524889547,1.0,2.0008335524889547
0,"(0,)",pure,b,joint,1.971796671447416,1.0,1.971796671447416
0,"(1,)",pure,b,joint,1.0009584062974812,1.0,1.0009584062974812
0,"(2,)",pure,b,joint,0.9998751461914737,1.0,0.9998751461914737
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.0008335524889547,1.0,2.0008335524889547
0,"(1, 2, 3)",pure,b,joint,2.0008335524889547,1.0,2.0008335524889547
0,"(0,)",pure,b,interaction,1.971796671447416,1.0,1.971796671447416
0,"(1,)",pure,b,interaction,1.0009584062974812,1.0,1.0009584062974812
0,"(2,)",pure,b,interaction,0.9998751461914737,1.0,0.9998751461914737
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.8947644967383004,1.0,1.8947644967383004
0,"(1,)",pure,m,individual,-0.03607716267032823,1.0,-0.03607716267032823
0,"(2,)",pure,m,individual,1.0205701142511476,1.0,1.0205701142511476
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.9844929515808236,1.0,0.9844929515808236
0,"(1, 2, 3)",pure,m,individual,0.9844929515808236,1.0,0.9844929515808236
0,"(0,)",pure,m,joint,1.8947644967383004,1.0,1.8947644967383004
0,"(1,)",pure,m,joint,-0.03607716267032823,1.0,-0.03607716267032823
0,"(2,)",pure,m,joint,1.0205701142511476,1.0,1.0205701142511476
