game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.809483852709332,1.0,1.809483852709332
0,"(1,)",pure,c,individual,1.8101140972202658,1.0,1.8101140972202658
0,"(2,)",pure,c,individual,1.7688041293378245,1.0,1.7688041293378245
0,"(3,)",pure,c,individual,-0.07616349944456074,1.0,-0.07616349944456074
0,"(1, 2)",pure,c,individual,3.756403008083235,1.0,3.756403008083235
0,"(1, 2, 3)",pure,c,individual,3.9359102636683536,1.0,3.9359102636683536
0,"(0,)",pure,c,joint,1.809483852709332,1.0,1.809483852709332
0,"(1,)",pure,c,joint,1.8101140972202658,1.0,1.8101140972202658
0,"(2,)",pure,c,joint,1.7688041293378245,1.0,1.7688041293378245
0,"(3,)",pure,c,joint,-0.07616349944456074,1.0,-0.07616349944456074
0,"(1, 2)",pure,c,joint,3.756403008083235,1.0,3.756403008083235
0,"(1, 2, 3)",pure,c,joint,3.9359102636683536,1.0,3.9359102636683536
0,"(0,)",pure,c,interaction,1.809483852709332,1.0,1.809483852709332
0,"(1,)",pure,c,interaction,1.8101140972202658,1.0,1.8101140972202658
0,"(2,)",pure,c,interaction,1.7688041293378245,1.0,1.7688041293378245
0,"(3,)",pure,c,interaction,-0.07616349944456074,1.0,-0.07616349944456074
0,"(1, 2)",pure,c,interaction,0.1774847815251448,1.0,0.1774847815251448
0,"(1, 2, 3)",pure,c,interaction,-0.07496246085697056,1.0,-0.07496246085697056
0,"(0,)",pure,b,individual,1.995716450089758,1.0,1.995716450089758
0,"(1,)",pure,b,individual,1.9895509656249828,1.0,1.9895509656249828
0,"(2,)",pure,b,individual,2.0059396682674895,1.0,2.0059396682674895
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.000951663465016,1.0,4.000951663465016
0,"(1, 2, 3)",pure,b,individual,4.000951663465016,1.0,4.000951663465016
0,"(0,)",pure,b,joint,1.995716450089758,1.0,1.995716450089758
0,"(1,)",pure,b,joint,1.9895509656249828,1.0,1.9895509656249828
0,"(2,)",pure,b,joint,2.0059396682674895,1.0,2.0059396682674895
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.000951663465016,1.0,4.000951663465016
0,"(1, 2, 3)",pure,b,joint,4.000951663465016,1.0,4.000951663465016
0,"(0,)",pure,b,interaction,1.995716450089758,1.0,1.995716450089758
0,"(1,)",pure,b,interaction,1.9895509656249828,1.0,1.9895509656249828
0,"(2,)",pure,b,interaction,2.0059396682674895,1.0,2.0059396682674895
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.005461029572543019,1.0,0.005461029572543019
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.900106934022438,1.0,1.900106934022438
0,"(1,)",pure,m,individual,2.029538130676685,1.0,2.029538130676685
0,"(2,)",pure,m,individual,2.088810775241988,1.0,2.088810775241988
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.226248194324054,1.0,4.226248194324054
0,"(1, 2, 3)",pure,m,individual,4.226248194324054,1.0,4.226248194324054
0,"(0,)",pure,m,joint,1.900106934022438,1.0,1.900106934022438
0,"(1,)",pure,m,joint,2.029538130676685,1.0,2.029538130676685
0,"(2,)",pure,m,joint,2.088810775241988,1.0,2.088810775241988
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.226248194324054,1.0,4.226248194324054
0,"(1, 2, 3)",pure,m,joint,4.226248194324054,1.0,4.226248194324054
0,"(0,)",pure,m,interaction,1.900106934022438,1.0,1.900106934022438
0,"(1,)",pure,m,interaction,2.029538130676685,1.0,2.029538130676685
0,"(2,)",pure,m,interaction,2.088810775241988,1.0,2.088810775241988
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,0.10789928840538066,1.0,0.10789928840538066
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,2.7091265176705868,1.0,2.7091265176705868
0,"(1,)",partial,c,individual,2.7097422965179256,1.0,2.7097422965179256
0,"(2,)",partial,c,individual,2.223638744478206,1.0,2.223638744478206
0,"(3,)",partial,c,individual,0.04209539194708123,1.0,0.04209539194708123
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.7091265176705863,1.0,2.7091265176705863
0,"(1,)",partial,c,joint,2.709742296517925,1.0,2.709742296517925
0,"(2,)",partial,c,joint,2.2236387444782064,1.0,2.2236387444782064
0,"(3,)",partial,c,joint,0.04209539194708055,1.0,0.04209539194708055
0,"(1, 2)",partial,c,joint,4.837874333236565,1.0,4.837874333236565
0,"(1, 2, 3)",partial,c,joint,4.9055146807864105,1.0,4.9055146807864105
0,"(0,)",partial,c,interaction,2.7091265176705868,1.0,2.7091265176705868
0,"(1,)",partial,c,interaction,2.7097422965179256,1.0,2.7097422965179256
0,"(2,)",partial,c,interaction,2.223638744478206,1.0,2.223638744478206
0,"(3,)",partial,c,interaction,0.04209539194708123,1.0,0.04209539194708123
0,"(1, 2)",partial,c,interaction,0.4936496039181173,1.0,0.4936496039181173
0,"(1, 2, 3)",partial,c,interaction,-0.16389655819979154,1.0,-0.16389655819979154
0,"(0,)",partial,b,individual,2.8204675426937955,1.0,2.8204675426937955
0,"(1,)",partial,b,individual,2.8131664721922136,1.0,2.8131664721922136
0,"(2,)",partial,b,individual,2.3418790664055953,1.0,2.3418790664055953
0,"(3,)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.8204675426937955,1.0,2.8204675426937955
0,"(1,)",partial,b,joint,2.813166472192213,1.0,2.813166472192213
0,"(2,)",partial,b,joint,2.3418790664055953,1.0,2.3418790664055953
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.990374147333431,1.0,4.990374147333431
0,"(1, 2, 3)",partial,b,joint,4.990374147333432,1.0,4.990374147333432
0,"(0,)",partial,b,interaction,2.8204675426937955,1.0,2.8204675426937955
0,"(1,)",partial,b,interaction,2.8131664721922136,1.0,2.8131664721922136
0,"(2,)",partial,b,interaction,2.3418790664055953,1.0,2.3418790664055953
0,"(3,)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,b,interaction,0.4994752033656762,1.0,0.4994752033656762
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,2.727376164765169,1.0,2.727376164765169
0,"(1,)",partial,m,individual,2.937836082429386,1.0,2.937836082429386
0,"(2,)",partial,m,individual,2.468585504667035,1.0,2.468585504667035
0,"(3,)",partial,m,individual,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.727376164765169,1.0,2.727376164765169
0,"(1,)",partial,m,joint,2.9378360824293863,1.0,2.9378360824293863
0,"(2,)",partial,m,joint,2.468585504667035,1.0,2.468585504667035
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,5.229969506081602,1.0,5.229969506081602
0,"(1, 2, 3)",partial,m,joint,5.229969506081603,1.0,5.229969506081603
0,"(0,)",partial,m,interaction,2.727376164765169,1.0,2.727376164765169
0,"(1,)",partial,m,interaction,2.937836082429386,1.0,2.937836082429386
0,"(2,)",partial,m,interaction,2.468585504667035,1.0,2.468585504667035
0,"(3,)",partial,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,m,interaction,0.6372555314498345,1.0,0.6372555314498345
0,"(1, 2, 3)",partial,m,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",full,c,individual,3.7486926869454456,1.0,3.7486926869454456
0,"(1,)",full,c,individual,3.749287003450374,1.0,3.749287003450374
