game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.5319885744747825,1.0,5.5319885744747825
0,"(1,)",pure,c,individual,5.5315716050527195,1.0,5.5315716050527195
0,"(2,)",pure,c,individual,5.53162205385121,1.0,5.53162205385121
0,"(3,)",pure,c,individual,5.349491528364724,1.0,5.349491528364724
0,"(1, 2)",pure,c,individual,5.863215519409504,1.0,5.863215519409504
0,"(1, 2, 3)",pure,c,individual,5.866163730328754,1.0,5.866163730328754
0,"(0,)",pure,c,joint,5.5319885744747825,1.0,5.5319885744747825
0,"(1,)",pure,c,joint,5.5315716050527195,1.0,5.5315716050527195
0,"(2,)",pure,c,joint,5.53162205385121,1.0,5.53162205385121
0,"(3,)",pure,c,joint,5.349491528364724,1.0,5.349491528364724
0,"(1, 2)",pure,c,joint,5.863215519409504,1.0,5.863215519409504
0,"(1, 2, 3)",pure,c,joint,5.866163730328754,1.0,5.866163730328754
0,"(0,)",pure,c,interaction,5.5319885744747825,1.0,5.5319885744747825
0,"(1,)",pure,c,interaction,5.5315716050527195,1.0,5.5315716050527195
0,"(2,)",pure,c,interaction,5.53162205385121,1.0,5.53162205385121
0,"(3,)",pure,c,interaction,5.349491528364724,1.0,5.349491528364724
0,"(1, 2)",pure,c,interaction,-5.199978139494426,1.0,-5.199978139494426
0,"(1, 2, 3)",pure,c,interaction,4.806781094700464,1.0,4.806781094700464
0,"(0,)",pure,b,individual,1.9976907663000394,1.0,1.9976907663000394
0,"(1,)",pure,b,individual,1.9874548648935533,1.0,1.9874548648935533
0,"(2,)",pure,b,individual,1.984629318657814,1.0,1.984629318657814
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9720841835513667,1.0,3.9720841835513667
0,"(1, 2, 3)",pure,b,individual,3.9720841835513667,1.0,3.9720841835513667
0,"(0,)",pure,b,joint,1.9976907663000394,1.0,1.9976907663000394
