game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.890563892236769,1.0,5.890563892236769
0,"(1,)",pure,c,individual,5.890502318583346,1.0,5.890502318583346
0,"(2,)",pure,c,individual,5.8903830070088015,1.0,5.8903830070088015
0,"(3,)",pure,c,individual,5.7060703960455985,1.0,5.7060703960455985
0,"(1, 2)",pure,c,individual,6.216692113602812,1.0,6.216692113602812
0,"(1, 2, 3)",pure,c,individual,6.2541584294895936,1.0,6.2541584294895936
0,"(0,)",pure,c,joint,5.890563892236769,1.0,5.890563892236769
0,"(1,)",pure,c,joint,5.890502318583346,1.0,5.890502318583346
0,"(2,)",pure,c,joint,5.8903830070088015,1.0,5.8903830070088015
0,"(3,)",pure,c,joint,5.7060703960455985,1.0,5.7060703960455985
0,"(1, 2)",pure,c,joint,6.216692113602812,1.0,6.216692113602812
0,"(1, 2, 3)",pure,c,joint,6.2541584294895936,1.0,6.2541584294895936
0,"(0,)",pure,c,interaction,5.890563892236769,1.0,5.890563892236769
0,"(1,)",pure,c,interaction,5.890502318583346,1.0,5.890502318583346
0,"(2,)",pure,c,interaction,5.8903830070088015,1.0,5.8903830070088015
0,"(3,)",pure,c,interaction,5.7060703960455985,1.0,5.7060703960455985
0,"(1, 2)",pure,c,interaction,-5.564193211989337,1.0,-5.564193211989337
0,"(1, 2, 3)",pure,c,interaction,5.299077319487645,1.0,5.299077319487645
0,"(0,)",pure,b,individual,2.0004167611193244,1.0,2.0004167611193244
0,"(1,)",pure,b,individual,2.0017943036704082,1.0,2.0017943036704082
0,"(2,)",pure,b,individual,2.013833144159613,1.0,2.013833144159613
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.015627447830021,1.0,4.015627447830021
0,"(1, 2, 3)",pure,b,individual,4.015627447830021,1.0,4.015627447830021
0,"(0,)",pure,b,joint,2.0004167611193244,1.0,2.0004167611193244
0,"(1,)",pure,b,joint,2.0017943036704082,1.0,2.0017943036704082
0,"(2,)",pure,b,joint,2.013833144159613,1.0,2.013833144159613
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.015627447830021,1.0,4.015627447830021
0,"(1, 2, 3)",pure,b,joint,4.015627447830021,1.0,4.015627447830021
0,"(0,)",pure,b,interaction,2.0004167611193244,1.0,2.0004167611193244
0,"(1,)",pure,b,interaction,2.0017943036704082,1.0,2.0017943036704082
0,"(2,)",pure,b,interaction,2.013833144159613,1.0,2.013833144159613
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(1, 2, 3)",pure,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(0,)",pure,m,individual,2.0588779264205512,1.0,2.0588779264205512
0,"(1,)",pure,m,individual,2.089896258573107,1.0,2.089896258573107
0,"(2,)",pure,m,individual,2.14307312637772,1.0,2.14307312637772
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.232969384950827,1.0,4.232969384950827
0,"(1, 2, 3)",pure,m,individual,4.232969384950827,1.0,4.232969384950827
0,"(0,)",pure,m,joint,2.0588779264205512,1.0,2.0588779264205512
0,"(1,)",pure,m,joint,2.089896258573107,1.0,2.089896258573107
0,"(2,)",pure,m,joint,2.14307312637772,1.0,2.14307312637772
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.232969384950827,1.0,4.232969384950827
0,"(1, 2, 3)",pure,m,joint,4.232969384950827,1.0,4.232969384950827
0,"(0,)",pure,m,interaction,2.0588779264205512,1.0,2.0588779264205512
0,"(1,)",pure,m,interaction,2.089896258573107,1.0,2.089896258573107
0,"(2,)",pure,m,interaction,2.14307312637772,1.0,2.14307312637772
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.6128728067063973,1.0,1.6128728067063973
0,"(1,)",partial,c,individual,1.6128338356091905,1.0,1.6128338356091905
0,"(2,)",partial,c,individual,1.612762091036618,1.0,1.612762091036618
0,"(3,)",partial,c,individual,1.4914330655226675,1.0,1.4914330655226675
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.6128728067063975,1.0,1.6128728067063975
0,"(1,)",partial,c,joint,1.6128338356091902,1.0,1.6128338356091902
0,"(2,)",partial,c,joint,1.612762091036618,1.0,1.612762091036618
0,"(3,)",partial,c,joint,1.4914330655226673,1.0,1.4914330655226673
0,"(1, 2)",partial,c,joint,2.309191431847568,1.0,2.309191431847568
0,"(1, 2, 3)",partial,c,joint,3.346748168063849,1.0,3.346748168063849
0,"(0,)",partial,c,interaction,1.6128728067063973,1.0,1.6128728067063973
0,"(1,)",partial,c,interaction,1.6128338356091905,1.0,1.6128338356091905
0,"(2,)",partial,c,interaction,1.612762091036618,1.0,1.612762091036618
0,"(3,)",partial,c,interaction,1.4914330655226675,1.0,1.4914330655226675
0,"(1, 2)",partial,c,interaction,-1.956346424292481,1.0,-1.956346424292481
0,"(1, 2, 3)",partial,c,interaction,2.7231774095812353,1.0,2.7231774095812353
0,"(0,)",partial,b,individual,2.000416761119324,1.0,2.000416761119324
