game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,6.126193835803468,1.0,6.126193835803468
0,"(1,)",pure,c,individual,6.126233691495304,1.0,6.126233691495304
0,"(2,)",pure,c,individual,6.126530491025468,1.0,6.126530491025468
0,"(3,)",pure,c,individual,5.95978202899967,1.0,5.95978202899967
0,"(1, 2)",pure,c,individual,6.32408025717439,1.0,6.32408025717439
0,"(1, 2, 3)",pure,c,individual,6.404886913680546,1.0,6.404886913680546
0,"(0,)",pure,c,joint,6.126193835803468,1.0,6.126193835803468
0,"(1,)",pure,c,joint,6.126233691495304,1.0,6.126233691495304
0,"(2,)",pure,c,joint,6.126530491025468,1.0,6.126530491025468
0,"(3,)",pure,c,joint,5.95978202899967,1.0,5.95978202899967
0,"(1, 2)",pure,c,joint,6.32408025717439,1.0,6.32408025717439
0,"(1, 2, 3)",pure,c,joint,6.404886913680546,1.0,6.404886913680546
0,"(0,)",pure,c,interaction,6.126193835803468,1.0,6.126193835803468
0,"(1,)",pure,c,interaction,6.126233691495304,1.0,6.126233691495304
0,"(2,)",pure,c,interaction,6.126530491025468,1.0,6.126530491025468
0,"(3,)",pure,c,interaction,5.95978202899967,1.0,5.95978202899967
0,"(1, 2)",pure,c,interaction,-5.928683925346382,1.0,-5.928683925346382
0,"(1, 2, 3)",pure,c,interaction,5.877198851502347,1.0,5.877198851502347
0,"(0,)",pure,b,individual,1.9964339852631943,1.0,1.9964339852631943
0,"(1,)",pure,b,individual,2.0001587830466687,1.0,2.0001587830466687
0,"(2,)",pure,b,individual,1.998983643522275,1.0,1.998983643522275
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.999142426568944,1.0,3.999142426568944
0,"(1, 2, 3)",pure,b,individual,3.999142426568944,1.0,3.999142426568944
0,"(0,)",pure,b,joint,1.9964339852631943,1.0,1.9964339852631943
0,"(1,)",pure,b,joint,2.0001587830466687,1.0,2.0001587830466687
0,"(2,)",pure,b,joint,1.998983643522275,1.0,1.998983643522275
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.999142426568944,1.0,3.999142426568944
0,"(1, 2, 3)",pure,b,joint,3.999142426568944,1.0,3.999142426568944
0,"(0,)",pure,b,interaction,1.9964339852631943,1.0,1.9964339852631943
0,"(1,)",pure,b,interaction,2.0001587830466687,1.0,2.0001587830466687
0,"(2,)",pure,b,interaction,1.998983643522275,1.0,1.998983643522275
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(0,)",pure,m,individual,1.947843288826305,1.0,1.947843288826305
0,"(1,)",pure,m,individual,1.9324747506691742,1.0,1.9324747506691742
0,"(2,)",pure,m,individual,1.9369871221830837,1.0,1.9369871221830837
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.8694618728522605,1.0,3.8694618728522605
0,"(1, 2, 3)",pure,m,individual,3.8694618728522605,1.0,3.8694618728522605
0,"(0,)",pure,m,joint,1.947843288826305,1.0,1.947843288826305
