game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.7235723374689766,1.0,1.7235723374689766
0,"(1,)",pure,c,individual,1.7243181275485941,1.0,1.7243181275485941
0,"(2,)",pure,c,individual,1.7228265709471977,1.0,1.7228265709471977
0,"(3,)",pure,c,individual,-0.22695537852693723,1.0,-0.22695537852693723
0,"(1, 2)",pure,c,individual,3.842304476533889,1.0,3.842304476533889
0,"(1, 2, 3)",pure,c,individual,3.764726415715538,1.0,3.764726415715538
0,"(0,)",pure,c,joint,1.7235723374689766,1.0,1.7235723374689766
0,"(1,)",pure,c,joint,1.7243181275485941,1.0,1.7243181275485941
0,"(2,)",pure,c,joint,1.7228265709471977,1.0,1.7228265709471977
0,"(3,)",pure,c,joint,-0.22695537852693723,1.0,-0.22695537852693723
0,"(1, 2)",pure,c,joint,3.842304476533889,1.0,3.842304476533889
0,"(1, 2, 3)",pure,c,joint,3.764726415715538,1.0,3.764726415715538
0,"(0,)",pure,c,interaction,1.7235723374689766,1.0,1.7235723374689766
0,"(1,)",pure,c,interaction,1.7243181275485941,1.0,1.7243181275485941
0,"(2,)",pure,c,interaction,1.7228265709471977,1.0,1.7228265709471977
0,"(3,)",pure,c,interaction,-0.22695537852693723,1.0,-0.22695537852693723
0,"(1, 2)",pure,c,interaction,0.39515977803809754,1.0,0.39515977803809754
0,"(1, 2, 3)",pure,c,interaction,-0.6900540839296285,1.0,-0.6900540839296285
0,"(0,)",pure,b,individual,1.9984639621805973,1.0,1.9984639621805973
0,"(1,)",pure,b,individual,1.9863414638665355,1.0,1.9863414638665355
0,"(2,)",pure,b,individual,2.024071028906503,1.0,2.024071028906503
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.010412492773039,1.0,4.010412492773039
0,"(1, 2, 3)",pure,b,individual,4.010412492773039,1.0,4.010412492773039
0,"(0,)",pure,b,joint,1.9984639621805973,1.0,1.9984639621805973
0,"(1,)",pure,b,joint,1.9863414638665355,1.0,1.9863414638665355
0,"(2,)",pure,b,joint,2.024071028906503,1.0,2.024071028906503
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.010412492773039,1.0,4.010412492773039
0,"(1, 2, 3)",pure,b,joint,4.010412492773039,1.0,4.010412492773039
0,"(0,)",pure,b,interaction,1.9984639621805973,1.0,1.9984639621805973
0,"(1,)",pure,b,interaction,1.9863414638665355,1.0,1.9863414638665355
0,"(2,)",pure,b,interaction,2.024071028906503,1.0,2.024071028906503
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",pure,m,individual,2.06636607517247,1.0,2.06636607517247
0,"(1,)",pure,m,individual,2.0129430149336502,1.0,2.0129430149336502
0,"(2,)",pure,m,individual,1.983215362579292,1.0,1.983215362579292
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.996158377512936,1.0,3.996158377512936
0,"(1, 2, 3)",pure,m,individual,3.996158377512936,1.0,3.996158377512936
0,"(0,)",pure,m,joint,2.06636607517247,1.0,2.06636607517247
0,"(1,)",pure,m,joint,2.0129430149336502,1.0,2.0129430149336502
0,"(2,)",pure,m,joint,1.983215362579292,1.0,1.983215362579292
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.996158377512936,1.0,3.996158377512936
0,"(1, 2, 3)",pure,m,joint,3.996158377512936,1.0,3.996158377512936
0,"(0,)",pure,m,interaction,2.06636607517247,1.0,2.06636607517247
0,"(1,)",pure,m,interaction,2.0129430149336502,1.0,2.0129430149336502
0,"(2,)",pure,m,interaction,1.983215362579292,1.0,1.983215362579292
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-6.661338147750939e-15,1.0,-6.661338147750939e-15
0,"(1, 2, 3)",pure,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",partial,c,individual,1.9276420831559815,1.0,1.9276420831559815
