game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.92602100586244,1.0,5.92602100586244
0,"(1,)",pure,c,individual,5.927360959814411,1.0,5.927360959814411
0,"(2,)",pure,c,individual,5.927348676224942,1.0,5.927348676224942
0,"(3,)",pure,c,individual,5.740080862004665,1.0,5.740080862004665
0,"(1, 2)",pure,c,individual,6.213354312079903,1.0,6.213354312079903
0,"(1, 2, 3)",pure,c,individual,6.253640458332206,1.0,6.253640458332206
0,"(0,)",pure,c,joint,5.92602100586244,1.0,5.92602100586244
0,"(1,)",pure,c,joint,5.927360959814411,1.0,5.927360959814411
0,"(2,)",pure,c,joint,5.927348676224942,1.0,5.927348676224942
0,"(3,)",pure,c,joint,5.740080862004665,1.0,5.740080862004665
0,"(1, 2)",pure,c,joint,6.213354312079903,1.0,6.213354312079903
0,"(1, 2, 3)",pure,c,joint,6.253640458332206,1.0,6.253640458332206
0,"(0,)",pure,c,interaction,5.92602100586244,1.0,5.92602100586244
0,"(1,)",pure,c,interaction,5.927360959814411,1.0,5.927360959814411
0,"(2,)",pure,c,interaction,5.927348676224942,1.0,5.927348676224942
0,"(3,)",pure,c,interaction,5.740080862004665,1.0,5.740080862004665
0,"(1, 2)",pure,c,interaction,-5.641355323959449,1.0,-5.641355323959449
0,"(1, 2, 3)",pure,c,interaction,5.446792789308594,1.0,5.446792789308594
0,"(0,)",pure,b,individual,2.008400513485113,1.0,2.008400513485113
0,"(1,)",pure,b,individual,2.033408061295485,1.0,2.033408061295485
0,"(2,)",pure,b,individual,2.0316318219628497,1.0,2.0316318219628497
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.065039883258334,1.0,4.065039883258334
0,"(1, 2, 3)",pure,b,individual,4.065039883258334,1.0,4.065039883258334
0,"(0,)",pure,b,joint,2.008400513485113,1.0,2.008400513485113
0,"(1,)",pure,b,joint,2.033408061295485,1.0,2.033408061295485
0,"(2,)",pure,b,joint,2.0316318219628497,1.0,2.0316318219628497
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.065039883258334,1.0,4.065039883258334
0,"(1, 2, 3)",pure,b,joint,4.065039883258334,1.0,4.065039883258334
0,"(0,)",pure,b,interaction,2.008400513485113,1.0,2.008400513485113
0,"(1,)",pure,b,interaction,2.033408061295485,1.0,2.033408061295485
0,"(2,)",pure,b,interaction,2.0316318219628497,1.0,2.0316318219628497
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.0143335960530973,1.0,2.0143335960530973
0,"(1,)",pure,m,individual,2.0996367961705324,1.0,2.0996367961705324
0,"(2,)",pure,m,individual,2.1034872716325053,1.0,2.1034872716325053
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.2031240678030395,1.0,4.2031240678030395
0,"(1, 2, 3)",pure,m,individual,4.2031240678030395,1.0,4.2031240678030395
0,"(0,)",pure,m,joint,2.0143335960530973,1.0,2.0143335960530973
0,"(1,)",pure,m,joint,2.0996367961705324,1.0,2.0996367961705324
0,"(2,)",pure,m,joint,2.1034872716325053,1.0,2.1034872716325053
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.2031240678030395,1.0,4.2031240678030395
0,"(1, 2, 3)",pure,m,joint,4.2031240678030395,1.0,4.2031240678030395
0,"(0,)",pure,m,interaction,2.0143335960530973,1.0,2.0143335960530973
0,"(1,)",pure,m,interaction,2.0996367961705324,1.0,2.0996367961705324
0,"(2,)",pure,m,interaction,2.1034872716325053,1.0,2.1034872716325053
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,1.7763568394002505e-15,1.0,1.7763568394002505e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.6118624216863684,1.0,1.6118624216863684
0,"(1,)",partial,c,individual,1.6127507284252112,1.0,1.6127507284252112
0,"(2,)",partial,c,individual,1.6127430534741598,1.0,1.6127430534741598
0,"(3,)",partial,c,individual,1.4868813303592698,1.0,1.4868813303592698
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.6118624216863686,1.0,1.6118624216863686
0,"(1,)",partial,c,joint,1.6127507284252114,1.0,1.6127507284252114
0,"(2,)",partial,c,joint,1.6127430534741598,1.0,1.6127430534741598
0,"(3,)",partial,c,joint,1.4868813303592698,1.0,1.4868813303592698
0,"(1, 2)",partial,c,joint,2.3000480314160288,1.0,2.3000480314160288
0,"(1, 2, 3)",partial,c,joint,3.325928493207388,1.0,3.325928493207388
0,"(0,)",partial,c,interaction,1.6118624216863684,1.0,1.6118624216863684
0,"(1,)",partial,c,interaction,1.6127507284252112,1.0,1.6127507284252112
0,"(2,)",partial,c,interaction,1.6127430534741598,1.0,1.6127430534741598
0,"(3,)",partial,c,interaction,1.4868813303592698,1.0,1.4868813303592698
0,"(1, 2)",partial,c,interaction,-1.9715787081483755,1.0,-1.9715787081483755
0,"(1, 2, 3)",partial,c,interaction,2.766474696225454,1.0,2.766474696225454
0,"(0,)",partial,b,individual,2.008400513485113,1.0,2.008400513485113
0,"(1,)",partial,b,individual,2.033408061295485,1.0,2.033408061295485
0,"(2,)",partial,b,individual,2.0316318219628493,1.0,2.0316318219628493
0,"(3,)",partial,b,individual,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
