game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.865352676833637,1.0,5.865352676833637
0,"(1,)",pure,c,individual,5.865673151143348,1.0,5.865673151143348
0,"(2,)",pure,c,individual,5.865766140996111,1.0,5.865766140996111
0,"(3,)",pure,c,individual,5.644385781597975,1.0,5.644385781597975
0,"(1, 2)",pure,c,individual,6.197596526624219,1.0,6.197596526624219
0,"(1, 2, 3)",pure,c,individual,6.288132183390957,1.0,6.288132183390957
0,"(0,)",pure,c,joint,5.865352676833637,1.0,5.865352676833637
0,"(1,)",pure,c,joint,5.865673151143348,1.0,5.865673151143348
0,"(2,)",pure,c,joint,5.865766140996111,1.0,5.865766140996111
0,"(3,)",pure,c,joint,5.644385781597975,1.0,5.644385781597975
0,"(1, 2)",pure,c,joint,6.197596526624219,1.0,6.197596526624219
0,"(1, 2, 3)",pure,c,joint,6.288132183390957,1.0,6.288132183390957
0,"(0,)",pure,c,interaction,5.865352676833637,1.0,5.865352676833637
0,"(1,)",pure,c,interaction,5.865673151143348,1.0,5.865673151143348
0,"(2,)",pure,c,interaction,5.865766140996111,1.0,5.865766140996111
0,"(3,)",pure,c,interaction,5.644385781597975,1.0,5.644385781597975
0,"(1, 2)",pure,c,interaction,-5.53384276551524,1.0,-5.53384276551524
0,"(1, 2, 3)",pure,c,interaction,5.321730061700013,1.0,5.321730061700013
0,"(0,)",pure,b,individual,1.9979632186787186,1.0,1.9979632186787186
0,"(1,)",pure,b,individual,1.9945820934132992,1.0,1.9945820934132992
0,"(2,)",pure,b,individual,1.9936549535254966,1.0,1.9936549535254966
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.988237046938796,1.0,3.988237046938796
0,"(1, 2, 3)",pure,b,individual,3.988237046938796,1.0,3.988237046938796
0,"(0,)",pure,b,joint,1.9979632186787186,1.0,1.9979632186787186
0,"(1,)",pure,b,joint,1.9945820934132992,1.0,1.9945820934132992
0,"(2,)",pure,b,joint,1.9936549535254966,1.0,1.9936549535254966
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.988237046938796,1.0,3.988237046938796
0,"(1, 2, 3)",pure,b,joint,3.988237046938796,1.0,3.988237046938796
0,"(0,)",pure,b,interaction,1.9979632186787186,1.0,1.9979632186787186
0,"(1,)",pure,b,interaction,1.9945820934132992,1.0,1.9945820934132992
0,"(2,)",pure,b,interaction,1.9936549535254966,1.0,1.9936549535254966
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(0,)",pure,m,individual,1.9250326512275955,1.0,1.9250326512275955
0,"(1,)",pure,m,individual,1.9300559542127298,1.0,1.9300559542127298
0,"(2,)",pure,m,individual,1.942772927002504,1.0,1.942772927002504
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.8728288812152414,1.0,3.8728288812152414
0,"(1, 2, 3)",pure,m,individual,3.8728288812152414,1.0,3.8728288812152414
0,"(0,)",pure,m,joint,1.9250326512275955,1.0,1.9250326512275955
0,"(1,)",pure,m,joint,1.9300559542127298,1.0,1.9300559542127298
0,"(2,)",pure,m,joint,1.942772927002504,1.0,1.942772927002504
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.8728288812152414,1.0,3.8728288812152414
0,"(1, 2, 3)",pure,m,joint,3.8728288812152414,1.0,3.8728288812152414
0,"(0,)",pure,m,interaction,1.9250326512275955,1.0,1.9250326512275955
0,"(1,)",pure,m,interaction,1.9300559542127298,1.0,1.9300559542127298
0,"(2,)",pure,m,interaction,1.942772927002504,1.0,1.942772927002504
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,7.105427357601002e-15,1.0,7.105427357601002e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.6111777759037071,1.0,1.6111777759037071
0,"(1,)",partial,c,individual,1.6113536690751251,1.0,1.6113536690751251
0,"(2,)",partial,c,individual,1.6114067876460108,1.0,1.6114067876460108
