game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.468747786118276,1.0,5.468747786118276
0,"(1,)",pure,c,individual,5.46977854168717,1.0,5.46977854168717
0,"(2,)",pure,c,individual,5.468980697908672,1.0,5.468980697908672
0,"(3,)",pure,c,individual,5.197858712252791,1.0,5.197858712252791
0,"(1, 2)",pure,c,individual,5.787842489052981,1.0,5.787842489052981
0,"(1, 2, 3)",pure,c,individual,5.853214470347258,1.0,5.853214470347258
0,"(0,)",pure,c,joint,5.468747786118276,1.0,5.468747786118276
0,"(1,)",pure,c,joint,5.46977854168717,1.0,5.46977854168717
0,"(2,)",pure,c,joint,5.468980697908672,1.0,5.468980697908672
0,"(3,)",pure,c,joint,5.197858712252791,1.0,5.197858712252791
0,"(1, 2)",pure,c,joint,5.787842489052981,1.0,5.787842489052981
0,"(1, 2, 3)",pure,c,joint,5.853214470347258,1.0,5.853214470347258
0,"(0,)",pure,c,interaction,5.468747786118276,1.0,5.468747786118276
0,"(1,)",pure,c,interaction,5.46977854168717,1.0,5.46977854168717
0,"(2,)",pure,c,interaction,5.468980697908672,1.0,5.468980697908672
0,"(3,)",pure,c,interaction,5.197858712252791,1.0,5.197858712252791
0,"(1, 2)",pure,c,interaction,-5.150916750542862,1.0,-5.150916750542862
0,"(1, 2, 3)",pure,c,interaction,4.7506315612398575,1.0,4.7506315612398575
0,"(0,)",pure,b,individual,2.0068491495367313,1.0,2.0068491495367313
0,"(1,)",pure,b,individual,2.020439509159527,1.0,2.020439509159527
0,"(2,)",pure,b,individual,2.0179436474774746,1.0,2.0179436474774746
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.038383156637002,1.0,4.038383156637002
0,"(1, 2, 3)",pure,b,individual,4.038383156637002,1.0,4.038383156637002
0,"(0,)",pure,b,joint,2.0068491495367313,1.0,2.0068491495367313
0,"(1,)",pure,b,joint,2.020439509159527,1.0,2.020439509159527
0,"(2,)",pure,b,joint,2.0179436474774746,1.0,2.0179436474774746
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.038383156637002,1.0,4.038383156637002
0,"(1, 2, 3)",pure,b,joint,4.038383156637002,1.0,4.038383156637002
0,"(0,)",pure,b,interaction,2.0068491495367313,1.0,2.0068491495367313
0,"(1,)",pure,b,interaction,2.020439509159527,1.0,2.020439509159527
0,"(2,)",pure,b,interaction,2.0179436474774746,1.0,2.0179436474774746
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9738538013111075,1.0,1.9738538013111075
0,"(1,)",pure,m,individual,1.9982186907608106,1.0,1.9982186907608106
0,"(2,)",pure,m,individual,1.9817354627608263,1.0,1.9817354627608263
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.9799541535216427,1.0,3.9799541535216427
0,"(1, 2, 3)",pure,m,individual,3.9799541535216427,1.0,3.9799541535216427
0,"(0,)",pure,m,joint,1.9738538013111075,1.0,1.9738538013111075
0,"(1,)",pure,m,joint,1.9982186907608106,1.0,1.9982186907608106
0,"(2,)",pure,m,joint,1.9817354627608263,1.0,1.9817354627608263
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.9799541535216427,1.0,3.9799541535216427
0,"(1, 2, 3)",pure,m,joint,3.9799541535216427,1.0,3.9799541535216427
0,"(0,)",pure,m,interaction,1.9738538013111075,1.0,1.9738538013111075
0,"(1,)",pure,m,interaction,1.9982186907608106,1.0,1.9982186907608106
0,"(2,)",pure,m,interaction,1.9817354627608263,1.0,1.9817354627608263
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,5.329070518200751e-15,1.0,5.329070518200751e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.5093622565410403,1.0,1.5093622565410403
0,"(1,)",partial,c,individual,1.509987866513753,1.0,1.509987866513753
0,"(2,)",partial,c,individual,1.5095469936514352,1.0,1.5095469936514352
