game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.011745346640908,1.0,3.011745346640908
0,"(1,)",pure,c,individual,2.0256921982963507,1.0,2.0256921982963507
0,"(2,)",pure,c,individual,1.7614631086035395,1.0,1.7614631086035395
0,"(3,)",pure,c,individual,2.2265453649260594,1.0,2.2265453649260594
0,"(1, 2)",pure,c,individual,2.0413663575595393,1.0,2.0413663575595393
0,"(1, 2, 3)",pure,c,individual,2.138332789203545,1.0,2.138332789203545
0,"(0,)",pure,c,joint,3.011745346640908,1.0,3.011745346640908
0,"(1,)",pure,c,joint,2.0256921982963507,1.0,2.0256921982963507
0,"(2,)",pure,c,joint,1.7614631086035395,1.0,1.7614631086035395
0,"(3,)",pure,c,joint,2.2265453649260594,1.0,2.2265453649260594
0,"(1, 2)",pure,c,joint,2.0413663575595393,1.0,2.0413663575595393
0,"(1, 2, 3)",pure,c,joint,2.138332789203545,1.0,2.138332789203545
0,"(0,)",pure,c,interaction,3.011745346640908,1.0,3.011745346640908
0,"(1,)",pure,c,interaction,2.0256921982963507,1.0,2.0256921982963507
0,"(2,)",pure,c,interaction,1.7614631086035395,1.0,1.7614631086035395
0,"(3,)",pure,c,interaction,2.2265453649260594,1.0,2.2265453649260594
0,"(1, 2)",pure,c,interaction,-1.745788949340351,1.0,-1.745788949340351
0,"(1, 2, 3)",pure,c,interaction,1.2940799918772168,1.0,1.2940799918772168
0,"(0,)",pure,b,individual,1.9914977686096123,1.0,1.9914977686096123
0,"(1,)",pure,b,individual,0.9995758756556014,1.0,0.9995758756556014
0,"(2,)",pure,b,individual,0.9999752442348769,1.0,0.9999752442348769
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.9995511198904783,1.0,1.9995511198904783
0,"(1, 2, 3)",pure,b,individual,1.9995511198904783,1.0,1.9995511198904783
0,"(0,)",pure,b,joint,1.9914977686096123,1.0,1.9914977686096123
0,"(1,)",pure,b,joint,0.9995758756556014,1.0,0.9995758756556014
0,"(2,)",pure,b,joint,0.9999752442348769,1.0,0.9999752442348769
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.9995511198904783,1.0,1.9995511198904783
0,"(1, 2, 3)",pure,b,joint,1.9995511198904783,1.0,1.9995511198904783
0,"(0,)",pure,b,interaction,1.9914977686096123,1.0,1.9914977686096123
0,"(1,)",pure,b,interaction,0.9995758756556014,1.0,0.9995758756556014
0,"(2,)",pure,b,interaction,0.9999752442348769,1.0,0.9999752442348769
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",pure,m,individual,1.948221591775032,1.0,1.948221591775032
0,"(1,)",pure,m,individual,0.02134528653797685,1.0,0.02134528653797685
0,"(2,)",pure,m,individual,0.7744902445779365,1.0,0.7744902445779365
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.7958355311159118,1.0,0.7958355311159118
0,"(1, 2, 3)",pure,m,individual,0.7958355311159118,1.0,0.7958355311159118
0,"(0,)",pure,m,joint,1.948221591775032,1.0,1.948221591775032
0,"(1,)",pure,m,joint,0.02134528653797685,1.0,0.02134528653797685
0,"(2,)",pure,m,joint,0.7744902445779365,1.0,0.7744902445779365
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.7958355311159118,1.0,0.7958355311159118
0,"(1, 2, 3)",pure,m,joint,0.7958355311159118,1.0,0.7958355311159118
0,"(0,)",pure,m,interaction,1.948221591775032,1.0,1.948221591775032
0,"(1,)",pure,m,interaction,0.02134528653797685,1.0,0.02134528653797685
0,"(2,)",pure,m,interaction,0.7744902445779365,1.0,0.7744902445779365
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-1.7763568394002505e-15,1.0,-1.7763568394002505e-15
0,"(1, 2, 3)",pure,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",partial,c,individual,1.3795410936339993,1.0,1.3795410936339993
0,"(1,)",partial,c,individual,0.5385651595896024,1.0,0.5385651595896024
0,"(2,)",partial,c,individual,0.023192636439357983,1.0,0.023192636439357983
0,"(3,)",partial,c,individual,0.7182124110936895,1.0,0.7182124110936895
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.3795410936339998,1.0,1.3795410936339998
0,"(1,)",partial,c,joint,0.5385651595896024,1.0,0.5385651595896024
0,"(2,)",partial,c,joint,0.023192636439357983,1.0,0.023192636439357983
0,"(3,)",partial,c,joint,0.7182124110936896,1.0,0.7182124110936896
0,"(1, 2)",partial,c,joint,0.3455866123374453,1.0,0.3455866123374453
0,"(1, 2, 3)",partial,c,joint,0.8930493716596433,1.0,0.8930493716596433
0,"(0,)",partial,c,interaction,1.3795410936339993,1.0,1.3795410936339993
0,"(1,)",partial,c,interaction,0.5385651595896024,1.0,0.5385651595896024
0,"(2,)",partial,c,interaction,0.023192636439357983,1.0,0.023192636439357983
0,"(3,)",partial,c,interaction,0.7182124110936895,1.0,0.7182124110936895
0,"(1, 2)",partial,c,interaction,-0.890226020571248,1.0,-0.890226020571248
0,"(1, 2, 3)",partial,c,interaction,0.672931858793544,1.0,0.672931858793544
0,"(0,)",partial,b,individual,1.9914977686096123,1.0,1.9914977686096123
0,"(1,)",partial,b,individual,0.999575875655601,1.0,0.999575875655601
0,"(2,)",partial,b,individual,0.9999752442348768,1.0,0.9999752442348768
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9914977686096118,1.0,1.9914977686096118
0,"(1,)",partial,b,joint,0.9995758756556011,1.0,0.9995758756556011
0,"(2,)",partial,b,joint,0.999975244234877,1.0,0.999975244234877
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,1.999551119890478,1.0,1.999551119890478
0,"(1, 2, 3)",partial,b,joint,1.999551119890478,1.0,1.999551119890478
0,"(0,)",partial,b,interaction,1.9914977686096123,1.0,1.9914977686096123
0,"(1,)",partial,b,interaction,0.999575875655601,1.0,0.999575875655601
0,"(2,)",partial,b,interaction,0.9999752442348768,1.0,0.9999752442348768
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,1.9482215917750263,1.0,1.9482215917750263
0,"(1,)",partial,m,individual,0.02134528653797263,1.0,0.02134528653797263
0,"(2,)",partial,m,individual,0.7744902445779304,1.0,0.7744902445779304
0,"(3,)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,1.9482215917750263,1.0,1.9482215917750263
0,"(1,)",partial,m,joint,0.02134528653797263,1.0,0.02134528653797263
0,"(2,)",partial,m,joint,0.7744902445779301,1.0,0.7744902445779301
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,0.7958355311159044,1.0,0.7958355311159044
0,"(1, 2, 3)",partial,m,joint,0.7958355311159045,1.0,0.7958355311159045
0,"(0,)",partial,m,interaction,1.9482215917750263,1.0,1.9482215917750263
0,"(1,)",partial,m,interaction,0.02134528653797263,1.0,0.02134528653797263
0,"(2,)",partial,m,interaction,0.7744902445779304,1.0,0.7744902445779304
0,"(3,)",partial,m,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,m,interaction,-6.661338147750939e-15,1.0,-6.661338147750939e-15
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0
0,"(0,)",full,c,individual,0.5211785115531047,1.0,0.5211785115531047
0,"(1,)",full,c,individual,-0.21912672210970552,1.0,-0.21912672210970552
0,"(2,)",full,c,individual,-1.014018334825372,1.0,-1.014018334825372
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,-0.784383209743817,1.0,-0.784383209743817
0,"(1, 2, 3)",full,c,individual,-0.35223404588425833,1.0,-0.35223404588425833
0,"(0,)",full,c,joint,0.5211785115531047,1.0,0.5211785115531047
0,"(1,)",full,c,joint,-0.21912672210970552,1.0,-0.21912672210970552
0,"(2,)",full,c,joint,-1.014018334825372,1.0,-1.014018334825372
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,-0.784383209743817,1.0,-0.784383209743817
0,"(1, 2, 3)",full,c,joint,-0.35223404588425833,1.0,-0.35223404588425833
0,"(0,)",full,c,interaction,0.5211785115531047,1.0,0.5211785115531047
0,"(1,)",full,c,interaction,-0.21912672210970552,1.0,-0.21912672210970552
0,"(2,)",full,c,interaction,-1.014018334825372,1.0,-1.014018334825372
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.44876184719126044,1.0,-0.44876184719126044
0,"(1, 2, 3)",full,c,interaction,0.05178372570987122,1.0,0.05178372570987122
0,"(0,)",full,b,individual,1.9914977686096118,1.0,1.9914977686096118
0,"(1,)",full,b,individual,0.999575875655601,1.0,0.999575875655601
0,"(2,)",full,b,individual,0.9999752442348768,1.0,0.9999752442348768
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,1.9995511198904778,1.0,1.9995511198904778
0,"(1, 2, 3)",full,b,individual,1.9995511198904778,1.0,1.9995511198904778
0,"(0,)",full,b,joint,1.9914977686096118,1.0,1.9914977686096118
0,"(1,)",full,b,joint,0.999575875655601,1.0,0.999575875655601
0,"(2,)",full,b,joint,0.9999752442348768,1.0,0.9999752442348768
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,1.9995511198904778,1.0,1.9995511198904778
0,"(1, 2, 3)",full,b,joint,1.9995511198904778,1.0,1.9995511198904778
0,"(0,)",full,b,interaction,1.9914977686096118,1.0,1.9914977686096118
0,"(1,)",full,b,interaction,0.999575875655601,1.0,0.999575875655601
0,"(2,)",full,b,interaction,0.9999752442348768,1.0,0.9999752442348768
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,1.9482215917750176,1.0,1.9482215917750176
0,"(1,)",full,m,individual,0.02134528653796508,1.0,0.02134528653796508
0,"(2,)",full,m,individual,0.7744902445779207,1.0,0.7744902445779207
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,0.7958355311158973,1.0,0.7958355311158973
0,"(1, 2, 3)",full,m,individual,0.7958355311158973,1.0,0.7958355311158973
0,"(0,)",full,m,joint,1.9482215917750176,1.0,1.9482215917750176
0,"(1,)",full,m,joint,0.02134528653796508,1.0,0.02134528653796508
0,"(2,)",full,m,joint,0.7744902445779207,1.0,0.7744902445779207
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,0.7958355311158973,1.0,0.7958355311158973
0,"(1, 2, 3)",full,m,joint,0.7958355311158973,1.0,0.7958355311158973
0,"(0,)",full,m,interaction,1.9482215917750176,1.0,1.9482215917750176
0,"(1,)",full,m,interaction,0.02134528653796508,1.0,0.02134528653796508
0,"(2,)",full,m,interaction,0.7744902445779207,1.0,0.7744902445779207
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,-1.1546319456101628e-14,1.0,-1.1546319456101628e-14
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0
