game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.754361825504045,1.0,5.754361825504045
0,"(1,)",pure,c,individual,5.754651049575866,1.0,5.754651049575866
0,"(2,)",pure,c,individual,5.7540931463439655,1.0,5.7540931463439655
0,"(3,)",pure,c,individual,5.539172681186116,1.0,5.539172681186116
0,"(1, 2)",pure,c,individual,6.040469465544231,1.0,6.040469465544231
0,"(1, 2, 3)",pure,c,individual,6.094054126872056,1.0,6.094054126872056
0,"(0,)",pure,c,joint,5.754361825504045,1.0,5.754361825504045
0,"(1,)",pure,c,joint,5.754651049575866,1.0,5.754651049575866
0,"(2,)",pure,c,joint,5.7540931463439655,1.0,5.7540931463439655
0,"(3,)",pure,c,joint,5.539172681186116,1.0,5.539172681186116
0,"(1, 2)",pure,c,joint,6.040469465544231,1.0,6.040469465544231
0,"(1, 2, 3)",pure,c,joint,6.094054126872056,1.0,6.094054126872056
0,"(0,)",pure,c,interaction,5.754361825504045,1.0,5.754361825504045
0,"(1,)",pure,c,interaction,5.754651049575866,1.0,5.754651049575866
0,"(2,)",pure,c,interaction,5.7540931463439655,1.0,5.7540931463439655
0,"(3,)",pure,c,interaction,5.539172681186116,1.0,5.539172681186116
0,"(1, 2)",pure,c,interaction,-5.468274730375602,1.0,-5.468274730375602
0,"(1, 2, 3)",pure,c,interaction,5.212205353164724,1.0,5.212205353164724
0,"(0,)",pure,b,individual,1.9891631195132387,1.0,1.9891631195132387
0,"(1,)",pure,b,individual,1.994626099827628,1.0,1.994626099827628
0,"(2,)",pure,b,individual,2.0009839647289676,1.0,2.0009839647289676
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9956100645565953,1.0,3.9956100645565953
0,"(1, 2, 3)",pure,b,individual,3.9956100645565953,1.0,3.9956100645565953
0,"(0,)",pure,b,joint,1.9891631195132387,1.0,1.9891631195132387
0,"(1,)",pure,b,joint,1.994626099827628,1.0,1.994626099827628
0,"(2,)",pure,b,joint,2.0009839647289676,1.0,2.0009839647289676
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9956100645565953,1.0,3.9956100645565953
0,"(1, 2, 3)",pure,b,joint,3.9956100645565953,1.0,3.9956100645565953
0,"(0,)",pure,b,interaction,1.9891631195132387,1.0,1.9891631195132387
0,"(1,)",pure,b,interaction,1.994626099827628,1.0,1.994626099827628
0,"(2,)",pure,b,interaction,2.0009839647289676,1.0,2.0009839647289676
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.8877446700790095,1.0,1.8877446700790095
0,"(1,)",pure,m,individual,1.9098025199922108,1.0,1.9098025199922108
0,"(2,)",pure,m,individual,1.9355135966450991,1.0,1.9355135966450991
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.8453161166373104,1.0,3.8453161166373104
0,"(1, 2, 3)",pure,m,individual,3.8453161166373104,1.0,3.8453161166373104
0,"(0,)",pure,m,joint,1.8877446700790095,1.0,1.8877446700790095
0,"(1,)",pure,m,joint,1.9098025199922108,1.0,1.9098025199922108
