game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.4946980019922655,1.0,3.4946980019922655
0,"(1,)",pure,c,individual,3.2748687879052123,1.0,3.2748687879052123
0,"(2,)",pure,c,individual,3.0575375591466663,1.0,3.0575375591466663
0,"(3,)",pure,c,individual,3.2573888476142683,1.0,3.2573888476142683
0,"(1, 2)",pure,c,individual,3.182291229117269,1.0,3.182291229117269
0,"(1, 2, 3)",pure,c,individual,3.184866161128232,1.0,3.184866161128232
0,"(0,)",pure,c,joint,3.4946980019922655,1.0,3.4946980019922655
0,"(1,)",pure,c,joint,3.2748687879052123,1.0,3.2748687879052123
0,"(2,)",pure,c,joint,3.0575375591466663,1.0,3.0575375591466663
0,"(3,)",pure,c,joint,3.2573888476142683,1.0,3.2573888476142683
0,"(1, 2)",pure,c,joint,3.182291229117269,1.0,3.182291229117269
0,"(1, 2, 3)",pure,c,joint,3.184866161128232,1.0,3.184866161128232
0,"(0,)",pure,c,interaction,3.4946980019922655,1.0,3.4946980019922655
0,"(1,)",pure,c,interaction,3.2748687879052123,1.0,3.2748687879052123
0,"(2,)",pure,c,interaction,3.0575375591466663,1.0,3.0575375591466663
0,"(3,)",pure,c,interaction,3.2573888476142683,1.0,3.2573888476142683
0,"(1, 2)",pure,c,interaction,-3.1501151179346096,1.0,-3.1501151179346096
0,"(1, 2, 3)",pure,c,interaction,2.7660964630507134,1.0,2.7660964630507134
0,"(0,)",pure,b,individual,1.9969271933553114,1.0,1.9969271933553114
0,"(1,)",pure,b,individual,0.9999434620749096,1.0,0.9999434620749096
0,"(2,)",pure,b,individual,1.000141738669912,1.0,1.000141738669912
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.000085200744822,1.0,2.000085200744822
0,"(1, 2, 3)",pure,b,individual,2.000085200744822,1.0,2.000085200744822
0,"(0,)",pure,b,joint,1.9969271933553114,1.0,1.9969271933553114
0,"(1,)",pure,b,joint,0.9999434620749096,1.0,0.9999434620749096
0,"(2,)",pure,b,joint,1.000141738669912,1.0,1.000141738669912
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.000085200744822,1.0,2.000085200744822
0,"(1, 2, 3)",pure,b,joint,2.000085200744822,1.0,2.000085200744822
0,"(0,)",pure,b,interaction,1.9969271933553114,1.0,1.9969271933553114
0,"(1,)",pure,b,interaction,0.9999434620749096,1.0,0.9999434620749096
0,"(2,)",pure,b,interaction,1.000141738669912,1.0,1.000141738669912
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.0138198894891928,1.0,2.0138198894891928
0,"(1,)",pure,m,individual,0.07867093654966939,1.0,0.07867093654966939
