game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.2887270884066946,1.0,2.2887270884066946
0,"(1,)",pure,c,individual,2.2886964004665824,1.0,2.2886964004665824
0,"(2,)",pure,c,individual,2.289120048310474,1.0,2.289120048310474
0,"(3,)",pure,c,individual,0.15502551087379762,1.0,0.15502551087379762
0,"(1, 2)",pure,c,individual,4.060603255435878,1.0,4.060603255435878
0,"(1, 2, 3)",pure,c,individual,4.12820826733855,1.0,4.12820826733855
0,"(0,)",pure,c,joint,2.2887270884066946,1.0,2.2887270884066946
0,"(1,)",pure,c,joint,2.2886964004665824,1.0,2.2886964004665824
0,"(2,)",pure,c,joint,2.289120048310474,1.0,2.289120048310474
0,"(3,)",pure,c,joint,0.15502551087379762,1.0,0.15502551087379762
0,"(1, 2)",pure,c,joint,4.060603255435878,1.0,4.060603255435878
0,"(1, 2, 3)",pure,c,joint,4.12820826733855,1.0,4.12820826733855
0,"(0,)",pure,c,interaction,2.2887270884066946,1.0,2.2887270884066946
0,"(1,)",pure,c,interaction,2.2886964004665824,1.0,2.2886964004665824
0,"(2,)",pure,c,interaction,2.289120048310474,1.0,2.289120048310474
0,"(3,)",pure,c,interaction,0.15502551087379762,1.0,0.15502551087379762
0,"(1, 2)",pure,c,interaction,-0.5172131933411781,1.0,-0.5172131933411781
0,"(1, 2, 3)",pure,c,interaction,0.7820020836284214,1.0,0.7820020836284214
0,"(0,)",pure,b,individual,1.9636896349835251,1.0,1.9636896349835251
0,"(1,)",pure,b,individual,1.9936580036786815,1.0,1.9936580036786815
0,"(2,)",pure,b,individual,1.9626395501421043,1.0,1.9626395501421043
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.956297553820785,1.0,3.956297553820785
0,"(1, 2, 3)",pure,b,individual,3.956297553820785,1.0,3.956297553820785
0,"(0,)",pure,b,joint,1.9636896349835251,1.0,1.9636896349835251
0,"(1,)",pure,b,joint,1.9936580036786815,1.0,1.9936580036786815
0,"(2,)",pure,b,joint,1.9626395501421043,1.0,1.9626395501421043
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.956297553820785,1.0,3.956297553820785
0,"(1, 2, 3)",pure,b,joint,3.956297553820785,1.0,3.956297553820785
0,"(0,)",pure,b,interaction,1.9636896349835251,1.0,1.9636896349835251
0,"(1,)",pure,b,interaction,1.9936580036786815,1.0,1.9936580036786815
0,"(2,)",pure,b,interaction,1.9626395501421043,1.0,1.9626395501421043
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.0599218480048473,1.0,2.0599218480048473
0,"(1,)",pure,m,individual,2.162398281179588,1.0,2.162398281179588
0,"(2,)",pure,m,individual,2.0907472421945514,1.0,2.0907472421945514
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.253145523374143,1.0,4.253145523374143
0,"(1, 2, 3)",pure,m,individual,4.253145523374143,1.0,4.253145523374143
0,"(0,)",pure,m,joint,2.0599218480048473,1.0,2.0599218480048473
0,"(1,)",pure,m,joint,2.162398281179588,1.0,2.162398281179588
0,"(2,)",pure,m,joint,2.0907472421945514,1.0,2.0907472421945514
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.253145523374143,1.0,4.253145523374143
0,"(1, 2, 3)",pure,m,joint,4.253145523374143,1.0,4.253145523374143
0,"(0,)",pure,m,interaction,2.0599218480048473,1.0,2.0599218480048473
0,"(1,)",pure,m,interaction,2.162398281179588,1.0,2.162398281179588
0,"(2,)",pure,m,interaction,2.0907472421945514,1.0,2.0907472421945514
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,3.9968028886505635e-15,1.0,3.9968028886505635e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,2.03518268109881,1.0,2.03518268109881
0,"(1,)",partial,c,individual,2.0351507358061314,1.0,2.0351507358061314
0,"(2,)",partial,c,individual,2.035586340808572,1.0,2.035586340808572
0,"(3,)",partial,c,individual,-0.014263749310275964,1.0,-0.014263749310275964
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.03518268109881,1.0,2.03518268109881
0,"(1,)",partial,c,joint,2.0351507358061314,1.0,2.0351507358061314
0,"(2,)",partial,c,joint,2.035586340808572,1.0,2.035586340808572
0,"(3,)",partial,c,joint,-0.014263749310276031,1.0,-0.014263749310276031
0,"(1, 2)",partial,c,joint,4.010428572424233,1.0,4.010428572424233
0,"(1, 2, 3)",partial,c,joint,3.9655685936675464,1.0,3.9655685936675464
0,"(0,)",partial,c,interaction,2.03518268109881,1.0,2.03518268109881
0,"(1,)",partial,c,interaction,2.0351507358061314,1.0,2.0351507358061314
0,"(2,)",partial,c,interaction,2.035586340808572,1.0,2.035586340808572
0,"(3,)",partial,c,interaction,-0.014263749310275964,1.0,-0.014263749310275964
0,"(1, 2)",partial,c,interaction,-0.13680059486105822,1.0,-0.13680059486105822
0,"(1, 2, 3)",partial,c,interaction,0.18354082590229304,1.0,0.18354082590229304
0,"(0,)",partial,b,individual,1.963689634983525,1.0,1.963689634983525
0,"(1,)",partial,b,individual,1.9936580036786815,1.0,1.9936580036786815
0,"(2,)",partial,b,individual,1.9626395501421041,1.0,1.9626395501421041
0,"(3,)",partial,b,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9636896349835253,1.0,1.9636896349835253
0,"(1,)",partial,b,joint,1.9936580036786815,1.0,1.9936580036786815
0,"(2,)",partial,b,joint,1.9626395501421041,1.0,1.9626395501421041
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,3.956297553820785,1.0,3.956297553820785
0,"(1, 2, 3)",partial,b,joint,3.9562975538207854,1.0,3.9562975538207854
0,"(0,)",partial,b,interaction,1.963689634983525,1.0,1.963689634983525
0,"(1,)",partial,b,interaction,1.9936580036786815,1.0,1.9936580036786815
0,"(2,)",partial,b,interaction,1.9626395501421041,1.0,1.9626395501421041
0,"(3,)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(0,)",partial,m,individual,2.0599218480048576,1.0,2.0599218480048576
0,"(1,)",partial,m,individual,2.1623982811795996,1.0,2.1623982811795996
0,"(2,)",partial,m,individual,2.0907472421945625,1.0,2.0907472421945625
0,"(3,)",partial,m,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.0599218480048576,1.0,2.0599218480048576
0,"(1,)",partial,m,joint,2.1623982811795996,1.0,2.1623982811795996
0,"(2,)",partial,m,joint,2.0907472421945625,1.0,2.0907472421945625
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,4.253145523374158,1.0,4.253145523374158
0,"(1, 2, 3)",partial,m,joint,4.253145523374158,1.0,4.253145523374158
0,"(0,)",partial,m,interaction,2.0599218480048576,1.0,2.0599218480048576
0,"(1,)",partial,m,interaction,2.1623982811795996,1.0,2.1623982811795996
0,"(2,)",partial,m,interaction,2.0907472421945625,1.0,2.0907472421945625
0,"(3,)",partial,m,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,m,interaction,1.687538997430238e-14,1.0,1.687538997430238e-14
0,"(1, 2, 3)",partial,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",full,c,individual,1.9634477410646873,1.0,1.9634477410646873
0,"(1,)",full,c,individual,1.9634157183945833,1.0,1.9634157183945833
0,"(2,)",full,c,individual,1.9638487370132331,1.0,1.9638487370132331
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,4.082626623606173,1.0,4.082626623606173
0,"(1, 2, 3)",full,c,individual,3.802928919996543,1.0,3.802928919996543
0,"(0,)",full,c,joint,1.9634477410646873,1.0,1.9634477410646873
0,"(1,)",full,c,joint,1.9634157183945833,1.0,1.9634157183945833
0,"(2,)",full,c,joint,1.9638487370132331,1.0,1.9638487370132331
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,4.082626623606173,1.0,4.082626623606173
0,"(1, 2, 3)",full,c,joint,3.802928919996543,1.0,3.802928919996543
0,"(0,)",full,c,interaction,1.9634477410646873,1.0,1.9634477410646873
0,"(1,)",full,c,interaction,1.9634157183945833,1.0,1.9634157183945833
0,"(2,)",full,c,interaction,1.9638487370132331,1.0,1.9638487370132331
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.1553621681983568,1.0,-0.1553621681983568
0,"(1, 2, 3)",full,c,interaction,-0.41492043182383487,1.0,-0.41492043182383487
0,"(0,)",full,b,individual,1.9636896349835258,1.0,1.9636896349835258
0,"(1,)",full,b,individual,1.9936580036786822,1.0,1.9936580036786822
0,"(2,)",full,b,individual,1.9626395501421046,1.0,1.9626395501421046
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,3.956297553820786,1.0,3.956297553820786
