game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.2290431000091,1.0,3.2290431000091
0,"(1,)",pure,c,individual,3.0463882852267186,1.0,3.0463882852267186
0,"(2,)",pure,c,individual,2.8387260266824033,1.0,2.8387260266824033
0,"(3,)",pure,c,individual,3.118935392771116,1.0,3.118935392771116
0,"(1, 2)",pure,c,individual,2.975459206790268,1.0,2.975459206790268
0,"(1, 2, 3)",pure,c,individual,3.012926432590177,1.0,3.012926432590177
0,"(0,)",pure,c,joint,3.2290431000091,1.0,3.2290431000091
0,"(1,)",pure,c,joint,3.0463882852267186,1.0,3.0463882852267186
0,"(2,)",pure,c,joint,2.8387260266824033,1.0,2.8387260266824033
0,"(3,)",pure,c,joint,3.118935392771116,1.0,3.118935392771116
0,"(1, 2)",pure,c,joint,2.975459206790268,1.0,2.975459206790268
0,"(1, 2, 3)",pure,c,joint,3.012926432590177,1.0,3.012926432590177
0,"(0,)",pure,c,interaction,3.2290431000091,1.0,3.2290431000091
0,"(1,)",pure,c,interaction,3.0463882852267186,1.0,3.0463882852267186
0,"(2,)",pure,c,interaction,2.8387260266824033,1.0,2.8387260266824033
0,"(3,)",pure,c,interaction,3.118935392771116,1.0,3.118935392771116
0,"(1, 2)",pure,c,interaction,-2.909655105118854,1.0,-2.909655105118854
0,"(1, 2, 3)",pure,c,interaction,2.7639772629923733,1.0,2.7639772629923733
0,"(0,)",pure,b,individual,2.0004653435709354,1.0,2.0004653435709354
0,"(1,)",pure,b,individual,0.9999285179407725,1.0,0.9999285179407725
0,"(2,)",pure,b,individual,0.9999514770424073,1.0,0.9999514770424073
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.9998799949831794,1.0,1.9998799949831794
0,"(1, 2, 3)",pure,b,individual,1.9998799949831794,1.0,1.9998799949831794
0,"(0,)",pure,b,joint,2.0004653435709354,1.0,2.0004653435709354
0,"(1,)",pure,b,joint,0.9999285179407725,1.0,0.9999285179407725
0,"(2,)",pure,b,joint,0.9999514770424073,1.0,0.9999514770424073
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.9998799949831794,1.0,1.9998799949831794
0,"(1, 2, 3)",pure,b,joint,1.9998799949831794,1.0,1.9998799949831794
0,"(0,)",pure,b,interaction,2.0004653435709354,1.0,2.0004653435709354
0,"(1,)",pure,b,interaction,0.9999285179407725,1.0,0.9999285179407725
0,"(2,)",pure,b,interaction,0.9999514770424073,1.0,0.9999514770424073
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.0589279286696685,1.0,2.0589279286696685
0,"(1,)",pure,m,individual,0.07975127671324933,1.0,0.07975127671324933
0,"(2,)",pure,m,individual,1.2086290023579809,1.0,1.2086290023579809
