game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.8277913990651014,1.0,3.8277913990651014
0,"(1,)",pure,c,individual,2.723151146657341,1.0,2.723151146657341
0,"(2,)",pure,c,individual,2.310218968326475,1.0,2.310218968326475
0,"(3,)",pure,c,individual,2.741236126286074,1.0,2.741236126286074
0,"(1, 2)",pure,c,individual,2.8991608578337216,1.0,2.8991608578337216
0,"(1, 2, 3)",pure,c,individual,2.8547479552864132,1.0,2.8547479552864132
0,"(0,)",pure,c,joint,3.8277913990651014,1.0,3.8277913990651014
0,"(1,)",pure,c,joint,2.723151146657341,1.0,2.723151146657341
0,"(2,)",pure,c,joint,2.310218968326475,1.0,2.310218968326475
0,"(3,)",pure,c,joint,2.741236126286074,1.0,2.741236126286074
0,"(1, 2)",pure,c,joint,2.8991608578337216,1.0,2.8991608578337216
0,"(1, 2, 3)",pure,c,joint,2.8547479552864132,1.0,2.8547479552864132
0,"(0,)",pure,c,interaction,3.8277913990651014,1.0,3.8277913990651014
0,"(1,)",pure,c,interaction,2.723151146657341,1.0,2.723151146657341
0,"(2,)",pure,c,interaction,2.310218968326475,1.0,2.310218968326475
0,"(3,)",pure,c,interaction,2.741236126286074,1.0,2.741236126286074
0,"(1, 2)",pure,c,interaction,-2.134209257150094,1.0,-2.134209257150094
0,"(1, 2, 3)",pure,c,interaction,0.9362390539159855,1.0,0.9362390539159855
0,"(0,)",pure,b,individual,2.0057323448370825,1.0,2.0057323448370825
0,"(1,)",pure,b,individual,1.000740839971262,1.0,1.000740839971262
0,"(2,)",pure,b,individual,0.9998551659095629,1.0,0.9998551659095629
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.0005960058808254,1.0,2.0005960058808254
0,"(1, 2, 3)",pure,b,individual,2.0005960058808254,1.0,2.0005960058808254
0,"(0,)",pure,b,joint,2.0057323448370825,1.0,2.0057323448370825
0,"(1,)",pure,b,joint,1.000740839971262,1.0,1.000740839971262
0,"(2,)",pure,b,joint,0.9998551659095629,1.0,0.9998551659095629
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.0005960058808254,1.0,2.0005960058808254
